185	1461 
186	1313 
187	548 
188	530 
189	596 
190	1547 
191	1782 
192	1303 
193	1660 
194	1310 
195	622 
196	66 
197	1855 
198	1335 
199	100 
200	1321 
201	1960 
202	1574 
203	341 
204	1012 
205	766 
206	1029 
207	921 
208	1598 
209	1396 
210	1925 
211	1073 
212	619 
213	1274 
214	2027 
215	1168 
216	1694 
217	960 
218	1480 
219	1162 
220	2024 
221	1156 
222	112 
223	1820 
224	886 
225	1397 
226	958 
227	677 
228	1675 
229	997 
230	283 
231	1731 
232	1340 
233	1325 
234	657 
235	723 
236	145 
237	1192 
238	1258 
239	1054 
240	1464 
241	1309 
242	1154 
243	782 
244	1433 
245	1744 
246	1948 
247	874 
248	1500 
249	1541 
250	1339 
251	1470 
252	501 
253	354 
254	1442 
255	1506 
256	710 
257	1859 
258	652 
259	830 
260	63 
261	1046 
262	402 
263	1350 
264	1254 
265	1806 
266	656 
267	429 
268	827 
269	623 
270	246 
271	547 
272	1216 
273	636 
274	1708 
275	1898 
276	1532 
277	1686 
278	84 
279	946 
280	1875 
281	1103 
282	1709 
283	324 
284	1366 
285	1972 
286	561 
287	591 
288	496 
289	1323 
290	245 
291	1994 
292	332 
293	738 
294	820 
295	404 
296	1691 
297	332 
298	179 
299	488 
300	211 
301	180 
302	193 
303	1183 
304	1368 
305	714 
306	1725 
307	901 
308	1113 
309	1516 
310	1759 
311	1923 
312	632 
313	450 
314	393 
315	1651 
316	257 
317	415 
318	494 
319	446 
320	1898 
321	1804 
322	144 
323	1151 
324	1174 
325	1135 
326	1964 
327	624 
328	136 
329	591 
330	1707 
331	1729 
332	1900 
333	1943 
334	250 
335	1360 
336	877 
337	347 
338	584 
339	1407 
340	1358 
341	701 
342	268 
343	193 
344	278 
345	1935 
346	1028 
347	756 
348	333 
349	1051 
350	954 
351	790 
352	255 
353	1039 
354	1460 
355	1439 
356	1300 
357	1288 
358	1151 
359	519 
360	1479 
361	1971 
362	1007 
363	211 
364	784 
365	1433 
366	1505 
367	965 
368	141 
369	1870 
370	419 
371	1568 
372	327 
373	1208 
374	218 
375	441 
376	232 
377	270 
378	1503 
379	634 
380	1478 
381	15 
382	179 
383	1362 
384	626 
385	1769 
386	1472 
387	752 
388	1354 
389	421 
390	1609 
391	638 
392	236 
393	453 
394	319 
395	1336 
396	531 
397	1117 
398	1380 
399	264 
400	1549 
401	1037 
402	774 
403	260 
404	137 
405	1661 
406	257 
407	1106 
408	621 
409	367 
410	1911 
411	62 
412	611 
413	1043 
414	41 
415	761 
416	958 
417	699 
418	514 
419	111 
420	1596 
421	598 
422	1835 
423	824 
424	469 
425	572 
426	1341 
427	1945 
428	1091 
429	11 
430	82 
431	1693 
432	311 
433	507 
434	395 
435	372 
436	177 
437	638 
438	1776 
439	1563 
440	1287 
441	746 
442	1590 
443	1129 
444	2005 
445	1387 
446	1635 
447	1276 
448	1910 
449	833 
450	1197 
451	1504 
452	1407 
453	74 
454	211 
455	155 
456	24 
457	1812 
458	388 
459	1163 
460	1047 
461	74 
462	766 
463	885 
464	85 
465	405 
466	918 
467	1986 
468	834 
469	1277 
470	1144 
471	297 
472	297 
473	714 
474	402 
475	1101 
476	68 
477	1190 
478	373 
479	1988 
480	1975 
481	480 
482	1099 
483	765 
484	295 
485	1346 
486	1957 
487	1172 
488	1082 
489	874 
490	1780 
491	1315 
492	112 
493	1704 
494	1883 
495	357 
496	1162 
497	1077 
498	1402 
499	125 
500	834 
501	217 
502	767 
503	1767 
504	1221 
505	1387 
506	603 
507	1612 
508	285 
509	1587 
510	1338 
511	274 
512	587 
513	1542 
514	618 
515	1822 
516	1949 
517	1348 
518	1887 
519	349 
520	1287 
521	1135 
522	1559 
523	1153 
524	1164 
525	1049 
526	1499 
527	53 
528	239 
529	1392 
530	1137 
531	347 
532	1376 
533	428 
534	270 
535	1751 
536	791 
537	1710 
538	869 
539	214 
540	1167 
541	196 
542	977 
543	512 
544	1893 
545	771 
546	832 
547	1279 
548	1812 
549	322 
550	1097 
551	1617 
552	514 
553	944 
554	1944 
555	53 
556	445 
557	1279 
558	1260 
559	45 
560	193 
561	1853 
562	1722 
563	943 
564	1991 
565	271 
566	1718 
567	1893 
568	1111 
569	868 
570	953 
571	388 
572	1658 
573	1165 
574	1340 
575	810 
576	1787 
577	704 
578	977 
579	1446 
580	853 
581	468 
582	1402 
583	1148 
584	436 
585	1049 
586	266 
587	515 
588	464 
589	1321 
590	1750 
591	1005 
592	1714 
593	934 
594	1878 
595	172 
596	540 
597	544 
598	1348 
599	1381 
600	287 
601	1851 
602	1172 
603	942 
604	1806 
605	733 
606	293 
607	494 
608	1840 
609	1519 
610	1853 
611	1918 
612	1430 
613	527 
614	113 
615	334 
616	1715 
617	1526 
618	786 
619	1975 
620	303 
621	1967 
622	543 
623	1951 
624	471 
625	1796 
626	625 
627	1567 
628	502 
629	1704 
630	186 
631	1236 
632	2 
633	1284 
634	520 
635	378 
636	796 
637	1224 
638	814 
639	782 
640	1349 
641	1807 
642	365 
643	1527 
644	676 
645	851 
646	412 
647	1286 
648	802 
649	427 
650	1660 
651	616 
652	604 
653	1344 
654	394 
655	1851 
656	77 
657	261 
658	1055 
659	1887 
660	37 
661	2012 
662	1477 
663	790 
664	401 
665	172 
666	1297 
667	4 
668	1081 
669	1926 
670	1259 
671	1670 
672	675 
673	1803 
674	1349 
675	1465 
676	751 
677	39 
678	704 
679	599 
680	1682 
681	1892 
682	1505 
683	1515 
684	1019 
685	72 
686	1451 
687	1078 
688	1468 
689	638 
690	1513 
691	1528 
692	512 
693	225 
694	1618 
695	972 
696	1849 
697	1231 
698	1972 
699	455 
700	1671 
701	813 
702	800 
703	64 
704	1826 
705	109 
706	200 
707	445 
708	1221 
709	383 
710	753 
711	678 
712	1182 
713	1694 
714	339 
715	704 
716	1103 
717	1894 
718	1657 
719	1327 
720	832 
721	1479 
722	1578 
723	479 
724	1788 
725	390 
726	4 
727	1425 
728	904 
729	580 
730	1219 
731	1435 
732	1682 
733	211 
734	1025 
735	1266 
736	1362 
737	1420 
738	1341 
739	1043 
740	921 
741	577 
742	637 
743	1614 
744	531 
745	461 
746	1913 
747	286 
748	1668 
749	261 
750	1619 
751	853 
752	1875 
753	905 
754	663 
755	1024 
756	1063 
757	487 
758	306 
759	1506 
760	562 
761	1369 
762	1972 
763	353 
764	1265 
765	133 
766	795 
767	907 
768	372 
769	149 
770	124 
771	1182 
772	160 
773	1898 
774	469 
775	620 
776	868 
777	1770 
778	1543 
779	1021 
780	1769 
781	1349 
782	126 
783	787 
784	696 
785	1744 
786	205 
787	1034 
788	488 
789	2013 
790	812 
791	538 
792	1799 
793	1740 
794	1389 
795	424 
796	933 
797	812 
798	176 
799	385 
800	205 
801	1790 
802	520 
803	302 
804	2007 
805	970 
806	774 
807	1700 
808	1155 
809	1097 
810	1339 
811	1009 
812	1068 
813	863 
814	58 
815	475 
816	143 
817	414 
818	761 
819	409 
820	1130 
821	1359 
822	1985 
823	1678 
824	1859 
825	1115 
826	1518 
827	438 
828	503 
829	2005 
830	665 
831	1849 
832	1783 
833	1505 
834	1731 
835	1265 
836	95 
837	1337 
838	532 
839	1437 
840	1762 
841	853 
842	1416 
843	871 
844	677 
845	1095 
846	397 
847	123 
848	894 
849	370 
850	765 
851	1904 
852	1085 
853	466 
854	700 
855	1789 
856	195 
857	897 
858	523 
859	209 
860	1664 
861	1678 
862	13 
863	1313 
864	986 
865	1447 
866	1454 
867	520 
868	88 
869	563 
870	787 
871	954 
872	375 
873	335 
874	909 
875	105 
876	667 
877	1125 
878	1728 
879	1036 
880	1422 
881	894 
882	67 
883	490 
884	434 
885	890 
886	982 
887	603 
888	703 
889	394 
890	229 
891	1840 
892	798 
893	323 
894	1971 
895	1762 
896	929 
897	1330 
898	360 
899	192 
900	1934 
901	640 
902	1373 
903	687 
904	774 
905	1945 
906	1566 
907	763 
908	1854 
909	1739 
910	1967 
911	1985 
912	1926 
913	778 
914	646 
915	1821 
916	945 
917	1418 
918	1738 
919	2026 
920	1036 
921	1622 
922	222 
923	122 
924	517 
925	1704 
926	396 
927	1798 
928	757 
929	1262 
930	1757 
931	76 
932	998 
933	1512 
934	2023 
935	1941 
936	1172 
937	1747 
938	841 
939	1221 
940	916 
941	663 
942	652 
943	1251 
944	1347 
945	1089 
946	437 
947	2009 
948	1180 
949	125 
950	410 
951	1979 
952	1464 
953	1793 
954	263 
955	100 
956	1550 
957	1354 
958	1031 
959	1482 
960	226 
961	1254 
962	688 
963	1161 
964	408 
965	1837 
966	1040 
967	920 
968	982 
969	741 
970	364 
971	361 
972	2012 
973	1167 
974	517 
975	975 
976	123 
977	1824 
978	1778 
979	43 
980	730 
981	810 
982	340 
983	1145 
984	935 
985	1870 
986	1065 
987	612 
988	1555 
989	197 
990	1163 
991	1955 
992	635 
993	1722 
994	1001 
995	1369 
996	1492 
997	1037 
998	1500 
999	480 
1000	963 
1001	1612 
1002	581 
1003	1962 
1004	1550 
1005	1771 
1006	1823 
1007	1191 
1008	1624 
1009	275 
1010	849 
1011	1140 
1012	277 
1013	869 
1014	1338 
1015	1313 
1016	1519 
1017	781 
1018	1958 
1019	533 
1020	493 
1021	1989 
1022	1395 
1023	1347 
1024	1798 
1025	377 
1026	92 
1027	90 
1028	62 
1029	1680 
1030	219 
1031	1915 
1032	1012 
1033	693 
1034	1864 
1035	1853 
1036	1573 
1037	1935 
1038	212 
1039	466 
1040	1394 
1041	1624 
1042	418 
1043	804 
1044	1287 
1045	22 
1046	1862 
1047	1930 
1048	1374 
1049	1861 
1050	1871 
1051	827 
1052	1168 
1053	559 
1054	1332 
1055	1486 
1056	1930 
1057	305 
1058	750 
1059	768 
1060	1865 
1061	1275 
1062	1223 
1063	1172 
1064	330 
1065	937 
1066	1453 
1067	1150 
1068	563 
1069	1551 
1070	456 
1071	881 
1072	1807 
1073	685 
1074	931 
1075	1847 
1076	637 
1077	1559 
1078	1423 
1079	634 
1080	558 
1081	1891 
1082	1668 
1083	2017 
1084	986 
1085	593 
1086	436 
1087	1779 
1088	587 
1089	431 
1090	302 
1091	1798 
1092	1432 
1093	1001 
1094	1832 
1095	1666 
1096	365 
1097	423 
1098	1495 
1099	931 
1100	513 
1101	825 
1102	479 
1103	870 
1104	1979 
1105	91 
1106	1943 
1107	613 
1108	790 
1109	1377 
1110	665 
1111	1880 
1112	220 
1113	314 
1114	1095 
1115	1665 
1116	186 
1117	1689 
1118	1085 
1119	1713 
1120	403 
1121	1589 
1122	857 
1123	974 
1124	482 
1125	476 
1126	561 
1127	1171 
1128	1206 
1129	1010 
1130	1037 
1131	461 
1132	1706 
1133	814 
1134	1778 
1135	100 
1136	635 
1137	1327 
1138	1607 
1139	1157 
1140	135 
1141	511 
1142	23 
1143	1512 
1144	225 
1145	21 
1146	766 
1147	1833 
1148	1995 
1149	1593 
1150	115 
1151	1535 
1152	740 
1153	1961 
1154	877 
1155	985 
1156	330 
1157	1933 
1158	2020 
1159	1408 
1160	517 
1161	677 
1162	270 
1163	403 
1164	987 
1165	646 
1166	1994 
1167	1858 
1168	52 
1169	701 
1170	496 
1171	45 
1172	941 
1173	556 
1174	144 
1175	120 
1176	1862 
1177	1547 
1178	15 
1179	278 
1180	1794 
1181	1638 
1182	1057 
1183	1677 
1184	1645 
1185	282 
1186	1217 
1187	1131 
1188	275 
1189	504 
1190	1842 
1191	899 
1192	994 
1193	2009 
1194	37 
1195	1168 
1196	1824 
1197	1772 
1198	871 
1199	1623 
1200	1278 
1201	926 
1202	182 
1203	1649 
1204	1975 
1205	1065 
1206	246 
1207	1214 
1208	1851 
1209	963 
1210	1349 
1211	1011 
1212	575 
1213	1750 
1214	1548 
1215	1075 
1216	1586 
1217	1236 
1218	701 
1219	532 
1220	472 
1221	434 
1222	1705 
1223	1173 
1224	550 
1225	51 
1226	1861 
1227	1977 
1228	234 
1229	1202 
1230	1139 
1231	1012 
1232	1986 
1233	156 
1234	1686 
1235	1448 
1236	904 
1237	1959 
1238	856 
1239	286 
1240	1049 
1241	1972 
1242	1781 
1243	199 
1244	842 
1245	134 
1246	976 
1247	1116 
1248	1720 
1249	1876 
1250	195 
1251	64 
1252	750 
1253	1920 
1254	616 
1255	156 
1256	457 
1257	343 
1258	30 
1259	825 
1260	25 
1261	273 
1262	1149 
1263	1126 
1264	480 
1265	1136 
1266	715 
1267	491 
1268	1119 
1269	1392 
1270	1620 
1271	1088 
1272	1158 
1273	1518 
1274	864 
1275	598 
1276	1474 
1277	546 
1278	1299 
1279	1762 
1280	549 
1281	1914 
1282	2017 
1283	1351 
1284	1630 
1285	1462 
1286	380 
1287	1607 
1288	718 
1289	34 
1290	907 
1291	921 
1292	1098 
1293	1147 
1294	827 
1295	1590 
1296	1769 
1297	2002 
1298	820 
1299	351 
1300	268 
1301	220 
1302	871 
1303	782 
1304	388 
1305	1624 
1306	1607 
1307	671 
1308	752 
1309	1368 
1310	471 
1311	810 
1312	1831 
1313	1064 
1314	950 
1315	734 
1316	1426 
1317	1108 
1318	1712 
1319	1302 
1320	697 
1321	1176 
1322	1099 
1323	310 
1324	1660 
1325	1561 
1326	441 
1327	468 
1328	1310 
1329	2012 
1330	1975 
1331	2005 
1332	41 
1333	1498 
1334	1840 
1335	1444 
1336	1176 
1337	1358 
1338	1266 
1339	1067 
1340	937 
1341	1818 
1342	1739 
1343	1950 
1344	431 
1345	1253 
1346	759 
1347	650 
1348	1605 
1349	1770 
1350	669 
1351	775 
1352	1171 
1353	1393 
1354	524 
1355	1328 
1356	643 
1357	22 
1358	1786 
1359	473 
1360	1424 
1361	258 
1362	1288 
1363	187 
1364	1168 
1365	677 
1366	1100 
1367	207 
1368	960 
1369	2006 
1370	143 
1371	1294 
1372	497 
1373	576 
1374	1465 
1375	1971 
1376	1068 
1377	1831 
1378	646 
1379	1857 
1380	688 
1381	1931 
1382	1071 
1383	584 
1384	908 
1385	1486 
1386	1689 
1387	1501 
1388	702 
1389	1837 
1390	1438 
1391	1724 
1392	1932 
1393	1516 
1394	1013 
1395	712 
1396	1713 
1397	1924 
1398	1314 
1399	1725 
1400	684 
1401	287 
1402	470 
1403	602 
1404	12 
1405	1561 
1406	881 
1407	1577 
1408	1492 
1409	1396 
1410	1749 
1411	155 
1412	1858 
1413	1556 
1414	1745 
1415	1972 
1416	1814 
1417	1775 
1418	382 
1419	1171 
1420	1730 
1421	303 
1422	247 
1423	1402 
1424	1825 
1425	1944 
1426	146 
1427	1534 
1428	475 
1429	1526 
1430	688 
1431	315 
1432	1277 
1433	1595 
1434	1077 
1435	1216 
1436	1780 
1437	714 
1438	1397 
1439	1567 
1440	1272 
1441	1907 
1442	157 
1443	927 
1444	701 
1445	1541 
1446	1717 
1447	1710 
1448	1789 
1449	838 
1450	259 
1451	2001 
1452	424 
1453	1751 
1454	1506 
1455	45 
1456	952 
1457	1682 
1458	1186 
1459	506 
1460	1113 
1461	1504 
1462	1767 
1463	1347 
1464	1889 
1465	171 
1466	888 
1467	513 
1468	1433 
1469	1127 
1470	441 
1471	709 
1472	984 
1473	999 
1474	1549 
1475	1332 
1476	365 
1477	598 
1478	35 
1479	182 
1480	1113 
1481	658 
1482	1391 
1483	935 
1484	433 
1485	1459 
1486	704 
1487	1582 
1488	619 
1489	616 
1490	1216 
1491	1320 
1492	1970 
1493	1284 
1494	1440 
1495	1667 
1496	234 
1497	1991 
1498	942 
1499	1412 
1500	749 
1501	408 
1502	565 
1503	1977 
1504	1729 
1505	1372 
1506	1224 
1507	1672 
1508	184 
1509	1463 
1510	1829 
1511	1119 
1512	1999 
1513	1916 
1514	1941 
1515	704 
1516	177 
1517	1931 
1518	1743 
1519	142 
1520	190 
1521	449 
1522	44 
1523	826 
1524	915 
1525	127 
1526	100 
1527	111 
1528	2002 
1529	101 
1530	60 
1531	514 
1532	524 
1533	1678 
1534	1315 
1535	1793 
1536	1486 
1537	1713 
1538	1055 
1539	1454 
1540	1647 
1541	250 
1542	616 
1543	1924 
1544	964 
1545	964 
1546	651 
1547	1333 
1548	1578 
1549	1625 
1550	1380 
1551	2007 
1552	143 
1553	622 
1554	47 
1555	610 
1556	1326 
1557	921 
1558	1539 
1559	1218 
1560	141 
1561	562 
1562	14 
1563	454 
1564	955 
1565	1031 
1566	1779 
1567	276 
1568	488 
1569	1605 
1570	1326 
1571	59 
1572	1852 
1573	1886 
1574	281 
1575	847 
1576	1008 
1577	17 
1578	199 
1579	1372 
1580	1166 
1581	1713 
1582	253 
1583	2014 
1584	820 
1585	921 
1586	60 
1587	1509 
1588	491 
1589	1774 
1590	1502 
1591	1485 
1592	1850 
1593	1069 
1594	1619 
1595	1791 
1596	1002 
1597	1776 
1598	1553 
1599	585 
1600	1316 
1601	1580 
1602	292 
1603	1829 
1604	684 
1605	553 
1606	696 
1607	271 
1608	614 
1609	1870 
1610	1627 
1611	1205 
1612	1496 
1613	1953 
1614	294 
1615	1596 
1616	377 
1617	795 
1618	869 
1619	69 
1620	1410 
1621	474 
1622	1513 
1623	486 
1624	26 
1625	822 
1626	1183 
1627	1975 
1628	615 
1629	567 
1630	283 
1631	1262 
1632	1408 
1633	457 
1634	674 
1635	850 
1636	1792 
1637	123 
1638	1250 
1639	476 
1640	2013 
1641	1379 
1642	240 
1643	1903 
1644	772 
1645	11 
1646	128 
1647	202 
1648	848 
1649	300 
1650	328 
1651	195 
1652	1797 
1653	361 
1654	1360 
1655	423 
1656	1168 
1657	68 
1658	168 
1659	1825 
1660	544 
1661	368 
1662	1303 
1663	233 
1664	402 
1665	1190 
1666	1221 
1667	1133 
1668	1949 
1669	1457 
1670	144 
1671	261 
1672	1211 
1673	1029 
1674	1036 
1675	1669 
1676	1319 
1677	1702 
1678	1866 
1679	1939 
1680	2010 
1681	281 
1682	644 
1683	838 
1684	201 
1685	253 
1686	1875 
1687	1358 
1688	894 
1689	1309 
1690	979 
1691	1588 
1692	313 
1693	1424 
1694	311 
1695	89 
1696	749 
1697	309 
1698	1621 
1699	1764 
1700	1009 
1701	1151 
1702	987 
1703	320 
1704	805 
1705	601 
1706	2 
1707	1436 
1708	1083 
1709	1171 
1710	1948 
1711	605 
1712	2013 
1713	1528 
1714	418 
1715	1821 
1716	578 
1717	234 
1718	371 
1719	975 
1720	480 
1721	512 
1722	1376 
1723	1211 
1724	120 
1725	614 
1726	743 
1727	307 
1728	1305 
1729	322 
1730	1331 
1731	86 
1732	457 
1733	239 
1734	1480 
1735	859 
1736	1669 
1737	1637 
1738	1360 
1739	880 
1740	369 
1741	266 
1742	279 
1743	312 
1744	1875 
1745	1708 
1746	507 
1747	1264 
1748	1004 
1749	1133 
1750	282 
1751	364 
1752	1866 
1753	1376 
1754	1478 
1755	487 
1756	976 
1757	924 
1758	1651 
1759	695 
1760	1919 
1761	526 
1762	169 
1763	108 
1764	88 
1765	83 
1766	170 
1767	235 
1768	483 
1769	898 
1770	1203 
1771	1689 
1772	1281 
1773	1377 
1774	943 
1775	230 
1776	374 
1777	1838 
1778	296 
1779	917 
1780	1984 
1781	1165 
1782	1861 
1783	1488 
1784	548 
1785	159 
1786	546 
1787	481 
1788	1114 
1789	387 
1790	959 
1791	1048 
1792	1239 
1793	446 
1794	627 
1795	259 
1796	72 
1797	1752 
1798	1601 
1799	980 
1800	1799 
1801	303 
1802	1215 
1803	251 
1804	180 
1805	1141 
1806	1969 
1807	1304 
1808	1715 
1809	462 
1810	233 
1811	22 
1812	1124 
1813	1401 
1814	672 
1815	1502 
1816	1131 
1817	1990 
1818	159 
1819	1173 
1820	952 
1821	1087 
1822	396 
1823	63 
1824	1424 
1825	410 
1826	1175 
1827	1043 
1828	1760 
1829	322 
1830	1821 
1831	280 
1832	585 
1833	1910 
1834	1291 
1835	809 
1836	1389 
1837	423 
1838	1297 
1839	800 
1840	1766 
1841	1664 
1842	1132 
1843	1682 
1844	706 
1845	738 
1846	214 
1847	1157 
1848	577 
1849	1711 
1850	317 
1851	1055 
1852	838 
1853	1032 
1854	1982 
1855	1343 
1856	933 
1857	774 
1858	74 
1859	1949 
1860	1989 
1861	879 
1862	1620 
1863	1939 
1864	628 
1865	405 
1866	49 
1867	304 
1868	1553 
1869	1042 
1870	1185 
1871	1177 
1872	1539 
1873	567 
1874	1898 
1875	1372 
1876	1024 
1877	1332 
1878	774 
1879	1974 
1880	1820 
1881	1374 
1882	216 
1883	1497 
1884	2001 
1885	1001 
1886	783 
1887	1856 
1888	235 
1889	1568 
1890	994 
1891	944 
1892	1918 
1893	1007 
1894	1968 
1895	191 
1896	1986 
1897	687 
1898	1920 
1899	679 
1900	1154 
1901	757 
1902	382 
1903	1315 
1904	261 
1905	690 
1906	1948 
1907	893 
1908	1914 
1909	512 
1910	1025 
1911	1799 
1912	349 
1913	765 
1914	1208 
1915	1842 
1916	1843 
1917	1361 
1918	766 
1919	1056 
1920	1883 
1921	832 
1922	1405 
1923	1721 
1924	629 
1925	1626 
1926	178 
1927	1179 
1928	1372 
1929	1189 
1930	1045 
1931	1003 
1932	1300 
1933	1203 
1934	1426 
1935	1969 
1936	368 
1937	1246 
1938	643 
1939	694 
1940	31 
1941	1928 
1942	309 
1943	1173 
1944	192 
1945	1671 
1946	342 
1947	304 
1948	1884 
1949	699 
1950	429 
1951	690 
1952	1486 
1953	1052 
1954	768 
1955	1628 
1956	1864 
1957	1186 
1958	1413 
1959	1551 
1960	1883 
1961	320 
1962	160 
1963	1240 
1964	719 
1965	831 
1966	409 
1967	1790 
1968	992 
1969	12 
1970	1822 
1971	434 
1972	1769 
1973	514 
1974	1813 
1975	1673 
1976	1697 
1977	467 
1978	1459 
1979	1259 
1980	1256 
1981	824 
1982	1348 
1983	828 
1984	347 
1985	1334 
1986	1894 
1987	1472 
1988	654 
1989	1608 
1990	1002 
1991	50 
1992	1319 
1993	1783 
1994	1440 
1995	733 
1996	1499 
1997	57 
1998	1327 
1999	997 
2000	490 
2001	1231 
2002	405 
2003	1131 
2004	51 
2005	856 
2006	1496 
2007	845 
2008	1796 
2009	675 
2010	852 
2011	1847 
2012	897 
2013	1405 
2014	49 
2015	1546 
2016	973 
2017	538 
2018	344 
2019	848 
2020	1971 
2021	252 
2022	248 
2023	664 
2024	1021 
2025	1503 
2026	473 
2027	87 
2028	1738 
2029	1872 
2030	491 
2031	181 
2032	12 
2033	1453 
2034	1471 
2035	1080 
2036	995 
2037	1223 
2038	1522 
2039	704 
2040	323 
2041	1280 
2042	1248 
2043	1951 
2044	1558 
2045	926 
2046	1509 
2047	206 
2048	1437 
2049	1157 
2050	364 
2051	864 
2052	1882 
2053	257 
2054	802 
2055	1371 
2056	233 
2057	1347 
2058	1166 
2059	247 
2060	1554 
2061	401 
2062	1833 
2063	1908 
2064	284 
2065	1745 
2066	1166 
2067	227 
2068	645 
2069	1750 
2070	309 
2071	1903 
2072	506 
2073	1134 
2074	1956 
2075	856 
2076	89 
2077	1745 
2078	1217 
2079	346 
2080	693 
2081	1536 
2082	1985 
2083	1295 
2084	1667 
2085	1613 
2086	1839 
2087	109 
2088	738 
2089	654 
2090	1571 
2091	1505 
2092	1826 
2093	836 
2094	1845 
2095	1992 
2096	220 
2097	477 
2098	1284 
2099	1795 
2100	468 
2101	335 
2102	800 
2103	1224 
2104	1140 
2105	1449 
2106	656 
2107	116 
2108	628 
2109	1181 
2110	1561 
2111	515 
2112	1594 
2113	251 
2114	1383 
2115	280 
2116	180 
2117	1711 
2118	1645 
2119	1705 
2120	1688 
2121	608 
2122	604 
2123	881 
2124	1648 
2125	348 
2126	958 
2127	511 
2128	1127 
2129	203 
2130	754 
2131	1231 
2132	1022 
2133	1593 
2134	184 
2135	178 
2136	1673 
2137	809 
2138	1656 
2139	2025 
2140	795 
2141	642 
2142	1066 
2143	1997 
2144	1286 
2145	1519 
2146	1821 
2147	1082 
2148	1558 
2149	1409 
2150	284 
2151	680 
2152	299 
2153	113 
2154	339 
2155	1299 
2156	684 
2157	600 
2158	1037 
2159	499 
2160	1111 
2161	994 
2162	538 
2163	1104 
2164	1887 
2165	1793 
2166	671 
2167	31 
2168	1065 
2169	1083 
2170	1860 
2171	679 
2172	1153 
2173	519 
2174	322 
2175	226 
2176	1135 
2177	877 
2178	457 
2179	155 
2180	1366 
2181	768 
2182	1012 
2183	926 
2184	782 
2185	1979 
2186	1324 
2187	1926 
2188	752 
2189	1300 
2190	1423 
2191	452 
2192	1333 
2193	203 
2194	1461 
2195	1280 
2196	95 
2197	38 
2198	1177 
2199	363 
2200	1483 
2201	286 
2202	1753 
2203	265 
2204	947 
2205	650 
2206	1705 
2207	926 
2208	698 
2209	1251 
2210	418 
2211	1628 
2212	1944 
2213	583 
2214	1028 
2215	1913 
2216	1980 
2217	196 
2218	710 
2219	600 
2220	1618 
2221	114 
2222	1670 
2223	1282 
2224	1614 
2225	490 
2226	1513 
2227	172 
2228	1789 
2229	415 
2230	940 
2231	1928 
2232	1770 
2233	518 
2234	716 
2235	1983 
2236	1568 
2237	1343 
2238	180 
2239	128 
2240	445 
2241	1754 
2242	773 
2243	1457 
2244	411 
2245	807 
2246	1533 
2247	1327 
2248	1255 
2249	1899 
2250	1458 
2251	1820 
2252	584 
2253	825 
2254	357 
2255	1371 
2256	32 
2257	1556 
2258	574 
2259	349 
2260	347 
2261	1540 
2262	703 
2263	752 
2264	1142 
2265	1211 
2266	865 
2267	120 
2268	775 
2269	357 
2270	73 
2271	746 
2272	429 
2273	71 
2274	1574 
2275	43 
2276	1 
2277	1201 
2278	1881 
2279	1999 
2280	1140 
2281	953 
2282	532 
2283	620 
2284	1018 
2285	1453 
2286	13 
2287	1847 
2288	1492 
2289	1859 
2290	992 
2291	1822 
2292	1175 
2293	732 
2294	1597 
2295	1122 
2296	1277 
2297	86 
2298	947 
2299	2017 
2300	2016 
2301	1948 
2302	162 
2303	1176 
