242	496 
243	1441 
244	1682 
245	794 
246	1863 
247	1965 
248	365 
249	1464 
250	588 
251	199 
252	420 
253	1931 
254	1201 
255	1904 
256	238 
257	537 
258	796 
259	17 
260	691 
261	499 
262	307 
263	1980 
264	603 
265	852 
266	1990 
267	1222 
268	661 
269	1954 
270	1624 
271	1844 
272	109 
273	258 
274	760 
275	605 
276	817 
277	196 
278	1712 
279	405 
280	208 
281	1196 
282	1562 
283	1550 
284	1423 
285	53 
286	1689 
287	1184 
288	1632 
289	509 
290	578 
291	429 
292	331 
293	1707 
294	1624 
295	666 
296	155 
297	924 
298	1592 
299	1612 
300	1360 
301	27 
302	1056 
303	139 
304	1481 
305	1392 
306	411 
307	1257 
308	1336 
309	749 
310	374 
311	996 
312	496 
313	1244 
314	399 
315	149 
316	182 
317	1737 
318	1966 
319	299 
320	1339 
321	1634 
322	635 
323	1507 
324	1236 
325	1073 
326	383 
327	652 
328	1512 
329	1652 
330	449 
331	1547 
332	1417 
333	873 
334	433 
335	1336 
336	364 
337	173 
338	602 
339	12 
340	388 
341	1114 
342	1431 
343	1876 
344	1646 
345	1051 
346	1431 
347	1424 
348	1409 
349	1105 
350	1141 
351	1150 
352	64 
353	883 
354	1758 
355	693 
356	1111 
357	1171 
358	1258 
359	326 
360	361 
361	996 
362	1659 
363	1816 
364	1164 
365	1668 
366	1840 
367	1293 
368	1499 
369	754 
370	214 
371	521 
372	706 
373	1694 
374	893 
375	1239 
376	1200 
377	1029 
378	1969 
379	1233 
380	1698 
381	1854 
382	1021 
383	1735 
384	856 
385	1791 
386	1076 
387	1831 
388	686 
389	1320 
390	1704 
391	1608 
392	632 
393	1413 
394	1611 
395	1902 
396	49 
397	1394 
398	1428 
399	17 
400	238 
401	1371 
402	681 
403	1806 
404	216 
405	61 
406	1790 
407	594 
408	1042 
409	348 
410	1788 
411	1177 
412	178 
413	433 
414	1442 
415	425 
416	917 
417	1282 
418	499 
419	164 
420	218 
421	665 
422	1356 
423	1125 
424	826 
425	206 
426	1021 
427	401 
428	984 
429	1894 
430	1042 
431	1829 
432	1155 
433	1720 
434	1572 
435	1050 
436	1835 
437	1007 
438	245 
439	1757 
440	1183 
441	931 
442	1272 
443	799 
444	348 
445	150 
446	490 
447	1527 
448	1555 
449	161 
450	1668 
451	1341 
452	342 
453	1664 
454	16 
455	826 
456	1489 
457	527 
458	987 
459	1984 
460	1409 
461	482 
462	1150 
463	420 
464	616 
465	1821 
466	1875 
467	1609 
468	1143 
469	1364 
470	686 
471	1031 
472	1478 
473	1392 
474	1668 
475	160 
476	221 
477	1484 
478	1108 
479	567 
480	971 
481	1566 
482	776 
483	399 
484	1556 
485	230 
486	591 
487	1763 
488	596 
489	386 
490	575 
491	32 
492	35 
493	1009 
494	1822 
495	1483 
496	417 
497	694 
498	669 
499	502 
500	755 
501	1999 
502	489 
503	1256 
504	252 
505	1810 
506	1223 
507	1139 
508	441 
509	136 
510	1932 
511	628 
512	1881 
513	788 
514	109 
515	1256 
516	318 
517	1409 
518	1956 
519	1809 
520	1144 
521	575 
522	491 
523	18 
524	486 
525	1403 
526	1877 
527	1184 
528	1876 
529	1918 
530	338 
531	956 
532	344 
533	1092 
534	1076 
535	168 
536	297 
537	1179 
538	1606 
539	1169 
540	1872 
541	1405 
542	1859 
543	1644 
544	1707 
545	1700 
546	574 
547	1176 
548	1054 
549	209 
550	1620 
551	584 
552	291 
553	683 
554	1360 
555	792 
556	384 
557	1774 
558	1964 
559	1081 
560	1478 
561	99 
562	862 
563	1038 
564	1539 
565	1213 
566	116 
567	524 
568	933 
569	99 
570	1072 
571	793 
572	1746 
573	751 
574	986 
575	1925 
576	995 
577	1586 
578	980 
579	149 
580	1470 
581	1584 
582	1527 
583	679 
584	964 
585	1026 
586	1484 
587	176 
588	1061 
589	164 
590	487 
591	907 
592	1875 
593	1490 
594	658 
595	227 
596	1769 
597	545 
598	1674 
599	1648 
600	280 
601	1111 
602	1054 
603	1743 
604	1447 
605	1829 
606	1578 
607	496 
608	459 
609	320 
610	477 
611	223 
612	543 
613	1498 
614	997 
615	838 
616	1894 
617	1398 
618	627 
619	641 
620	1112 
621	866 
622	1808 
623	1355 
624	56 
625	1210 
626	1490 
627	358 
628	1498 
629	1654 
630	114 
631	1437 
632	1845 
633	1845 
634	1919 
635	1311 
636	1595 
637	978 
638	1129 
639	542 
640	336 
641	1484 
642	1104 
643	949 
644	684 
645	1763 
646	1198 
647	1326 
648	1646 
649	987 
650	259 
651	930 
652	1415 
653	1980 
654	1348 
655	1369 
656	1241 
657	772 
658	182 
659	866 
660	393 
661	141 
662	1536 
663	1200 
664	1109 
665	1652 
666	516 
667	124 
668	1623 
669	16 
670	824 
671	847 
672	1160 
673	483 
674	668 
675	945 
676	1416 
677	1005 
678	486 
679	1873 
680	1934 
681	1940 
682	42 
683	375 
684	151 
685	876 
686	797 
687	735 
688	1748 
689	1054 
690	774 
691	1330 
692	197 
693	587 
694	689 
695	1634 
696	116 
697	675 
698	130 
699	468 
700	1531 
701	1746 
702	629 
703	1526 
704	6 
705	1842 
706	1581 
707	1322 
708	482 
709	1700 
710	1490 
711	586 
712	1302 
713	516 
714	191 
715	532 
716	341 
717	808 
718	1814 
719	195 
720	262 
721	1248 
722	1337 
723	1975 
724	777 
725	1551 
726	1558 
727	1742 
728	895 
729	1738 
730	1737 
731	1767 
732	1618 
733	1222 
734	683 
735	1383 
736	837 
737	474 
738	1231 
739	1984 
740	877 
741	1024 
742	1077 
743	1475 
744	1077 
745	1047 
746	560 
747	1449 
748	1652 
749	238 
750	369 
751	1193 
752	1493 
753	1952 
754	1308 
755	1497 
756	1032 
757	675 
758	1035 
759	1087 
760	1410 
761	667 
762	162 
763	710 
764	158 
765	610 
766	982 
767	1603 
768	1573 
769	1050 
770	1311 
771	271 
772	741 
773	311 
774	181 
775	363 
776	532 
777	1681 
778	167 
779	1814 
780	14 
781	329 
782	553 
783	901 
784	1075 
785	972 
786	789 
787	276 
788	625 
789	581 
790	866 
791	381 
792	1272 
793	1239 
794	1876 
795	1626 
796	2001 
797	967 
798	1902 
799	813 
800	1938 
801	867 
802	38 
803	1352 
804	1803 
805	1443 
806	454 
807	544 
808	1426 
809	1100 
810	1541 
811	1308 
812	478 
813	41 
814	794 
815	461 
816	1664 
817	290 
818	426 
819	348 
820	1928 
821	329 
822	308 
823	971 
824	1421 
825	8 
826	1698 
827	1208 
828	1392 
829	1403 
830	41 
831	1932 
832	1284 
833	992 
834	1813 
835	1402 
836	1801 
837	1140 
838	1872 
839	691 
840	1853 
841	755 
842	802 
843	282 
844	120 
845	228 
846	974 
847	1497 
848	828 
849	38 
850	850 
851	1981 
852	1947 
853	1613 
854	55 
855	740 
856	826 
857	1551 
858	1326 
859	1715 
860	132 
861	551 
862	1321 
863	504 
864	469 
865	1439 
866	1230 
867	1753 
868	1121 
869	1293 
870	788 
871	263 
872	1748 
873	434 
874	189 
875	228 
876	682 
877	1130 
878	91 
879	789 
880	1812 
881	937 
882	353 
883	1842 
884	1771 
885	1132 
886	1530 
887	611 
888	189 
889	1693 
890	1469 
891	301 
892	1765 
893	806 
894	541 
895	412 
896	1061 
897	1352 
898	238 
899	243 
900	466 
901	294 
902	820 
903	1040 
904	576 
905	663 
906	1259 
907	1514 
908	1166 
909	1923 
910	1848 
911	1641 
912	635 
913	785 
914	643 
915	222 
916	450 
917	1399 
918	625 
919	1934 
920	1344 
921	60 
922	1609 
923	496 
924	1541 
925	916 
926	995 
927	821 
928	1365 
929	1487 
930	674 
931	1729 
932	210 
933	157 
934	289 
935	1488 
936	627 
937	1307 
938	1051 
939	1440 
940	917 
941	784 
942	35 
943	1633 
944	371 
945	1762 
946	1374 
947	1738 
948	257 
949	1624 
950	522 
951	147 
952	1111 
953	384 
954	521 
955	260 
956	1735 
957	1071 
958	647 
959	1200 
960	1131 
961	139 
962	1851 
963	667 
964	1487 
965	1524 
966	609 
967	844 
968	1444 
969	1768 
970	12 
971	527 
972	62 
973	2000 
974	341 
975	686 
976	596 
977	1556 
978	937 
979	200 
980	1169 
981	489 
982	471 
983	872 
984	195 
985	905 
986	1672 
987	907 
988	821 
989	1705 
990	1251 
991	306 
992	379 
993	1806 
994	727 
995	73 
996	1082 
997	1215 
998	375 
999	778 
1000	107 
1001	1787 
1002	1977 
1003	313 
1004	1352 
1005	626 
1006	429 
1007	1332 
1008	895 
1009	15 
1010	1614 
1011	1341 
1012	1948 
1013	360 
1014	743 
1015	226 
1016	716 
1017	991 
1018	1012 
1019	425 
1020	1581 
1021	912 
1022	1719 
1023	1096 
1024	1129 
1025	130 
1026	1855 
1027	1079 
1028	1261 
1029	1538 
1030	1535 
1031	754 
1032	31 
1033	659 
1034	1242 
1035	1926 
1036	1982 
1037	1346 
1038	704 
1039	1059 
1040	1384 
1041	1330 
1042	806 
1043	233 
1044	1443 
1045	420 
1046	806 
1047	1639 
1048	1661 
1049	1889 
1050	1626 
1051	1620 
1052	1457 
1053	702 
1054	1808 
1055	1037 
1056	1163 
1057	643 
1058	350 
1059	1590 
1060	642 
1061	1559 
1062	1080 
1063	1771 
1064	1917 
1065	48 
1066	1772 
1067	1710 
1068	113 
1069	582 
1070	918 
1071	641 
1072	1150 
1073	1563 
1074	1355 
1075	1175 
1076	1326 
1077	632 
1078	1904 
1079	1960 
1080	1133 
1081	645 
1082	1009 
1083	1904 
1084	382 
1085	733 
1086	1125 
1087	1096 
1088	905 
1089	1365 
1090	513 
1091	892 
1092	1952 
1093	690 
1094	1855 
1095	411 
1096	722 
1097	710 
1098	154 
1099	1707 
1100	610 
1101	1916 
1102	292 
1103	13 
1104	1938 
1105	1903 
1106	583 
1107	571 
1108	486 
1109	1258 
1110	530 
1111	1414 
1112	327 
1113	486 
1114	422 
1115	724 
1116	129 
1117	1087 
1118	1007 
1119	385 
1120	81 
1121	283 
1122	322 
1123	272 
1124	709 
1125	689 
1126	289 
1127	280 
1128	880 
1129	836 
1130	480 
1131	1849 
1132	494 
1133	151 
1134	877 
1135	10 
1136	1600 
1137	1235 
1138	456 
1139	632 
1140	1481 
1141	1703 
1142	1062 
1143	1066 
1144	1633 
1145	6 
1146	1239 
1147	1706 
1148	3 
1149	1791 
1150	1485 
1151	864 
1152	1618 
1153	940 
1154	1764 
1155	124 
1156	899 
1157	1735 
1158	771 
1159	82 
1160	467 
1161	393 
1162	993 
1163	916 
1164	143 
1165	255 
1166	1662 
1167	371 
1168	1568 
1169	1202 
1170	51 
1171	1734 
1172	1259 
1173	1817 
1174	1504 
1175	1096 
1176	1385 
1177	1946 
1178	1190 
1179	270 
1180	540 
1181	1833 
1182	1319 
1183	30 
1184	1007 
1185	722 
1186	888 
1187	427 
1188	639 
1189	1702 
1190	12 
1191	937 
1192	105 
1193	1228 
1194	1078 
1195	289 
1196	833 
1197	115 
1198	623 
1199	561 
1200	422 
1201	1968 
1202	1902 
1203	1683 
1204	496 
1205	1015 
1206	1481 
1207	1110 
1208	182 
1209	123 
1210	125 
1211	413 
1212	1788 
1213	1773 
1214	850 
1215	832 
1216	1592 
1217	210 
1218	1411 
1219	425 
1220	1302 
1221	1062 
1222	755 
1223	28 
1224	1484 
1225	928 
1226	252 
1227	1133 
1228	1437 
1229	1027 
1230	399 
1231	454 
1232	1663 
1233	442 
1234	565 
1235	1730 
1236	786 
1237	971 
1238	1654 
1239	1610 
1240	632 
1241	1150 
1242	523 
1243	990 
1244	1245 
1245	759 
1246	573 
1247	541 
1248	369 
1249	268 
1250	768 
1251	1860 
1252	1644 
1253	692 
1254	1898 
1255	464 
1256	548 
1257	1669 
1258	886 
1259	1378 
1260	398 
1261	1350 
1262	441 
1263	77 
1264	845 
1265	1192 
1266	389 
1267	717 
1268	584 
1269	1064 
1270	1085 
1271	1402 
1272	1034 
1273	1698 
1274	1970 
1275	1599 
1276	384 
1277	1330 
1278	549 
1279	1742 
1280	12 
1281	1050 
1282	25 
1283	889 
1284	1307 
1285	236 
1286	1474 
1287	1887 
1288	1834 
1289	815 
1290	493 
1291	224 
1292	1620 
1293	272 
1294	870 
1295	1243 
1296	200 
1297	1353 
1298	1874 
1299	297 
1300	1706 
1301	1035 
1302	477 
1303	1751 
1304	891 
1305	1187 
1306	360 
1307	929 
1308	46 
1309	1329 
1310	561 
1311	356 
1312	1024 
1313	1644 
1314	378 
1315	1740 
1316	851 
1317	900 
1318	2000 
1319	1087 
1320	813 
1321	1746 
1322	429 
1323	616 
1324	565 
1325	1203 
1326	354 
1327	1017 
1328	574 
1329	3 
1330	1394 
1331	171 
1332	78 
1333	825 
1334	1932 
1335	1185 
1336	1080 
1337	1798 
1338	1927 
1339	1927 
1340	1474 
1341	1791 
1342	1433 
1343	627 
1344	374 
1345	216 
1346	496 
1347	1435 
1348	1184 
1349	667 
1350	520 
1351	1965 
1352	485 
1353	1438 
1354	1747 
1355	364 
1356	154 
1357	1495 
1358	1435 
1359	964 
1360	1056 
1361	304 
1362	1462 
1363	1705 
1364	485 
1365	571 
1366	519 
1367	750 
1368	1693 
1369	1575 
1370	1572 
1371	1422 
1372	1144 
1373	1527 
1374	1305 
1375	1923 
1376	115 
1377	1666 
1378	1036 
1379	1082 
1380	1592 
1381	1737 
1382	1022 
1383	65 
1384	73 
1385	89 
1386	1403 
1387	549 
1388	1339 
1389	2001 
1390	1263 
1391	512 
1392	654 
1393	1886 
1394	1926 
1395	655 
1396	1530 
1397	167 
1398	1093 
1399	1649 
1400	453 
1401	1507 
1402	464 
1403	153 
1404	1588 
1405	1464 
1406	687 
1407	1346 
1408	685 
1409	791 
1410	1329 
1411	1274 
1412	367 
1413	693 
1414	1940 
1415	1239 
1416	1113 
1417	1623 
1418	1100 
1419	310 
1420	1759 
1421	1058 
1422	1677 
1423	653 
1424	1929 
1425	1126 
1426	949 
1427	1051 
1428	1210 
1429	1600 
1430	1709 
1431	945 
1432	703 
1433	501 
1434	238 
1435	1683 
1436	890 
1437	987 
1438	1918 
1439	1745 
1440	8 
1441	1503 
1442	189 
1443	1345 
1444	78 
1445	1611 
1446	1738 
1447	668 
1448	1469 
1449	1943 
1450	650 
1451	663 
1452	1478 
1453	1290 
1454	1873 
1455	943 
1456	232 
1457	995 
1458	372 
1459	1679 
1460	1181 
1461	1791 
1462	1169 
1463	847 
1464	1986 
1465	774 
1466	1812 
1467	9 
1468	1978 
1469	681 
1470	1932 
1471	1177 
1472	1931 
1473	423 
1474	1938 
1475	637 
1476	1918 
1477	477 
1478	1627 
1479	386 
1480	17 
1481	1060 
1482	998 
1483	578 
1484	1195 
1485	1114 
1486	820 
1487	1221 
1488	1325 
1489	326 
1490	968 
1491	651 
1492	1681 
1493	1378 
1494	1808 
1495	953 
1496	1986 
1497	527 
1498	274 
1499	1109 
1500	1717 
1501	1299 
1502	558 
1503	705 
1504	949 
1505	1524 
1506	1558 
1507	1605 
1508	1637 
1509	753 
1510	573 
1511	217 
1512	111 
1513	2000 
1514	1571 
1515	1762 
1516	748 
1517	460 
1518	721 
1519	1517 
1520	633 
1521	307 
1522	931 
1523	725 
1524	1425 
1525	843 
1526	1831 
1527	828 
1528	1211 
1529	1330 
1530	191 
1531	104 
1532	118 
1533	1997 
1534	1831 
1535	1285 
1536	195 
1537	217 
1538	1973 
1539	1185 
1540	1071 
1541	1709 
1542	931 
1543	41 
1544	1006 
1545	1083 
1546	393 
1547	827 
1548	1645 
1549	82 
1550	920 
1551	336 
1552	868 
1553	712 
1554	209 
1555	1592 
1556	1519 
1557	160 
1558	1986 
1559	943 
1560	1805 
1561	987 
1562	1551 
1563	1444 
1564	663 
1565	1661 
1566	331 
1567	77 
1568	1709 
1569	91 
1570	1670 
1571	1779 
1572	1377 
1573	1188 
1574	1618 
1575	373 
1576	149 
1577	1773 
1578	114 
1579	286 
1580	830 
1581	106 
1582	1510 
1583	1297 
1584	544 
1585	823 
1586	8 
1587	1234 
1588	1033 
1589	1220 
1590	1731 
1591	1878 
1592	97 
1593	1307 
1594	1512 
1595	27 
1596	440 
1597	1715 
1598	79 
1599	1562 
1600	1639 
1601	872 
1602	1083 
1603	1961 
1604	542 
1605	43 
1606	1977 
1607	350 
1608	1351 
1609	959 
1610	21 
1611	1985 
1612	826 
1613	1172 
1614	649 
1615	1447 
1616	1377 
1617	57 
1618	1011 
1619	689 
1620	824 
1621	294 
1622	1626 
1623	1812 
1624	1761 
1625	1630 
1626	572 
1627	651 
1628	600 
1629	1096 
1630	770 
1631	949 
1632	270 
1633	1601 
1634	1929 
1635	754 
1636	1290 
1637	378 
1638	928 
1639	231 
1640	391 
1641	162 
1642	936 
1643	1070 
1644	304 
1645	829 
1646	1996 
1647	1631 
1648	1162 
1649	137 
1650	700 
1651	1274 
1652	1983 
1653	1939 
1654	1413 
1655	1625 
1656	1574 
1657	1112 
1658	823 
1659	180 
1660	699 
1661	534 
1662	256 
1663	749 
1664	1433 
1665	1182 
1666	820 
1667	535 
1668	9 
1669	1747 
1670	805 
1671	1096 
1672	721 
1673	1545 
1674	799 
1675	38 
1676	1979 
1677	1493 
1678	914 
1679	1512 
1680	1405 
1681	1370 
1682	12 
1683	555 
1684	1031 
1685	1737 
1686	1193 
1687	419 
1688	1954 
1689	173 
1690	1166 
1691	1740 
1692	1711 
1693	424 
1694	1066 
1695	1656 
1696	286 
1697	1383 
1698	626 
1699	740 
1700	1443 
1701	808 
1702	1020 
1703	988 
1704	1614 
1705	1856 
1706	1625 
1707	44 
1708	668 
1709	824 
1710	329 
1711	1179 
1712	1887 
1713	696 
1714	542 
1715	1664 
1716	20 
1717	390 
1718	1326 
1719	1997 
1720	1096 
1721	1767 
1722	1940 
1723	1449 
1724	1779 
1725	171 
1726	1742 
1727	912 
1728	1639 
1729	1947 
1730	1587 
1731	1020 
1732	1468 
1733	1898 
1734	1652 
1735	438 
1736	1674 
1737	1283 
1738	100 
1739	1823 
1740	275 
1741	896 
1742	1378 
1743	1646 
1744	167 
1745	1078 
1746	196 
1747	574 
1748	1986 
1749	1251 
1750	369 
1751	406 
1752	1126 
1753	1987 
1754	1892 
1755	1764 
1756	972 
1757	1290 
1758	1494 
1759	501 
1760	1251 
1761	1456 
1762	24 
1763	1028 
1764	1826 
1765	1500 
1766	1013 
1767	1420 
1768	447 
1769	1871 
1770	311 
1771	958 
1772	741 
1773	452 
1774	1341 
1775	1077 
1776	1168 
1777	46 
1778	1990 
1779	1885 
1780	1282 
1781	1175 
1782	1285 
1783	1950 
1784	538 
1785	580 
1786	1668 
1787	1835 
1788	584 
1789	667 
1790	1415 
1791	121 
1792	1405 
1793	1935 
1794	882 
1795	1000 
1796	20 
1797	311 
1798	496 
1799	860 
1800	287 
1801	155 
1802	1949 
1803	723 
1804	1855 
1805	738 
1806	1472 
1807	1282 
1808	1107 
1809	249 
1810	341 
1811	354 
1812	99 
1813	10 
1814	1540 
1815	525 
1816	423 
1817	291 
1818	61 
1819	777 
1820	1292 
1821	1543 
1822	735 
1823	204 
1824	464 
1825	32 
1826	1484 
1827	1293 
1828	710 
1829	126 
1830	512 
1831	1028 
1832	1857 
1833	520 
1834	498 
1835	26 
1836	329 
1837	1900 
1838	1394 
1839	1120 
1840	423 
1841	307 
1842	106 
1843	1837 
1844	869 
1845	311 
1846	50 
1847	502 
1848	365 
1849	63 
1850	1331 
1851	773 
1852	1960 
1853	1877 
1854	1359 
1855	1346 
1856	1200 
1857	1037 
1858	947 
1859	1864 
1860	1257 
1861	697 
1862	139 
1863	1323 
1864	1307 
1865	180 
1866	1727 
1867	1527 
1868	712 
1869	838 
1870	471 
1871	1657 
1872	422 
1873	670 
1874	1522 
1875	192 
1876	125 
1877	702 
1878	619 
1879	881 
1880	1317 
1881	53 
1882	1457 
1883	208 
1884	345 
1885	676 
1886	669 
1887	1035 
1888	239 
1889	111 
1890	1731 
1891	519 
1892	1673 
1893	782 
1894	1894 
1895	165 
1896	586 
1897	1220 
1898	6 
1899	1949 
1900	137 
1901	1543 
1902	1599 
1903	978 
1904	991 
1905	1598 
1906	315 
1907	1633 
1908	27 
1909	1421 
1910	602 
1911	756 
1912	544 
1913	1468 
1914	1255 
1915	1400 
1916	1365 
1917	518 
1918	758 
1919	1260 
1920	377 
1921	273 
1922	1662 
1923	1587 
1924	1314 
1925	976 
1926	1768 
1927	463 
1928	286 
1929	1723 
1930	1819 
1931	844 
1932	1857 
1933	193 
1934	917 
1935	959 
1936	389 
1937	651 
1938	1049 
1939	1703 
1940	1329 
1941	309 
1942	1955 
1943	851 
1944	1806 
1945	1144 
1946	1122 
1947	1225 
1948	1710 
1949	1894 
1950	156 
1951	905 
1952	1236 
1953	1238 
1954	1232 
1955	1855 
1956	1768 
1957	1374 
1958	50 
1959	1613 
1960	454 
1961	303 
1962	1667 
1963	1383 
1964	929 
1965	1701 
1966	1263 
1967	1687 
1968	332 
1969	531 
1970	603 
1971	484 
1972	320 
1973	146 
1974	399 
1975	713 
1976	1042 
1977	1875 
1978	197 
1979	688 
1980	1462 
1981	276 
1982	940 
1983	1736 
1984	128 
1985	1400 
1986	1373 
1987	488 
1988	504 
1989	371 
1990	252 
1991	1769 
1992	1897 
1993	1830 
1994	16 
1995	664 
1996	453 
1997	1135 
1998	1675 
1999	599 
2000	1827 
2001	1537 
2002	197 
2003	82 
2004	1462 
2005	189 
2006	1549 
2007	123 
2008	334 
2009	275 
2010	199 
2011	584 
2012	1700 
2013	163 
2014	348 
2015	608 
2016	280 
2017	158 
2018	1750 
2019	958 
2020	456 
2021	377 
2022	441 
2023	758 
2024	1160 
2025	1620 
2026	878 
2027	543 
2028	633 
2029	198 
2030	154 
2031	1495 
2032	76 
2033	1192 
2034	642 
2035	1550 
2036	586 
2037	643 
2038	382 
2039	1518 
2040	969 
2041	1386 
2042	969 
2043	1626 
2044	745 
2045	323 
2046	1569 
2047	78 
2048	994 
2049	658 
2050	906 
2051	617 
2052	1745 
2053	580 
2054	527 
2055	1772 
2056	1441 
2057	1212 
2058	1668 
2059	869 
2060	1859 
2061	689 
2062	1971 
2063	307 
2064	394 
2065	75 
2066	1568 
2067	496 
2068	1918 
2069	1019 
2070	1171 
2071	231 
2072	877 
2073	763 
2074	1302 
2075	972 
2076	1463 
2077	301 
2078	1093 
2079	1785 
2080	502 
2081	748 
2082	321 
2083	351 
2084	502 
2085	1746 
2086	1737 
2087	1431 
2088	1498 
2089	1076 
2090	1568 
2091	1994 
2092	957 
2093	519 
2094	830 
2095	1700 
2096	1567 
2097	919 
2098	35 
2099	532 
2100	1766 
2101	1371 
2102	171 
2103	1109 
2104	342 
2105	1170 
2106	721 
2107	1415 
2108	1726 
2109	1291 
2110	120 
2111	1932 
2112	972 
2113	172 
2114	619 
2115	849 
2116	1834 
2117	46 
2118	530 
2119	1931 
2120	250 
2121	1946 
2122	1340 
2123	1233 
2124	1826 
2125	223 
2126	1239 
2127	847 
2128	1229 
2129	11 
2130	1523 
2131	1403 
2132	1741 
2133	245 
2134	175 
2135	1479 
2136	1021 
2137	1353 
2138	703 
2139	268 
2140	629 
2141	864 
2142	1575 
2143	1165 
2144	1632 
2145	1043 
2146	675 
2147	1402 
2148	1214 
2149	282 
2150	1895 
2151	758 
2152	162 
2153	933 
2154	1535 
2155	1363 
2156	1919 
2157	948 
2158	499 
2159	88 
2160	713 
2161	1487 
2162	244 
2163	1834 
2164	75 
2165	1210 
2166	1936 
2167	1552 
2168	1863 
2169	1302 
2170	363 
2171	414 
2172	371 
2173	191 
2174	1280 
2175	616 
2176	1502 
2177	1316 
2178	1639 
2179	90 
2180	1637 
2181	1671 
2182	388 
2183	545 
2184	996 
2185	1150 
2186	1633 
2187	1890 
2188	796 
2189	922 
2190	1474 
2191	1535 
2192	1024 
2193	970 
2194	999 
2195	227 
2196	126 
2197	474 
2198	739 
2199	1815 
2200	1832 
2201	1566 
2202	1810 
2203	633 
2204	223 
2205	1062 
2206	1700 
2207	1542 
2208	1632 
2209	1201 
2210	1278 
2211	387 
2212	603 
2213	771 
2214	1492 
2215	565 
2216	1352 
2217	1808 
2218	1331 
2219	229 
2220	274 
2221	918 
2222	1834 
2223	1310 
2224	463 
2225	1401 
2226	1805 
2227	546 
2228	1051 
2229	1932 
2230	621 
2231	875 
2232	92 
2233	647 
2234	508 
2235	163 
2236	1736 
2237	450 
2238	752 
2239	1051 
2240	1178 
2241	97 
2242	1109 
2243	1379 
2244	1393 
2245	592 
2246	564 
2247	1997 
2248	1173 
2249	122 
2250	1932 
2251	1743 
2252	336 
2253	1564 
2254	1657 
2255	15 
2256	460 
2257	616 
2258	733 
2259	1812 
2260	995 
2261	1589 
2262	98 
2263	162 
2264	542 
2265	1865 
2266	1189 
2267	1927 
2268	1040 
2269	1220 
2270	640 
2271	440 
2272	1797 
2273	1443 
2274	1620 
2275	660 
2276	330 
2277	209 
2278	549 
2279	1922 
2280	1782 
2281	1873 
2282	590 
2283	34 
2284	1442 
2285	428 
2286	27 
2287	602 
2288	131 
2289	917 
2290	1993 
2291	725 
2292	1986 
2293	1522 
2294	1678 
2295	147 
2296	1907 
2297	102 
2298	1046 
2299	1047 
2300	1090 
2301	848 
2302	1821 
2303	422 
2304	1669 
2305	1172 
2306	128 
2307	1651 
2308	714 
2309	400 
