411	100 
412	661 
413	547 
414	664 
415	490 
416	599 
417	20 
418	633 
419	396 
420	163 
421	382 
422	454 
423	322 
424	646 
425	70 
426	162 
427	384 
428	89 
429	512 
430	650 
431	10 
432	547 
433	647 
434	432 
435	436 
436	582 
437	190 
438	13 
439	487 
440	672 
441	189 
442	35 
443	115 
444	328 
445	458 
446	424 
447	2 
448	320 
449	456 
450	502 
451	264 
452	509 
453	591 
454	336 
455	582 
456	656 
457	688 
458	90 
459	600 
460	56 
461	160 
462	301 
463	227 
464	660 
465	73 
466	238 
467	212 
468	570 
469	72 
470	114 
471	151 
472	3 
473	173 
474	566 
475	558 
476	528 
477	358 
478	223 
479	492 
480	93 
481	251 
482	621 
483	568 
484	297 
485	611 
486	544 
487	475 
488	415 
489	173 
490	664 
491	218 
492	694 
493	296 
494	199 
495	283 
496	214 
497	338 
498	43 
499	486 
500	121 
501	422 
502	46 
503	594 
504	48 
505	202 
506	609 
507	670 
508	194 
509	469 
510	469 
511	426 
512	160 
513	189 
514	197 
515	213 
516	266 
517	495 
518	156 
519	89 
520	596 
521	12 
522	431 
523	603 
524	126 
525	607 
526	414 
527	327 
528	403 
529	367 
530	70 
531	612 
532	689 
533	273 
534	378 
535	392 
536	365 
537	536 
538	681 
539	95 
540	48 
541	524 
542	669 
543	590 
544	133 
545	159 
546	667 
547	549 
548	55 
549	168 
550	443 
551	201 
552	270 
553	471 
554	153 
555	206 
556	601 
557	398 
558	397 
559	210 
560	56 
561	108 
562	199 
563	317 
564	425 
565	202 
566	603 
567	223 
568	656 
569	127 
570	382 
571	272 
572	676 
573	115 
574	348 
575	360 
576	131 
577	208 
578	415 
579	423 
580	55 
581	684 
582	486 
583	120 
584	565 
585	552 
586	506 
587	613 
588	604 
589	327 
590	64 
591	543 
592	511 
593	374 
594	556 
595	687 
596	20 
597	642 
598	298 
599	100 
600	229 
601	396 
602	118 
603	309 
604	521 
605	266 
606	685 
607	184 
608	91 
609	462 
610	607 
611	113 
612	651 
613	582 
614	208 
615	586 
616	615 
617	99 
618	579 
619	286 
620	265 
621	393 
622	622 
623	244 
624	76 
625	359 
626	461 
627	343 
628	486 
629	523 
630	422 
631	504 
632	448 
633	506 
634	253 
635	555 
636	677 
637	130 
638	169 
639	685 
640	635 
641	79 
642	283 
643	676 
644	323 
645	439 
646	40 
647	480 
648	72 
649	185 
650	231 
651	473 
652	499 
653	55 
654	362 
655	29 
656	291 
657	620 
658	387 
659	136 
660	406 
661	618 
662	43 
663	208 
664	571 
665	401 
666	628 
667	578 
668	626 
669	682 
670	528 
671	335 
672	201 
673	584 
674	606 
675	366 
676	520 
677	335 
678	405 
679	304 
680	89 
681	64 
682	87 
683	694 
684	225 
685	43 
686	82 
687	56 
688	176 
689	352 
690	232 
691	63 
692	509 
693	194 
694	588 
695	472 
696	176 
697	652 
698	333 
699	232 
700	684 
701	42 
702	310 
703	482 
704	351 
705	106 
706	582 
707	629 
708	661 
709	142 
710	339 
711	614 
712	649 
713	543 
714	35 
715	639 
716	438 
717	187 
718	485 
719	253 
720	20 
721	265 
722	587 
723	503 
724	502 
725	302 
726	290 
727	142 
728	165 
729	345 
730	250 
731	215 
732	444 
733	421 
734	184 
735	283 
736	178 
737	62 
738	640 
739	112 
740	111 
741	374 
742	45 
743	389 
744	94 
745	684 
746	40 
747	68 
748	306 
749	527 
750	686 
751	129 
752	280 
753	235 
754	88 
755	79 
756	274 
757	431 
758	423 
759	58 
760	89 
761	191 
762	368 
763	643 
764	561 
765	627 
766	137 
767	575 
768	36 
769	471 
770	481 
771	35 
772	321 
773	162 
774	500 
775	455 
776	310 
777	72 
778	60 
779	302 
780	80 
781	140 
782	447 
783	47 
784	98 
785	376 
786	291 
787	418 
788	177 
789	99 
790	577 
791	48 
792	95 
793	170 
794	615 
795	326 
796	413 
797	85 
798	574 
799	549 
800	196 
801	298 
802	413 
803	207 
804	312 
805	349 
806	632 
807	540 
808	637 
809	690 
810	247 
811	103 
812	4 
813	308 
814	298 
815	436 
816	336 
817	350 
818	376 
819	401 
820	655 
821	49 
822	42 
823	404 
824	51 
825	401 
826	8 
827	561 
828	290 
829	484 
830	239 
831	371 
832	16 
833	337 
834	261 
835	523 
836	132 
837	29 
838	419 
839	1 
840	630 
841	369 
842	283 
843	225 
844	494 
845	62 
846	318 
847	289 
848	589 
849	219 
850	692 
851	535 
852	612 
853	546 
854	317 
855	180 
856	33 
857	117 
858	314 
859	91 
860	151 
861	33 
862	201 
863	35 
864	366 
865	101 
866	404 
867	191 
868	77 
869	407 
870	137 
871	534 
872	484 
873	333 
874	589 
875	270 
876	273 
877	61 
878	45 
879	302 
880	235 
881	217 
882	35 
883	573 
884	561 
885	203 
886	72 
887	30 
888	679 
889	173 
890	493 
891	382 
892	344 
893	652 
894	522 
895	368 
896	676 
897	509 
898	504 
899	382 
900	483 
901	70 
902	657 
903	267 
904	15 
905	209 
906	635 
907	219 
908	585 
909	518 
910	658 
911	592 
912	130 
913	460 
914	483 
915	175 
916	596 
917	270 
918	79 
919	531 
920	296 
921	352 
922	318 
923	611 
924	426 
925	209 
926	514 
927	323 
928	255 
929	42 
930	154 
931	501 
932	450 
933	112 
934	601 
935	219 
936	650 
937	410 
938	70 
939	5 
940	433 
941	489 
942	315 
943	380 
944	535 
945	400 
946	453 
947	359 
948	522 
949	8 
950	277 
951	644 
952	162 
953	267 
954	306 
955	358 
956	115 
957	241 
958	411 
959	636 
960	50 
961	414 
962	382 
963	288 
964	489 
965	105 
966	266 
967	602 
968	46 
969	586 
970	676 
971	452 
972	291 
973	54 
974	395 
975	60 
976	628 
977	163 
978	598 
979	410 
980	601 
981	454 
982	655 
983	152 
984	474 
985	676 
986	154 
987	6 
988	139 
989	19 
990	288 
991	368 
992	675 
993	99 
994	492 
995	97 
996	381 
997	383 
998	186 
999	487 
1000	390 
1001	128 
1002	560 
1003	687 
1004	611 
1005	605 
1006	11 
1007	626 
1008	497 
1009	340 
1010	283 
1011	39 
1012	84 
1013	614 
1014	91 
1015	4 
1016	307 
1017	294 
1018	457 
1019	58 
1020	51 
1021	125 
1022	410 
1023	614 
1024	154 
1025	522 
1026	228 
1027	445 
1028	418 
1029	55 
1030	472 
1031	533 
1032	675 
1033	369 
1034	39 
1035	238 
1036	619 
1037	159 
1038	591 
1039	182 
1040	93 
1041	103 
1042	218 
1043	116 
1044	111 
1045	197 
1046	376 
1047	535 
1048	313 
1049	234 
1050	407 
1051	321 
1052	39 
1053	444 
1054	542 
1055	41 
1056	315 
1057	378 
1058	481 
1059	548 
1060	46 
1061	27 
1062	190 
1063	320 
1064	178 
1065	473 
1066	242 
1067	355 
1068	481 
1069	295 
1070	96 
1071	187 
1072	80 
1073	552 
1074	36 
1075	648 
1076	312 
1077	575 
1078	4 
1079	227 
1080	525 
1081	599 
1082	488 
1083	371 
1084	161 
1085	552 
1086	409 
1087	523 
1088	327 
1089	423 
1090	356 
1091	120 
1092	280 
1093	26 
1094	334 
1095	13 
1096	73 
1097	634 
1098	550 
1099	582 
1100	586 
1101	342 
1102	621 
1103	595 
1104	124 
1105	26 
1106	238 
1107	153 
1108	495 
1109	257 
1110	436 
1111	449 
1112	277 
1113	466 
1114	250 
1115	319 
1116	566 
1117	590 
1118	366 
1119	145 
1120	123 
1121	509 
1122	186 
1123	289 
1124	614 
1125	341 
1126	359 
1127	217 
1128	375 
1129	197 
1130	366 
1131	243 
1132	65 
1133	220 
1134	376 
1135	312 
1136	136 
1137	544 
1138	627 
1139	551 
1140	373 
1141	675 
1142	441 
1143	655 
1144	548 
1145	374 
1146	511 
1147	423 
1148	487 
1149	544 
1150	581 
1151	23 
1152	449 
1153	61 
1154	460 
1155	569 
1156	265 
1157	199 
1158	113 
1159	149 
1160	253 
1161	441 
1162	581 
1163	271 
1164	337 
1165	105 
1166	381 
1167	603 
1168	149 
1169	468 
1170	626 
1171	395 
1172	499 
1173	452 
1174	471 
1175	423 
1176	313 
1177	501 
1178	654 
1179	658 
1180	355 
1181	23 
1182	530 
1183	247 
1184	137 
1185	557 
1186	515 
1187	617 
1188	632 
1189	174 
1190	142 
1191	400 
1192	111 
1193	349 
1194	447 
1195	195 
1196	663 
1197	87 
1198	220 
1199	654 
1200	405 
1201	233 
1202	498 
1203	618 
1204	4 
1205	593 
1206	145 
1207	382 
1208	477 
1209	329 
1210	469 
1211	128 
1212	600 
1213	369 
1214	106 
1215	288 
1216	278 
1217	68 
1218	417 
1219	382 
1220	191 
1221	515 
1222	107 
1223	362 
1224	255 
1225	287 
1226	548 
1227	653 
1228	295 
1229	423 
1230	163 
1231	410 
1232	466 
1233	491 
1234	19 
1235	455 
1236	367 
1237	137 
1238	208 
1239	573 
1240	228 
1241	132 
1242	1 
1243	235 
1244	70 
1245	669 
1246	9 
1247	585 
1248	219 
1249	406 
1250	137 
1251	503 
1252	598 
1253	518 
1254	544 
1255	366 
1256	153 
1257	501 
1258	90 
1259	84 
1260	251 
1261	53 
1262	549 
1263	258 
1264	300 
1265	101 
1266	179 
1267	421 
1268	642 
1269	151 
1270	93 
1271	516 
1272	158 
1273	159 
1274	509 
1275	60 
1276	191 
1277	684 
1278	456 
1279	306 
1280	198 
1281	367 
1282	274 
1283	441 
1284	650 
1285	114 
1286	101 
1287	39 
1288	281 
1289	570 
1290	141 
1291	76 
1292	533 
1293	79 
1294	467 
1295	240 
1296	301 
1297	618 
1298	304 
1299	143 
1300	671 
1301	477 
1302	626 
1303	193 
1304	73 
1305	664 
1306	519 
1307	247 
1308	239 
1309	595 
1310	250 
1311	292 
1312	186 
1313	622 
1314	126 
1315	342 
1316	453 
1317	285 
1318	459 
1319	664 
1320	418 
1321	583 
1322	107 
1323	686 
1324	402 
1325	299 
1326	101 
1327	621 
1328	637 
1329	170 
1330	266 
1331	273 
1332	238 
1333	492 
1334	508 
1335	539 
1336	78 
1337	580 
1338	433 
1339	53 
1340	207 
1341	662 
1342	490 
1343	314 
1344	20 
1345	200 
1346	582 
1347	530 
1348	88 
1349	175 
1350	539 
1351	407 
1352	384 
1353	230 
1354	12 
1355	132 
1356	665 
1357	632 
1358	428 
1359	132 
1360	678 
1361	544 
1362	504 
1363	189 
1364	507 
1365	338 
1366	504 
1367	140 
1368	565 
1369	64 
1370	12 
1371	146 
1372	391 
1373	425 
1374	398 
1375	397 
1376	346 
1377	610 
1378	381 
1379	192 
1380	292 
1381	169 
1382	178 
1383	463 
1384	226 
1385	365 
1386	296 
1387	569 
1388	219 
1389	126 
1390	631 
1391	544 
1392	53 
1393	528 
1394	39 
1395	337 
1396	535 
1397	449 
1398	506 
1399	443 
1400	485 
1401	561 
1402	243 
1403	91 
1404	50 
1405	267 
1406	126 
1407	569 
1408	94 
1409	493 
1410	27 
1411	509 
1412	446 
1413	590 
1414	266 
1415	102 
1416	101 
1417	500 
1418	103 
1419	507 
1420	158 
1421	621 
1422	594 
1423	102 
1424	478 
1425	400 
1426	35 
1427	332 
1428	394 
1429	657 
1430	2 
1431	661 
1432	408 
1433	401 
1434	319 
1435	517 
1436	339 
1437	469 
1438	222 
1439	599 
1440	261 
1441	571 
1442	494 
1443	312 
1444	314 
1445	651 
1446	101 
1447	537 
1448	219 
1449	310 
1450	378 
1451	127 
1452	400 
1453	382 
1454	413 
1455	326 
1456	261 
1457	478 
1458	485 
1459	501 
1460	604 
1461	217 
1462	475 
1463	27 
1464	312 
1465	48 
1466	208 
1467	513 
1468	50 
1469	208 
1470	523 
1471	567 
1472	512 
1473	32 
1474	27 
1475	126 
1476	674 
1477	438 
1478	647 
1479	458 
1480	672 
1481	509 
1482	342 
1483	450 
1484	632 
1485	363 
1486	503 
1487	264 
1488	524 
1489	198 
1490	124 
1491	25 
1492	417 
1493	593 
1494	553 
1495	21 
1496	591 
1497	267 
1498	412 
1499	456 
1500	588 
1501	601 
1502	583 
1503	314 
1504	335 
1505	681 
1506	638 
1507	428 
1508	171 
1509	311 
1510	143 
1511	304 
1512	528 
1513	42 
1514	331 
1515	652 
1516	629 
1517	222 
1518	54 
1519	448 
1520	231 
1521	440 
1522	616 
1523	633 
1524	460 
1525	544 
1526	677 
1527	187 
1528	373 
1529	181 
1530	593 
1531	518 
1532	68 
1533	41 
1534	555 
1535	682 
1536	226 
1537	334 
1538	511 
1539	200 
1540	282 
1541	358 
1542	73 
1543	629 
1544	276 
1545	623 
1546	412 
1547	581 
1548	221 
1549	227 
1550	483 
1551	182 
1552	543 
1553	187 
1554	185 
1555	223 
1556	260 
1557	246 
1558	96 
1559	129 
1560	643 
1561	564 
1562	300 
1563	268 
1564	228 
1565	692 
1566	668 
1567	481 
1568	425 
1569	542 
1570	55 
1571	14 
1572	10 
1573	466 
1574	581 
1575	263 
1576	692 
1577	286 
1578	532 
1579	78 
1580	424 
1581	144 
1582	305 
1583	36 
1584	688 
1585	90 
1586	447 
1587	390 
1588	587 
1589	258 
1590	632 
1591	316 
1592	83 
1593	475 
1594	319 
1595	249 
1596	606 
1597	298 
1598	206 
1599	309 
1600	270 
1601	185 
1602	392 
1603	587 
1604	554 
1605	460 
1606	105 
1607	401 
1608	531 
1609	418 
1610	396 
1611	451 
1612	286 
1613	106 
1614	507 
1615	583 
1616	235 
1617	436 
1618	186 
1619	574 
1620	390 
1621	443 
1622	613 
1623	308 
1624	417 
1625	352 
1626	478 
1627	6 
1628	614 
1629	143 
1630	264 
1631	189 
1632	511 
1633	503 
1634	611 
1635	130 
1636	529 
1637	636 
1638	658 
1639	102 
1640	574 
1641	452 
1642	281 
1643	93 
1644	75 
1645	28 
1646	36 
1647	186 
1648	673 
1649	520 
1650	569 
1651	632 
1652	350 
1653	90 
1654	189 
1655	163 
1656	388 
1657	414 
1658	132 
1659	128 
1660	421 
1661	65 
1662	124 
1663	149 
1664	432 
1665	347 
1666	503 
1667	635 
1668	367 
1669	470 
1670	365 
1671	99 
1672	627 
1673	253 
1674	113 
1675	302 
1676	275 
1677	642 
1678	538 
1679	61 
1680	204 
1681	197 
1682	107 
1683	460 
1684	498 
1685	397 
1686	508 
1687	481 
1688	473 
1689	215 
1690	188 
1691	194 
1692	18 
1693	654 
1694	506 
1695	545 
1696	110 
1697	366 
1698	522 
1699	424 
1700	417 
1701	388 
1702	506 
1703	669 
1704	122 
1705	655 
1706	14 
1707	313 
1708	159 
1709	572 
1710	441 
1711	437 
1712	370 
1713	44 
1714	87 
1715	343 
1716	555 
1717	296 
1718	202 
1719	407 
1720	432 
1721	594 
1722	404 
1723	165 
1724	166 
1725	615 
1726	433 
1727	689 
1728	109 
1729	685 
1730	654 
1731	565 
1732	297 
1733	207 
1734	77 
1735	290 
1736	401 
1737	450 
1738	411 
1739	114 
1740	73 
1741	166 
1742	342 
1743	411 
1744	204 
1745	567 
1746	404 
1747	451 
1748	450 
1749	102 
1750	426 
1751	501 
1752	663 
1753	256 
1754	626 
1755	301 
1756	489 
1757	555 
1758	179 
1759	436 
1760	145 
1761	232 
1762	119 
1763	539 
1764	154 
1765	299 
1766	274 
1767	4 
1768	586 
1769	356 
1770	50 
1771	212 
1772	54 
1773	280 
1774	19 
1775	336 
1776	613 
1777	545 
1778	373 
1779	302 
1780	34 
1781	580 
1782	168 
1783	660 
1784	387 
1785	214 
1786	292 
1787	573 
1788	44 
1789	116 
1790	416 
1791	126 
1792	98 
1793	438 
1794	346 
1795	678 
1796	361 
1797	561 
1798	530 
1799	526 
1800	642 
1801	616 
1802	562 
1803	25 
1804	632 
1805	635 
1806	662 
1807	118 
1808	477 
1809	480 
1810	163 
1811	468 
1812	543 
1813	641 
1814	64 
1815	314 
1816	616 
1817	478 
1818	543 
1819	389 
1820	266 
1821	77 
1822	663 
1823	366 
1824	426 
1825	118 
1826	463 
1827	399 
1828	141 
1829	196 
1830	642 
1831	320 
1832	166 
1833	334 
1834	624 
1835	196 
1836	217 
1837	533 
1838	257 
1839	102 
1840	21 
1841	187 
1842	520 
1843	170 
1844	542 
1845	224 
1846	73 
1847	205 
1848	409 
1849	409 
1850	623 
1851	595 
1852	20 
1853	573 
1854	597 
1855	206 
1856	305 
1857	254 
1858	626 
1859	78 
1860	639 
1861	600 
1862	483 
1863	30 
1864	223 
1865	44 
1866	457 
1867	507 
1868	664 
1869	147 
1870	268 
1871	646 
1872	611 
1873	201 
1874	435 
1875	442 
1876	404 
1877	505 
1878	271 
1879	533 
1880	639 
1881	645 
1882	466 
1883	645 
1884	66 
1885	1 
1886	251 
1887	663 
1888	237 
1889	199 
1890	121 
1891	220 
1892	254 
1893	12 
1894	686 
1895	210 
1896	548 
1897	102 
1898	407 
1899	81 
1900	696 
1901	156 
1902	623 
1903	202 
1904	135 
1905	503 
1906	123 
1907	387 
1908	596 
1909	275 
1910	130 
1911	187 
1912	594 
1913	167 
1914	125 
1915	76 
1916	437 
1917	263 
1918	18 
1919	684 
1920	345 
1921	360 
1922	365 
1923	139 
1924	682 
1925	530 
1926	504 
1927	293 
1928	481 
1929	563 
1930	260 
1931	642 
1932	46 
1933	592 
1934	539 
1935	640 
1936	21 
1937	113 
1938	467 
1939	407 
1940	167 
1941	8 
1942	659 
1943	264 
1944	166 
1945	586 
1946	349 
1947	555 
1948	308 
1949	612 
1950	321 
1951	259 
1952	566 
1953	350 
1954	11 
1955	301 
1956	338 
1957	541 
1958	190 
1959	234 
1960	45 
1961	219 
1962	172 
1963	362 
1964	680 
1965	1 
1966	367 
1967	397 
1968	234 
1969	400 
1970	386 
1971	218 
1972	2 
1973	166 
1974	433 
1975	306 
1976	583 
1977	464 
1978	240 
1979	44 
1980	295 
1981	282 
1982	545 
1983	295 
1984	53 
1985	216 
1986	39 
1987	262 
1988	465 
1989	447 
1990	411 
1991	429 
1992	600 
1993	566 
1994	124 
1995	114 
1996	113 
1997	100 
1998	524 
1999	378 
2000	78 
2001	128 
2002	239 
2003	408 
2004	114 
2005	411 
2006	57 
2007	649 
2008	529 
2009	388 
2010	687 
2011	93 
2012	93 
2013	67 
2014	382 
2015	25 
2016	515 
2017	34 
2018	270 
2019	623 
2020	428 
2021	467 
2022	32 
2023	365 
2024	456 
2025	70 
2026	271 
2027	97 
2028	188 
2029	144 
2030	447 
2031	409 
2032	453 
2033	689 
2034	222 
2035	556 
2036	402 
2037	48 
2038	190 
2039	329 
2040	597 
2041	577 
2042	28 
2043	165 
2044	208 
2045	693 
2046	580 
2047	234 
2048	286 
2049	474 
2050	26 
2051	688 
2052	171 
2053	228 
2054	181 
2055	177 
2056	623 
2057	343 
2058	426 
2059	694 
2060	94 
2061	334 
2062	520 
2063	356 
2064	290 
2065	29 
2066	572 
2067	398 
2068	223 
2069	215 
2070	210 
2071	353 
2072	48 
2073	128 
2074	174 
2075	543 
2076	695 
2077	471 
2078	527 
2079	247 
2080	157 
2081	632 
2082	663 
2083	241 
2084	550 
2085	574 
2086	160 
2087	326 
2088	501 
2089	266 
2090	526 
2091	640 
2092	680 
2093	601 
2094	450 
2095	312 
2096	415 
2097	237 
2098	36 
2099	226 
2100	122 
2101	479 
2102	397 
2103	475 
2104	465 
2105	488 
2106	378 
2107	258 
2108	447 
2109	468 
2110	229 
2111	300 
2112	233 
2113	162 
2114	255 
2115	600 
2116	187 
2117	335 
2118	124 
2119	224 
2120	235 
2121	562 
2122	315 
2123	628 
2124	391 
2125	547 
2126	655 
2127	213 
2128	141 
2129	83 
2130	390 
2131	250 
2132	469 
2133	438 
2134	21 
2135	528 
2136	505 
2137	168 
2138	253 
2139	364 
2140	53 
2141	647 
2142	603 
2143	397 
2144	243 
2145	477 
2146	297 
2147	432 
2148	44 
2149	669 
2150	590 
2151	32 
2152	663 
2153	210 
2154	689 
2155	447 
2156	528 
2157	615 
2158	446 
2159	86 
2160	148 
2161	110 
2162	492 
2163	52 
2164	575 
2165	236 
2166	602 
2167	189 
2168	429 
2169	337 
2170	402 
2171	4 
2172	234 
2173	322 
2174	619 
2175	209 
2176	141 
2177	6 
2178	281 
2179	525 
2180	513 
2181	615 
2182	449 
2183	290 
2184	226 
2185	608 
2186	313 
2187	354 
2188	596 
2189	221 
2190	535 
2191	293 
2192	39 
2193	498 
2194	552 
2195	184 
2196	176 
2197	266 
2198	275 
2199	453 
2200	417 
2201	646 
2202	582 
2203	624 
2204	667 
2205	609 
2206	213 
2207	574 
2208	154 
2209	343 
2210	497 
2211	560 
2212	370 
2213	326 
2214	139 
2215	219 
2216	43 
2217	684 
2218	611 
2219	574 
2220	111 
2221	196 
2222	607 
2223	30 
2224	679 
2225	669 
2226	670 
2227	247 
2228	514 
2229	51 
2230	293 
2231	51 
2232	628 
2233	17 
2234	122 
2235	122 
2236	342 
2237	393 
2238	91 
2239	255 
2240	18 
2241	621 
2242	660 
2243	362 
2244	33 
2245	55 
2246	203 
2247	232 
2248	132 
2249	325 
2250	568 
2251	105 
2252	48 
2253	290 
2254	72 
2255	81 
2256	56 
2257	573 
2258	325 
2259	29 
2260	38 
2261	589 
2262	391 
2263	668 
2264	479 
2265	202 
2266	194 
2267	1 
2268	519 
2269	35 
2270	3 
2271	74 
2272	104 
2273	294 
2274	567 
2275	317 
2276	376 
2277	549 
2278	191 
2279	229 
2280	485 
2281	654 
2282	400 
2283	195 
2284	573 
2285	43 
2286	393 
2287	589 
2288	44 
2289	619 
2290	556 
2291	541 
2292	48 
2293	668 
2294	45 
2295	543 
2296	396 
2297	128 
2298	510 
2299	357 
2300	136 
2301	378 
2302	647 
2303	114 
2304	96 
2305	571 
2306	61 
2307	428 
2308	21 
2309	2 
2310	674 
2311	165 
2312	286 
2313	204 
2314	70 
2315	666 
2316	640 
2317	325 
2318	680 
2319	537 
2320	134 
2321	194 
2322	338 
2323	564 
2324	611 
2325	481 
2326	384 
2327	196 
2328	545 
2329	687 
2330	588 
2331	103 
2332	336 
2333	252 
2334	482 
2335	685 
2336	544 
2337	422 
2338	659 
2339	632 
2340	233 
2341	586 
2342	285 
2343	19 
2344	282 
2345	693 
2346	692 
2347	441 
2348	437 
2349	264 
2350	388 
2351	300 
2352	627 
2353	36 
2354	167 
2355	659 
2356	128 
2357	313 
2358	20 
2359	113 
2360	19 
2361	1 
2362	661 
2363	668 
2364	645 
2365	497 
2366	25 
2367	293 
2368	391 
2369	190 
2370	610 
2371	490 
2372	36 
2373	316 
2374	417 
2375	443 
2376	478 
2377	73 
2378	153 
2379	129 
2380	48 
2381	382 
2382	543 
2383	298 
2384	206 
2385	294 
2386	664 
2387	504 
2388	547 
2389	329 
2390	635 
2391	291 
2392	302 
2393	365 
2394	548 
2395	169 
2396	691 
2397	416 
2398	63 
2399	154 
2400	183 
2401	307 
2402	452 
2403	682 
2404	153 
2405	206 
2406	542 
2407	341 
2408	650 
2409	48 
2410	15 
2411	401 
2412	660 
2413	443 
2414	555 
2415	50 
2416	477 
2417	364 
2418	385 
2419	642 
2420	107 
2421	667 
2422	633 
2423	158 
2424	671 
2425	351 
2426	220 
2427	133 
2428	360 
2429	304 
2430	23 
2431	501 
2432	441 
2433	558 
2434	358 
2435	238 
2436	299 
2437	25 
2438	118 
2439	620 
2440	303 
2441	6 
2442	473 
2443	369 
2444	151 
2445	455 
2446	307 
2447	580 
2448	367 
2449	486 
2450	348 
2451	631 
2452	18 
2453	575 
2454	272 
2455	197 
2456	111 
2457	669 
2458	231 
2459	437 
2460	22 
2461	555 
2462	507 
2463	278 
2464	371 
2465	612 
2466	551 
2467	612 
2468	105 
2469	346 
2470	218 
2471	23 
2472	495 
2473	7 
2474	16 
2475	452 
2476	9 
2477	568 
2478	249 
2479	457 
2480	174 
2481	20 
2482	373 
2483	419 
2484	234 
2485	468 
2486	94 
2487	664 
2488	655 
2489	610 
2490	241 
2491	634 
2492	1 
2493	195 
2494	504 
2495	569 
2496	606 
2497	15 
2498	585 
2499	113 
