59	75764
59	80227
59	88169
59	93399
59	97640
60	42
60	19514
60	43355
60	55327
60	57326
60	65158
60	70518
60	76133
60	80104
60	87596
60	96173
60	97174
61	8672
61	30697
61	33799
61	41558
61	42694
61	49532
61	54285
61	59348
61	63052
61	63891
61	79914
61	95184
62	18648
62	20559
62	24027
62	27438
62	31798
62	36280
62	53835
62	62305
62	81389
62	83458
62	83992
62	93626
63	754
63	24133
63	25186
63	27833
63	31946
63	46755
63	59202
63	61975
63	73927
63	76409
63	90657
63	94430
64	17128
64	22865
64	29904
64	40992
64	43330
64	46280
64	48007
64	57559
64	62810
64	83438
64	91915
64	96214
65	13988
65	24621
65	30204
65	31032
65	35989
65	52901
65	53882
65	61105
65	71619
65	76453
65	84518
65	98442
66	606
66	15240
66	32982
66	46698
66	48831
66	69568
66	73606
66	80901
66	82062
66	88229
66	90428
66	95767
67	3912
67	19329
67	20246
67	23824
67	27944
67	28025
67	53177
67	57470
67	67819
67	76198
67	78604
67	85560
68	8055
68	13765
68	33907
68	34063
68	36823
68	42897
68	46150
68	47052
68	56548
68	73238
68	77229
68	86936
69	2778
69	4385
69	61975
69	62205
69	73971
69	83573
69	92693
69	95353
69	95506
69	96621
69	97271
69	99827
70	1926
70	14339
70	22594
70	38041
70	39024
70	60625
70	63394
70	63710
70	69048
70	75953
70	84426
70	99314
71	11395
71	12323
71	17617
71	26721
71	38190
71	48691
71	60308
71	71341
71	74031
71	83015
71	90021
71	91152
72	4682
72	37127
72	45662
72	46220
72	50383
72	58656
72	70797
72	71537
72	72145
72	73565
72	84397
72	99272
73	11089
73	12462
73	24194
73	32540
73	42198
73	66190
73	66904
73	73985
73	83277
73	85748
73	94281
73	97900
74	2139
74	17684
74	41026
74	41355
74	44006
74	54712
74	55884
74	56334
74	57342
74	61010
74	73299
74	77704
75	5463
75	11042
75	17591
75	22726
75	41592
75	47111
75	65786
75	68292
75	89112
75	97858
75	98166
75	99612
76	6214
76	9204
76	26967
76	44169
76	46838
76	54619
76	60426
76	62084
76	69147
76	69490
76	74554
76	89527
77	27087
77	27357
77	36840
77	44902
77	48729
77	59794
77	60232
77	65385
77	66432
77	67346
77	81969
77	83003
78	23046
78	31554
78	34317
78	50794
78	54937
78	62516
78	71674
78	78530
78	86274
78	86699
78	93072
78	98257
79	434
79	19368
79	43236
79	43623
79	45539
79	53501
79	67597
79	79489
79	82462
79	82821
79	83094
79	91669
80	825
80	11300
80	16059
80	18213
80	20838
80	37878
80	45018
80	46447
80	58459
80	62323
80	69615
80	76887
81	40747
81	46759
81	47476
81	50110
81	51927
81	53870
81	59875
81	63523
81	66297
81	71684
81	80452
81	84012
82	13960
82	14375
82	17405
82	59274
82	73650
82	74015
82	76341
82	76726
82	79990
82	82648
82	95734
82	96265
83	6314
83	11923
83	14082
83	21712
83	39565
83	40620
83	47948
83	48988
83	57346
83	83032
83	86375
83	98110
84	4890
84	23143
84	25981
84	45979
84	46016
84	50476
84	53473
84	57747
84	59678
84	66773
84	86766
84	97630
85	10911
85	20461
85	24882
85	30346
85	36469
85	42284
85	53398
85	60816
85	63276
85	78361
85	81777
85	92209
86	3521
86	3570
86	22213
86	25629
86	28282
86	32921
86	38614
86	45409
86	62672
86	71894
86	75032
86	80293
87	6181
87	16266
87	17533
87	19102
87	24289
87	40401
87	60971
87	62479
87	74210
87	74915
87	90104
87	97248
88	2427
88	7663
88	12133
88	16135
88	41438
88	41998
88	48471
88	56385
88	69205
88	75257
88	87128
88	89994
89	25913
89	56359
89	56916
89	64190
89	66207
89	71202
89	75145
89	83160
89	84744
89	86837
89	91390
89	91574
90	14042
90	14989
90	24033
90	35821
90	46936
90	47093
90	55311
90	70219
90	73969
90	86274
90	89121
90	95426
91	628
91	17542
91	22400
91	31654
91	37886
91	40631
91	43058
91	88919
91	91201
91	93939
91	99642
91	99801
92	8621
92	9364
92	16850
92	20721
92	26948
92	44996
92	59170
92	64251
92	76813
92	79887
92	83443
92	97375
93	10508
93	27697
93	32880
93	43749
93	49918
93	59553
93	69543
93	72486
93	84426
93	85403
93	89344
93	93235
94	7239
94	9094
94	13412
94	16181
94	20419
94	35193
94	45925
94	63091
94	70741
94	77596
94	83064
94	98265
95	3885
95	12332
95	25912
95	33078
95	54110
95	62932
95	71968
95	76343
95	80535
95	82127
95	88658
95	92594
96	4844
96	9265
96	23670
96	30997
96	33716
96	56031
96	62860
96	65447
96	65990
96	82306
96	93936
96	98776
97	2780
97	8937
97	12937
97	38653
97	40421
97	44167
97	44715
97	61365
97	67268
97	83382
97	87342
97	92660
98	8152
98	12651
98	18459
98	32678
98	43365
98	44139
98	64342
98	78627
98	78827
98	80139
98	88382
98	90718
99	3903
99	4022
99	5746
99	10170
99	17764
99	19419
99	41640
99	51843
99	54209
99	55715
99	87074
99	98878
100	7417
100	27800
100	30136
100	33291
100	67960
100	69136
100	69691
100	78030
100	86820
100	93526
100	93800
100	98059
101	5339
101	10788
101	11815
101	15842
101	20605
101	32230
101	38907
101	54395
101	55670
101	77603
101	91406
101	96106
102	10079
102	44414
102	48792
102	53836
102	65215
102	82700
102	84210
102	88578
102	89004
102	89405
102	96181
102	97546
103	13959
103	33156
103	47194
103	56873
103	59307
103	63515
103	65360
103	70290
103	71530
103	72426
103	95619
103	99645
104	10162
104	15742
104	20507
104	30471
104	32583
104	65243
104	74013
104	78129
104	82075
104	83416
104	84531
104	91695
105	36434
105	42849
105	47794
105	49892
105	52444
105	64366
105	68859
105	72232
105	74731
105	75658
105	76128
105	95370
106	22573
106	26366
106	28686
106	38540
106	38740
106	50168
106	51757
106	64832
106	81944
106	85185
106	85395
106	96275
107	11949
107	23065
107	24285
107	40922
107	48273
107	56408
107	59469
107	69878
107	70209
107	71553
107	72516
107	99995
108	12485
108	28457
108	39638
108	42264
108	50509
108	50821
108	61424
108	62070
108	66749
108	69666
108	82982
108	84334
109	32161
109	35554
109	37165
109	59531
109	61304
109	61721
109	71946
109	77721
109	82796
109	84325
109	94420
109	97291
110	6160
110	10342
110	11232
110	39884
110	40760
110	42097
110	71149
110	77954
110	86064
110	88714
110	91164
110	97258
111	9808
111	19977
111	39484
111	44727
111	51533
111	68641
111	71479
111	73295
111	73742
111	76182
111	84080
111	87682
112	1649
112	1743
112	10833
112	17952
112	19021
112	31667
112	44356
112	53519
112	62401
112	68601
112	71860
112	95739
113	2066
113	6537
113	10096
113	16915
113	18557
113	26359
113	40651
113	42358
113	51431
113	52921
113	64847
113	65029
114	8457
114	24186
114	26874
114	28836
114	35612
114	45268
114	45885
114	58720
114	74136
114	89110
114	95672
114	99190
115	495
115	60190
115	60693
115	61371
115	66054
115	67855
115	74644
115	75043
115	76609
115	80278
115	85154
115	88953
116	8854
116	20307
116	28023
116	32236
116	32935
116	34101
116	57010
116	68321
116	75582
116	87052
116	91889
116	98109
117	1760
117	4334
117	4864
117	23102
117	30690
117	62886
117	63506
117	68557
117	70136
117	76049
117	80324
117	99455
118	3154
118	9463
118	18929
118	25458
118	64518
118	67938
118	71719
118	74683
118	80192
118	85086
118	85761
118	87223
119	12327
119	19196
119	19277
119	29080
119	40399
119	42237
119	45717
119	55839
119	58978
119	64962
119	74794
119	89409
120	6970
120	32308
120	36411
120	41212
120	68494
120	68651
120	72747
120	88434
120	90067
120	92882
120	93439
120	94827
121	5774
121	17219
121	17586
121	41394
121	47030
121	55071
121	59884
121	68454
121	81079
121	96433
121	97292
121	98739
122	581
122	4460
122	8767
122	41400
122	44676
122	50567
122	59281
122	74356
122	74620
122	77964
122	81291
122	81702
123	11980
123	13878
123	47053
123	59290
123	64637
123	64835
123	68333
123	70189
123	71549
123	89386
123	95014
123	99018
124	2080
124	4075
124	5349
124	7727
124	10244
124	25257
124	51701
124	67172
124	81365
124	84694
124	93423
124	98477
125	3466
125	8493
125	19078
125	21887
125	30296
125	35719
125	39683
125	41726
125	44618
125	63593
125	76085
125	90470
126	4945
126	13988
126	20447
126	44218
126	49374
126	62730
126	71718
126	78563
126	91434
126	93793
126	95336
126	99877
127	3302
127	22723
127	33962
127	37282
127	37341
127	40901
127	41283
127	54284
127	62325
127	81568
127	84412
127	98794
128	32017
128	47214
128	49837
128	50430
128	58526
128	60371
128	69673
128	72232
128	74733
128	77507
128	88774
128	94356
129	537
129	13143
129	67003
129	69310
129	75928
129	77433
129	87205
129	87358
129	92504
129	93873
129	94455
129	95895
130	1436
130	4520
130	10538
130	36002
130	49262
130	53271
130	56147
130	69394
130	72669
130	75825
130	78917
130	88411
131	3887
131	6536
131	17147
131	28903
131	30295
131	74296
131	76171
131	82153
131	82659
131	86108
131	89397
131	99424
132	6397
132	6960
132	7086
132	8409
132	24883
132	31113
132	38807
132	53505
132	65106
132	79868
132	86437
132	91245
133	20109
133	30160
133	50267
133	54127
133	68016
133	69561
133	75756
133	78432
133	82947
133	88296
133	94756
133	95296
134	11323
134	28079
134	30868
134	46202
134	59966
134	65876
134	73664
134	76184
134	78193
134	89795
134	96900
134	98569
135	7025
135	20435
135	21874
135	25616
135	64669
135	72575
135	72810
135	83136
135	96249
135	96305
135	98190
135	98403
136	3099
136	21588
136	26091
136	27996
136	38955
136	48931
136	57697
136	58118
136	61134
136	76056
136	81295
136	94402
137	6753
137	23623
137	39127
137	67408
137	67653
137	73842
137	74199
137	74295
137	74721
137	80837
137	81502
137	99630
138	11507
138	31699
138	32649
138	42256
138	42636
138	50885
138	61082
138	69435
138	72994
138	82593
138	83165
138	84563
139	11610
139	23486
139	28425
139	35273
139	40276
139	42622
139	55381
139	87095
139	91795
139	93170
139	96029
139	96630
140	26819
140	30310
140	61342
140	65835
140	67374
140	69086
140	73213
140	78723
140	86552
140	88084
140	95890
140	98967
141	3627
141	26642
141	39555
141	45464
141	58566
141	61916
141	68237
141	91307
141	92249
141	94250
141	94569
141	98089
142	9859
142	10682
142	15321
142	39618
142	44361
142	48504
142	48508
142	51269
142	65317
142	76305
142	90648
142	93902
143	1756
143	11286
143	33313
143	39155
143	55234
143	61902
143	81267
143	84304
143	85568
143	91605
143	91854
143	94850
144	9506
144	25384
144	29553
144	32352
144	35187
144	38755
144	53101
144	54253
144	72198
144	77838
144	81456
144	94223
145	1312
145	17884
145	34545
145	42099
145	51419
145	59653
145	64458
145	76770
145	80677
145	84679
145	85163
145	87233
146	2770
146	8914
146	31102
146	35014
146	45859
146	69694
146	72538
146	74320
146	80460
146	80689
146	84161
146	94011
147	24582
147	43209
147	48433
147	57137
147	62205
147	63644
147	63839
147	66864
147	67343
147	77847
147	85975
147	92501
148	39070
148	62289
148	72518
148	75286
148	76498
148	79103
148	79127
148	81860
148	83006
148	86077
148	87958
148	91115
149	12316
149	29144
149	32910
149	37609
149	53859
149	68231
149	69286
149	81696
149	88330
149	93908
149	96924
149	99519
150	1385
150	10107
150	11010
150	14220
150	18094
150	21974
150	39457
150	40712
150	44139
150	71268
150	90679
150	94088
151	13371
151	21946
151	22843
151	44309
151	55199
151	59732
151	64047
151	71501
151	73179
151	83359
151	92584
151	97921
152	6983
152	29912
152	33269
152	53909
152	61618
152	68237
152	68404
152	72897
152	77719
152	77838
152	81725
152	89580
153	1131
153	2986
153	11865
153	19955
153	24454
153	27983
153	53602
153	61511
153	76675
153	80813
153	81091
153	98294
154	1179
154	8318
154	9134
154	10407
154	15953
154	21986
154	60843
154	61419
154	84680
154	86092
154	86890
154	97966
155	2267
155	7032
155	18448
155	42717
155	43611
155	54596
155	66556
155	67858
155	68617
155	72844
155	92968
155	93484
156	10714
156	16836
156	24428
156	53279
156	71173
156	71551
156	72951
156	79449
156	82217
156	86235
156	90452
156	98042
157	22318
157	26962
157	28481
157	38860
157	41912
157	43654
157	45625
157	45812
157	86424
157	87292
157	92303
157	96892
158	13926
158	16202
158	21566
158	38275
158	47446
158	53326
158	54642
158	55075
158	55827
158	64419
158	72651
158	90057
159	2723
159	13563
159	31277
159	31513
159	34416
159	46517
159	48140
159	75248
159	79913
159	85856
159	89773
159	92744
160	3057
160	13027
160	16355
160	22298
160	27457
160	38113
160	43582
160	43666
160	59394
160	79772
160	80354
160	87457
161	17015
161	25439
161	26194
161	31812
161	42696
161	48327
161	78213
161	81962
161	83367
161	85512
161	86592
161	87165
162	2781
162	23940
162	26353
162	33605
162	47681
162	61083
162	72013
162	73990
162	74761
162	92596
162	93921
162	99824
163	26741
163	32932
163	36104
163	55731
163	68897
163	73279
163	73957
163	74817
163	78208
163	81833
163	88285
163	90366
164	1945
164	6984
164	9568
164	11724
164	19152
164	47787
164	55062
164	60029
164	71564
164	78882
164	89501
164	94864
165	14171
165	16062
165	23851
165	23876
165	24392
165	30660
165	41731
165	55523
165	65741
165	73396
165	92533
165	95236
166	14874
166	34021
166	48508
166	57803
166	62683
166	63392
166	64896
166	68412
166	72900
166	75596
166	91389
166	96943
167	514
167	3956
167	4566
167	37055
167	40760
167	59484
167	62315
167	68889
167	69189
167	72994
167	79626
167	86642
168	1682
168	3496
168	7511
168	18734
168	20129
168	42007
168	51934
168	56275
168	57940
168	59206
168	67524
168	93148
169	8228
169	8857
169	10333
169	12498
169	23860
169	29190
169	33312
169	34844
169	49088
169	73971
169	79763
169	81228
170	328
170	2495
170	3438
170	38645
170	39978
170	49938
170	55975
170	62397
170	64987
170	74590
170	75963
170	99863
171	3128
171	29811
171	31126
171	36431
171	51198
171	51619
171	60335
171	63317
171	71099
171	74091
171	83791
171	99909
172	5518
172	12868
172	15505
172	19222
172	20219
172	48280
172	59300
172	61049
172	62792
172	73719
172	82891
172	97769
173	7655
173	10918
173	14976
173	23009
173	29393
173	54318
173	54985
173	63521
173	66468
173	76131
173	86648
173	95853
174	10704
174	27457
174	27533
174	44411
174	51807
174	57996
174	68816
174	73092
174	77090
174	81419
174	89259
174	99995
175	4398
175	6970
175	17188
175	19240
175	33264
175	37788
175	39475
175	47808
175	56817
175	64974
175	81931
175	98701
176	7764
176	12593
176	17416
176	22294
176	24331
176	37498
176	43443
176	73768
176	80466
176	88315
176	89937
176	96048
177	2973
177	19348
177	26063
177	50603
177	58053
177	59646
177	67804
177	80398
177	86006
177	87524
177	90782
177	96308
178	12328
178	19249
178	30694
178	36857
178	37926
178	41303
178	52550
178	52984
178	64231
178	66455
178	68810
178	74494
179	23086
179	29256
179	36954
179	49438
179	62041
179	72237
179	74825
179	80348
179	83495
179	84603
179	90030
179	90228
180	17869
180	23647
180	29782
180	49520
180	67110
180	69808
180	78765
180	80920
180	90057
180	92853
180	93302
180	99154
181	2611
181	7993
181	9109
181	12190
181	60069
181	67243
181	74166
181	81288
181	83071
181	88523
181	92225
181	99346
182	9190
182	13950
182	29976
182	44939
182	46785
182	65488
182	66166
182	78078
182	81586
182	90853
182	94248
182	95425
183	17013
183	30325
183	33651
183	33782
183	43904
183	60442
183	65640
183	74624
183	78814
183	86046
183	91803
183	99162
184	3196
184	24533
184	32023
184	34315
184	41697
184	42428
184	49351
184	50290
184	57648
184	81100
184	90992
184	92961
185	8140
185	27749
185	42253
185	45814
185	57399
185	63715
185	66505
185	81747
185	87377
185	87675
185	90897
185	96974
186	5591
186	6801
186	20058
186	20687
186	26320
186	41763
186	56862
186	60590
186	63964
186	83812
186	87872
186	94836
187	46756
187	53402
187	55215
187	55259
187	55265
187	77732
187	77754
187	78621
187	79602
187	85964
187	90139
187	99037
188	8183
188	14952
188	14964
188	26007
188	36221
188	45514
188	64999
188	76584
188	77293
188	88022
188	88692
188	99030
189	5651
189	12063
189	32256
189	35714
189	47108
189	61591
189	71721
189	72315
189	77140
189	79310
189	81487
189	82872
190	1753
190	15922
190	28388
190	34556
190	52802
190	65158
190	71249
190	71364
190	94593
190	94627
190	99435
190	99755
191	26326
191	37607
191	41944
191	42209
191	74422
191	78723
191	79404
191	85253
191	88907
191	89906
191	92029
191	92478
192	19
192	6129
192	12327
192	20011
192	24498
192	47256
192	51811
192	58731
192	61250
192	76334
192	96397
192	96436
193	2713
193	3133
193	16022
193	37151
193	39498
193	51511
193	61423
193	74412
193	82619
193	96121
193	98303
193	99767
194	4637
194	14413
194	23575
194	34219
194	43858
194	57251
194	57944
194	69775
194	72054
194	76604
194	86892
194	99012
195	7353
195	12628
195	32324
195	41742
195	67398
195	68142
195	74266
195	89681
195	91042
195	91102
195	94327
195	95953
196	7173
196	9736
196	13212
196	15696
196	24311
196	43375
196	44956
196	47141
196	59502
196	62484
196	74120
196	94712
197	3785
197	7932
197	10422
197	12260
197	13799
197	16330
197	50090
197	51208
197	66167
197	76971
197	85038
197	94095
198	2729
198	19841
198	44133
198	48425
198	53591
198	78141
198	78469
198	79589
198	85035
198	85723
198	93048
198	99371
199	2687
199	30875
199	35547
199	36371
199	45740
199	64237
199	73659
199	74191
199	77914
199	87229
199	90328
199	92067
200	1205
200	26445
200	43575
200	47607
200	48472
200	53483
200	54387
200	59684
200	71476
200	73935
200	74071
200	97513
201	7776
201	10591
201	14921
201	23599
201	39036
201	46844
201	52995
201	59182
201	59850
201	73382
201	78795
201	81463
202	10138
202	27834
202	28853
202	45838
202	48962
202	55130
202	56500
202	80289
202	88246
202	88583
202	92223
202	94104
203	6341
203	7555
203	31791
203	43894
203	58824
203	60277
203	60444
203	68349
203	82103
203	83143
203	84417
203	85043
204	19786
204	20305
204	40429
204	45584
204	48401
204	51566
204	54584
204	60601
204	62510
204	70133
204	73031
204	93490
205	9369
205	22092
205	47302
205	54163
205	56555
205	62204
205	70348
205	72228
205	76435
205	81740
205	97998
205	99468
206	1710
206	7215
206	29824
206	32635
206	50805
206	50943
206	65873
206	66896
206	67540
206	78498
206	80074
206	81568
207	7923
207	23909
207	35848
207	48462
207	55236
207	57975
207	66317
207	73104
207	76852
207	77320
207	86599
207	98659
208	3981
208	15786
208	23567
208	42184
208	42368
208	53357
208	60042
208	66279
208	68509
208	76201
208	89276
208	99552
209	2981
209	4137
209	17378
209	17506
209	39991
209	43085
209	44590
209	65913
209	70518
209	81099
209	89476
209	94263
210	28453
210	32899
210	37329
210	40561
210	51183
210	54579
210	55669
210	69110
210	70530
210	71874
210	75424
210	85720
211	12101
211	19070
211	38639
211	40104
211	43734
211	45597
211	49038
211	54890
211	59864
211	69262
211	74241
211	86548
212	10061
212	21335
212	38039
212	39068
212	42562
212	47729
212	58661
212	64548
212	81165
212	83963
212	86586
212	91389
213	9760
213	9971
213	15410
213	38766
213	45871
213	54711
213	71058
213	73580
213	74727
213	83736
213	89053
213	98646
214	22264
214	28583
214	37138
214	42111
214	45684
214	46889
214	65782
214	91734
214	95435
214	96321
214	99762
214	99826
215	310
215	612
215	4782
215	26559
215	34829
215	40874
215	42018
215	53647
215	61751
215	62014
215	65722
215	79734
216	4322
216	7397
216	22629
216	31635
216	50166
216	67412
216	69558
216	73576
216	75625
216	85955
216	97082
216	98746
217	4620
217	15445
217	24918
217	44576
217	55128
217	61364
217	64224
217	73007
217	79231
217	82350
217	85128
217	91763
218	11256
218	14479
218	16341
218	22048
218	25362
218	38168
218	50668
218	65457
218	71935
218	73329
218	74632
218	85327
219	1464
219	7329
219	18053
219	26142
219	33192
219	43444
219	47134
219	52344
219	59378
219	70972
219	71865
219	98516
220	7769
220	16924
220	38609
220	41835
220	48057
220	52099
220	59218
220	71854
220	72763
220	77761
220	92560
220	95824
221	1703
221	30162
221	32159
221	40990
221	46480
221	56685
221	59309
221	59470
221	70441
221	85449
221	87037
221	91026
222	3265
222	4199
222	36728
222	48779
222	55728
222	56271
222	61231
222	65364
222	66855
222	69444
222	71295
222	91899
223	14628
223	27864
223	34060
223	37313
223	37632
223	47476
223	51984
223	57323
223	61868
223	79397
223	91464
223	96197
224	13450
224	21720
224	27215
224	33539
224	66210
224	71454
224	83300
224	88383
224	89815
224	92618
224	93730
224	94076
225	1052
225	14838
225	21785
225	23780
225	28317
225	49003
225	65290
225	80688
225	84367
225	85317
225	94948
225	96095
226	18056
226	27078
226	45202
226	47878
226	49193
226	50179
226	53526
226	57644
226	58002
226	65042
226	65063
226	98990
227	17888
227	19291
227	24922
227	36384
227	60010
227	65097
227	67835
227	69706
227	71135
227	76641
227	77955
227	92280
228	6148
228	13092
228	28091
228	29519
228	30659
228	38307
228	49592
228	50185
228	59532
228	64067
228	68328
228	88641
229	4392
229	26165
229	29772
229	31610
229	32479
229	43486
229	43763
229	70704
229	71901
229	76272
229	85850
229	92347
230	27143
230	47984
230	48427
230	65682
230	67301
230	69816
230	77028
230	82667
230	88190
230	92932
230	97039
230	99080
231	6256
231	11025
231	27652
231	42941
231	63124
231	63386
231	66321
231	66387
231	77966
231	91926
231	94063
231	94764
232	2384
232	5776
232	10193
232	27170
232	44054
232	44951
232	54545
232	72201
232	80615
232	84230
232	89961
232	91382
233	13095
233	17647
233	26122
233	31423
233	45480
233	54872
233	59804
233	63099
233	83523
233	84110
233	87810
233	97238
234	2901
234	22649
234	28364
234	39363
234	81792
234	83395
234	84456
