76	31058
76	37059
76	48135
76	51803
76	52296
76	60378
76	71831
76	79555
76	92809
76	93223
76	96996
77	18042
77	19587
77	24246
77	25891
77	45311
77	59157
77	66721
77	68736
77	69295
77	77508
77	81641
77	93389
78	439
78	10615
78	19089
78	28793
78	34819
78	44768
78	48105
78	53349
78	57178
78	62516
78	70799
78	90284
79	1394
79	5993
79	10196
79	48251
79	57118
79	63361
79	66428
79	77918
79	81796
79	86274
79	93181
79	94143
80	11253
80	13130
80	36594
80	36912
80	42364
80	42449
80	52644
80	56093
80	57011
80	61059
80	71311
80	77646
81	2422
81	13637
81	45468
81	50432
81	53179
81	55701
81	56077
81	57508
81	62059
81	66202
81	71523
81	97086
82	5174
82	8776
82	18262
82	32702
82	52877
82	67414
82	67725
82	78522
82	79999
82	89417
82	89833
82	90947
83	4895
83	19509
83	33118
83	42048
83	54256
83	54330
83	55165
83	66675
83	72181
83	86930
83	96268
83	99628
84	8580
84	10312
84	21266
84	41709
84	44338
84	50480
84	57313
84	65298
84	66876
84	81641
84	87504
84	93003
85	5042
85	11352
85	20395
85	21375
85	23227
85	55070
85	61970
85	68531
85	68706
85	71180
85	79720
85	97106
86	1130
86	12903
86	24406
86	29443
86	29704
86	39695
86	60270
86	65634
86	66435
86	80156
86	84188
86	86231
87	7288
87	24879
87	32969
87	40598
87	41734
87	63395
87	69505
87	86666
87	89541
87	92592
87	92644
87	93285
88	7936
88	16681
88	21250
88	23271
88	29218
88	66483
88	67391
88	72903
88	76322
88	86901
88	89595
88	91151
89	8
89	2558
89	31621
89	46508
89	50260
89	57927
89	59638
89	63879
89	86928
89	88857
89	95779
89	98147
90	1865
90	6662
90	30900
90	42956
90	45057
90	51680
90	64378
90	67967
90	78542
90	84941
90	85037
90	86921
91	21130
91	26071
91	27420
91	42325
91	48468
91	70670
91	71670
91	72181
91	84102
91	90838
91	91946
91	93038
92	526
92	33025
92	47366
92	49316
92	50921
92	51749
92	52480
92	61540
92	66514
92	69130
92	73894
92	96826
93	2544
93	17603
93	23900
93	26052
93	35616
93	35753
93	46631
93	52281
93	69543
93	71377
93	74476
93	83767
94	7559
94	19307
94	20303
94	26248
94	26642
94	42400
94	44503
94	44898
94	60113
94	60980
94	80256
94	99151
95	930
95	5955
95	10532
95	18703
95	42178
95	56357
95	56623
95	70857
95	77024
95	82870
95	87019
95	95897
96	9946
96	17418
96	20095
96	33664
96	41624
96	56224
96	64492
96	81434
96	81896
96	86291
96	90234
96	93249
97	13003
97	20589
97	26679
97	31450
97	33980
97	41121
97	46728
97	66631
97	89436
97	92994
97	95411
97	96311
98	2757
98	8152
98	11475
98	26226
98	30263
98	38233
98	38865
98	72907
98	78476
98	85402
98	94492
98	98140
99	13112
99	40607
99	41596
99	43656
99	44038
99	52997
99	58429
99	64914
99	68717
99	81490
99	82413
99	90886
100	5565
100	8084
100	16978
100	25424
100	51399
100	64879
100	69136
100	74329
100	77802
100	80738
100	94391
100	95146
101	2797
101	19494
101	24277
101	36751
101	39231
101	44599
101	54195
101	55228
101	68198
101	73504
101	77903
101	81598
102	6690
102	12294
102	25214
102	36105
102	54512
102	61309
102	61455
102	70954
102	72344
102	72552
102	74222
102	91623
103	1805
103	6485
103	11428
103	32256
103	63954
103	67442
103	71248
103	77481
103	78331
103	82092
103	90595
103	92087
104	15263
104	19231
104	21717
104	32067
104	34055
104	52657
104	52679
104	55410
104	61501
104	68510
104	91672
104	96355
105	3257
105	4938
105	10295
105	30075
105	30783
105	34299
105	48810
105	52907
105	69822
105	73886
105	78245
105	86160
106	14892
106	23503
106	26275
106	30894
106	32579
106	35791
106	40216
106	56963
106	60381
106	75393
106	76252
106	85756
107	40
107	14148
107	26530
107	32273
107	37626
107	60193
107	60326
107	63545
107	67349
107	70280
107	83437
107	86805
108	5638
108	10090
108	26364
108	32720
108	37670
108	48697
108	66682
108	73737
108	73891
108	76929
108	85794
108	86186
109	54278
109	60183
109	64186
109	68047
109	73707
109	80709
109	84560
109	84716
109	87550
109	88009
109	91940
109	98861
110	8999
110	16654
110	20778
110	22713
110	32101
110	58297
110	70565
110	72094
110	76233
110	86649
110	91164
110	98036
111	12845
111	22011
111	34191
111	41705
111	43097
111	74254
111	74919
111	76756
111	94630
111	95688
111	96843
111	97658
112	7865
112	9613
112	25522
112	32940
112	41858
112	52012
112	61851
112	63794
112	75281
112	97067
112	98883
112	99406
113	750
113	24916
113	38520
113	44404
113	55706
113	62412
113	63823
113	65805
113	67086
113	74447
113	96897
113	99026
114	5921
114	33582
114	43294
114	47202
114	50887
114	59139
114	63377
114	67123
114	75366
114	90794
114	90967
114	98939
115	12049
115	13721
115	18160
115	20595
115	23427
115	41310
115	46949
115	64673
115	65709
115	75352
115	78410
115	86435
116	14345
116	28626
116	48337
116	58652
116	61083
116	61316
116	67302
116	68823
116	81925
116	88045
116	91938
116	97109
117	1611
117	2341
117	7369
117	13566
117	39957
117	47314
117	59087
117	69873
117	76455
117	83863
117	83969
117	98112
118	17294
118	24188
118	33414
118	41277
118	46316
118	67915
118	68104
118	70582
118	76939
118	81004
118	89442
118	90485
119	11889
119	21998
119	22165
119	37657
119	47794
119	51076
119	60481
119	60808
119	69640
119	71743
119	90068
119	92765
120	9324
120	13255
120	16229
120	19112
120	50477
120	54281
120	57042
120	66376
120	68709
120	83006
120	86141
120	95653
121	7786
121	26997
121	57360
121	59915
121	63536
121	64588
121	74913
121	78303
121	87204
121	89097
121	92953
121	97841
122	20187
122	21119
122	46337
122	48037
122	49401
122	56027
122	58263
122	67622
122	72599
122	80444
122	90713
122	95425
123	23511
123	36138
123	38717
123	44974
123	45423
123	58577
123	64768
123	78075
123	79366
123	79791
123	80404
123	98505
124	2022
124	23784
124	48095
124	60864
124	63262
124	65718
124	74423
124	80309
124	80662
124	82657
124	88744
124	94689
125	23559
125	35719
125	36796
125	40944
125	44940
125	76657
125	78063
125	85991
125	86714
125	91344
125	97468
125	98388
126	6337
126	10801
126	23692
126	51058
126	57012
126	65587
126	70202
126	81033
126	81501
126	82075
126	84531
126	86549
127	23677
127	32570
127	34121
127	35328
127	48273
127	50254
127	53447
127	54859
127	57678
127	59090
127	67633
127	72132
128	28975
128	34221
128	48776
128	58617
128	66622
128	76585
128	76637
128	77849
128	86907
128	89853
128	92839
128	94145
129	23664
129	43826
129	43893
129	55000
129	55940
129	60466
129	64682
129	67161
129	70140
129	90793
129	97104
129	99407
130	10620
130	28259
130	33721
130	37018
130	64595
130	65064
130	80643
130	81194
130	85993
130	89455
130	90397
130	95575
131	17517
131	37249
131	41632
131	42426
131	47605
131	53558
131	59867
131	65795
131	65995
131	92311
131	97877
131	98957
132	6260
132	10597
132	25748
132	26729
132	32465
132	41788
132	53889
132	55377
132	69104
132	69989
132	87487
132	89007
133	1160
133	30325
133	31088
133	37950
133	40823
133	51410
133	54466
133	75404
133	80642
133	83198
133	90825
133	99876
134	2870
134	20337
134	28912
134	39545
134	43423
134	51099
134	55476
134	72787
134	79647
134	92238
134	94250
134	94755
135	325
135	20493
135	24030
135	25655
135	30510
135	31978
135	38807
135	51299
135	54527
135	66769
135	68731
135	70796
136	7549
136	43452
136	47231
136	51749
136	56062
136	64274
136	72899
136	73552
136	81489
136	85469
136	88594
136	91647
137	12500
137	19753
137	20104
137	31267
137	35420
137	54346
137	56678
137	56875
137	60757
137	70888
137	71026
137	97513
138	13254
138	14750
138	22146
138	26416
138	50069
138	52384
138	55599
138	55822
138	64232
138	82774
138	87859
138	94066
139	8781
139	11327
139	18764
139	44214
139	55054
139	61568
139	70342
139	76861
139	79747
139	80690
139	82951
139	84770
140	9303
140	11333
140	14273
140	19681
140	63086
140	73978
140	80990
140	86791
140	87771
140	91041
140	94026
140	94473
141	7083
141	15776
141	22333
141	36219
141	49594
141	56286
141	61748
141	62477
141	63936
141	71901
141	82180
141	93162
142	6730
142	10572
142	29734
142	35206
142	56564
142	57803
142	60302
142	80329
142	81547
142	86963
142	93943
142	94966
143	4296
143	5768
143	16466
143	48523
143	49330
143	52632
143	57257
143	65194
143	68930
143	78252
143	84812
143	86275
144	1227
144	14353
144	15093
144	18272
144	37339
144	49995
144	54376
144	67020
144	69771
144	78546
144	86796
144	94266
145	1526
145	19307
145	48581
145	56480
145	62126
145	72291
145	72852
145	75890
145	90558
145	92828
145	93002
145	95936
146	12109
146	14130
146	23248
146	34947
146	40717
146	57688
146	68567
146	84483
146	89407
146	91900
146	94447
146	98351
147	5597
147	6435
147	24263
147	28447
147	36364
147	42377
147	45459
147	47440
147	51946
147	55319
147	87794
147	94058
148	24754
148	51716
148	57808
148	62488
148	77707
148	82365
148	82511
148	82992
148	87022
148	88611
148	95239
148	99059
149	26157
149	38549
149	38645
149	40679
149	58703
149	61110
149	82371
149	84588
149	86139
149	86835
149	93735
149	98715
150	4903
150	18130
150	18996
150	28520
150	29577
150	56364
150	57574
150	57613
150	66018
150	88126
150	89742
150	95605
151	6908
151	15739
151	20689
151	24966
151	42579
151	49695
151	69082
151	71415
151	72706
151	86702
151	88696
151	94708
152	1435
152	5888
152	25949
152	27376
152	35290
152	64266
152	75903
152	86735
152	91530
152	91670
152	92104
152	94693
153	6839
153	9999
153	27542
153	51397
153	52641
153	61940
153	79836
153	82851
153	84110
153	87025
153	96412
153	96996
154	3348
154	4510
154	6539
154	22053
154	35110
154	50663
154	65791
154	69657
154	73697
154	82133
154	83648
154	97945
155	11694
155	13215
155	20265
155	26091
155	27769
155	35752
155	46694
155	54221
155	57133
155	88919
155	90329
155	96178
156	3654
156	10192
156	11957
156	34844
156	42214
156	71118
156	71752
156	77849
156	80523
156	80920
156	95745
156	96306
157	340
157	4420
157	15110
157	20010
157	24981
157	45074
157	48460
157	51153
157	62423
157	77009
157	84905
157	86350
158	17063
158	27948
158	40596
158	46114
158	66726
158	79008
158	85160
158	89677
158	91674
158	93485
158	94812
158	95024
159	303
159	356
159	33110
159	42224
159	57022
159	70005
159	79361
159	79729
159	81692
159	92537
159	94714
159	99854
160	2815
160	17858
160	21625
160	24074
160	40085
160	45490
160	48344
160	50774
160	51763
160	90582
160	92838
160	95502
161	2810
161	8550
161	11224
161	42563
161	42934
161	61619
161	71859
161	76416
161	87385
161	88411
161	93492
161	96811
162	7548
162	17226
162	22405
162	22660
162	26989
162	42442
162	47205
162	51649
162	52297
162	54881
162	62200
162	86759
163	11624
163	16052
163	19950
163	36562
163	53722
163	59828
163	70007
163	84685
163	86422
163	96805
163	97907
163	99511
164	39859
164	41471
164	44500
164	45340
164	48084
164	49267
164	57024
164	63966
164	72480
164	73987
164	82654
164	89823
165	2617
165	10592
165	21190
165	21953
165	39649
165	43121
165	46376
165	57974
165	68066
165	80513
165	80817
165	94940
166	16387
166	22650
166	24830
166	25250
166	28851
166	44229
166	60230
166	63754
166	76417
166	84861
166	90711
166	91233
167	3678
167	6314
167	12263
167	17870
167	19075
167	19881
167	31930
167	85171
167	85370
167	86536
167	92804
167	99118
168	8067
168	9311
168	30352
168	38986
168	55701
168	58105
168	58897
168	59653
168	65295
168	68196
168	83712
168	99585
169	1435
169	7094
169	35115
169	35202
169	39086
169	60334
169	62864
169	70113
169	80105
169	82728
169	85352
169	89558
170	12523
170	22873
170	35985
170	47818
170	56023
170	58011
170	68449
170	69215
170	79053
170	87333
170	91533
170	96144
171	14243
171	20500
171	29995
171	35963
171	43664
171	45836
171	83392
171	89148
171	89596
171	94129
171	97270
171	97331
172	2064
172	21462
172	28612
172	35246
172	35291
172	35525
172	40438
172	45650
172	47668
172	53943
172	71580
172	85935
173	30
173	5463
173	20041
173	21128
173	38134
173	53171
173	54376
173	74732
173	77380
173	85117
173	88891
173	96909
174	14506
174	26082
174	32458
174	50813
174	50996
174	51228
174	58373
174	67049
174	68414
174	84564
174	85576
174	90811
175	2678
175	21932
175	23569
175	29446
175	48864
175	52120
175	59496
175	70118
175	72808
175	73648
175	80625
175	89277
176	18037
176	26423
176	33828
176	40716
176	48020
176	71556
176	80253
176	84212
176	88024
176	88430
176	88900
176	91741
177	1198
177	6155
177	18074
177	21872
177	30957
177	39884
177	54479
177	61591
177	91033
177	93699
177	96308
177	98929
178	893
178	16308
178	22800
178	27935
178	32079
178	41436
178	48227
178	49954
178	57088
178	69122
178	69721
178	93366
179	15
179	17274
179	20361
179	28292
179	32973
179	36571
179	55595
179	59021
179	68394
179	81493
179	83401
179	84521
180	3156
180	32453
180	35367
180	35615
180	41938
180	45809
180	49457
180	52604
180	56840
180	58976
180	71934
180	92507
181	793
181	4892
181	32080
181	40743
181	49758
181	58568
181	63004
181	67793
181	74483
181	82553
181	83977
181	99578
182	11920
182	24503
182	37036
182	38356
182	41528
182	48242
182	49292
182	56815
182	60841
182	76926
182	94037
182	97179
183	34193
183	36563
183	44768
183	48288
183	65628
183	75927
183	81185
183	82757
183	91660
183	94901
183	95955
183	98215
184	3334
184	10763
184	34414
184	49422
184	56870
184	57852
184	58967
184	69342
184	79554
184	87861
184	95466
184	99845
185	3472
185	11540
185	15864
185	23886
185	33862
185	45917
185	67633
185	72421
185	84517
185	90758
185	97930
185	99043
186	6325
186	9260
186	19433
186	26881
186	32337
186	55814
186	62898
186	63831
186	65505
186	69787
186	80230
186	83812
187	3718
187	10599
187	20770
187	26606
187	27053
187	32033
187	39165
187	39245
187	74742
187	79722
187	92650
187	99089
188	10080
188	24204
188	27526
188	37668
188	42282
188	54508
188	56805
188	78613
188	81216
188	88449
188	90227
188	94035
189	2487
189	30199
189	31898
189	54270
189	56616
189	60987
189	63215
189	69271
189	80207
189	81226
189	85719
189	95144
190	14018
190	22446
190	32947
190	33554
190	37011
190	39536
190	48588
190	56239
190	68643
190	84435
190	87961
190	97804
191	6357
191	16760
191	37326
191	41012
191	42131
191	42969
191	48377
191	54575
191	55149
191	62805
191	66051
191	80992
192	15518
192	24635
192	25575
192	38000
192	42101
192	53545
192	54366
192	76410
192	78414
192	82469
192	86343
192	92365
193	12837
193	24891
193	26022
193	35983
193	36456
193	40261
193	52356
193	64034
193	64137
193	67124
193	96999
193	99320
194	2066
194	9892
194	17049
194	17097
194	22068
194	29583
194	35338
194	44136
194	45560
194	49610
194	58064
194	73345
195	373
195	4245
195	15323
195	18945
195	38286
195	40473
195	50936
195	50968
195	55850
195	64020
195	74717
195	79252
196	4316
196	4382
196	22094
196	25523
196	37695
196	45837
196	76440
196	77367
196	84096
196	86805
196	92108
196	95483
197	8556
197	39114
197	41979
197	42546
197	47701
197	50482
197	61916
197	70661
197	71631
197	82049
197	83595
197	97602
198	2999
198	12490
198	15404
198	21157
198	49849
198	56714
198	60955
198	64761
198	71775
198	90001
198	91105
198	99938
199	16012
199	19302
199	21201
199	33780
199	43404
199	44679
199	49435
199	55223
199	56167
199	62476
199	68021
199	92980
200	3282
200	8328
200	11285
200	31826
200	36580
200	52740
200	56434
200	61696
200	66850
200	86934
200	90673
200	90898
201	7739
201	8273
201	27108
201	36246
201	47198
201	51148
201	51558
201	51785
201	69452
201	76483
201	81274
201	82779
202	28281
202	46190
202	57972
202	70194
202	74768
202	77593
202	80978
202	83364
202	88322
202	90701
202	97015
202	99852
203	857
203	6580
203	11851
203	30343
203	51763
203	54287
203	64824
203	66335
203	76841
203	81845
203	82843
203	84295
204	6953
204	11841
204	38493
204	43356
204	48770
204	49802
204	72146
204	76362
204	78865
204	88176
204	93713
204	96865
205	833
205	1071
205	31370
205	40162
205	57475
205	59726
205	64767
205	73246
205	87239
205	96055
205	96313
205	96681
206	1161
206	22227
206	26991
206	37252
206	58760
206	61472
206	65946
206	70493
206	77248
206	80810
206	82324
206	89509
207	4628
207	7225
207	17231
207	23926
207	24041
207	27878
207	40112
207	62002
207	66861
207	71908
207	78129
207	94779
208	12519
208	18665
208	24059
208	30372
208	39703
208	60104
208	61978
208	66960
208	67289
208	68937
208	70395
208	93263
209	1275
209	26020
209	30837
209	38367
209	39954
209	44880
209	57903
209	73718
209	78487
209	89533
209	92902
209	95550
210	14122
210	22850
210	27386
210	39354
210	47914
210	60242
210	67647
210	73880
210	75257
210	91726
210	94189
210	98112
211	2787
211	22920
211	26746
211	27236
211	33305
211	51796
211	62641
211	66726
211	70592
211	73468
211	75869
211	80564
212	4580
212	14373
212	44999
212	52886
212	63666
212	69378
212	80891
212	83491
212	83629
212	86621
212	88054
212	93014
213	12658
213	13873
213	43425
213	49799
213	66704
213	68152
213	71161
213	84967
213	90069
213	95716
213	96009
213	98007
214	5160
214	14577
214	21752
214	24205
214	26811
214	36430
214	56838
214	68273
214	84052
214	85859
214	97398
214	98317
215	35347
215	45203
215	49728
215	57896
215	60702
215	72066
215	76272
215	90946
215	93379
215	93789
215	97532
215	99258
216	13149
216	27577
216	31701
216	54710
216	62884
216	63436
216	67992
216	70183
216	73962
216	83375
216	87383
216	91150
217	841
217	26157
217	38072
217	41452
217	48018
217	54710
217	58300
217	65151
217	83943
217	85270
217	93518
217	97849
218	18193
218	18227
218	41863
218	48244
218	57174
218	59408
218	66116
218	69487
218	75976
218	76023
218	88415
218	98469
219	2417
219	22423
219	23651
219	25719
219	29145
219	32673
219	41071
219	43621
219	56161
219	63977
219	79062
219	87306
220	5098
220	20961
220	24177
220	35707
220	41534
220	43574
220	43624
220	51838
220	75429
220	89570
220	92560
220	99260
221	6422
221	9521
221	11434
221	15689
221	35409
221	43372
221	44631
221	55202
221	70674
221	71503
221	71896
221	80020
222	23844
222	36116
222	42488
222	46849
222	51329
222	62598
222	66206
222	75263
222	82542
222	84022
222	93504
222	94590
223	3275
223	15757
223	22294
223	22652
223	33333
223	55467
223	55839
223	74435
223	75312
223	81013
223	86277
223	91254
224	22157
224	23343
224	72119
224	74586
224	77771
224	85578
224	86266
224	90940
224	92527
224	93923
224	95726
224	99996
225	917
225	5544
225	24405
225	25359
225	46512
225	48572
225	70990
225	81678
225	84669
225	89326
225	91974
225	94376
226	5267
226	14559
226	15293
226	16489
226	31702
226	33221
226	40011
226	45833
226	52313
226	64111
226	74679
226	86518
227	2719
227	3026
227	26921
227	35654
227	42942
227	46742
227	51712
227	60010
227	61346
227	82328
227	88342
227	90506
228	12768
228	55930
228	61623
228	68895
228	70769
228	75465
228	78264
228	79897
228	85594
228	88759
228	90737
228	94999
229	234
229	10664
229	13530
229	31990
229	34163
229	47589
229	54529
229	69966
229	74949
229	75323
229	86579
229	99662
230	5137
230	9228
230	13161
230	19409
230	34381
230	42801
230	44964
230	66472
230	70988
230	74223
230	95017
230	97430
231	3178
231	11712
231	26118
231	37487
231	51268
231	53659
231	59692
231	60179
231	61107
231	61195
231	73080
231	78902
232	6975
232	38759
232	45961
232	46641
232	50850
232	60365
232	70003
232	71625
232	82926
232	84090
232	84873
232	92428
233	5147
233	20323
233	41924
233	50169
233	51546
233	60429
233	66195
233	74174
233	85524
233	88285
233	89825
233	90277
234	229
234	18480
234	28601
234	30814
234	42161
234	48637
234	51820
234	72369
234	76188
234	91362
