119	40997
119	44228
119	47211
120	3918
120	10892
120	32368
120	34722
120	39405
120	43791
120	46487
121	2948
121	4393
121	8161
121	10891
121	24674
121	28308
121	48445
122	6191
122	12636
122	17703
122	20005
122	22705
122	26743
122	29576
123	9708
123	14684
123	27605
123	28682
123	38042
123	41843
123	43050
124	1253
124	2979
124	15384
124	15947
124	30477
124	34860
124	46402
125	10391
125	18155
125	19270
125	21551
125	29615
125	35481
125	45513
126	1684
126	20284
126	22043
126	28216
126	31808
126	46554
126	47689
127	18339
127	19481
127	27962
127	30132
127	36333
127	42823
127	47867
128	8286
128	33871
128	36523
128	38624
128	38908
128	42805
128	47990
129	2549
129	6478
129	11715
129	21294
129	25672
129	40034
129	45439
130	8603
130	26340
130	30886
130	41203
130	44883
130	47115
130	48920
131	868
131	20142
131	33835
131	38974
131	45432
131	46752
131	48139
132	15890
132	22588
132	39294
132	43277
132	45944
132	47060
132	48031
133	6180
133	12157
133	24266
133	28559
133	43735
133	43785
133	44437
134	6747
134	12391
134	16362
134	19913
134	29792
134	35565
134	35739
135	12702
135	14702
135	29574
135	29907
135	39938
135	40430
135	48881
136	2936
136	8093
136	19771
136	26902
136	27916
136	40559
136	43452
137	3486
137	16428
137	16528
137	19808
137	30602
137	46732
137	49222
138	8412
138	15461
138	19499
138	19996
138	22017
138	37458
138	46421
139	3320
139	8238
139	9627
139	17509
139	28251
139	42485
139	44353
140	1346
140	15230
140	17103
140	17224
140	25315
140	40123
140	42067
141	16150
141	21930
141	28827
141	36694
141	42853
141	45432
141	49456
142	9739
142	13541
142	20822
142	33041
142	33136
142	33752
142	40343
143	11729
143	19351
143	21737
143	27539
143	37161
143	44057
143	49592
144	8721
144	15702
144	17506
144	39284
144	42845
144	42896
144	45310
145	2878
145	3205
145	11557
145	20786
145	31593
145	40501
145	45743
146	1982
146	3724
146	18651
146	22828
146	25745
146	26478
146	32040
147	16339
147	23781
147	27388
147	33257
147	33530
147	43704
147	49691
148	662
148	13149
148	15907
148	23946
148	24242
148	42129
148	43839
149	1749
149	9898
149	15693
149	27438
149	40454
149	44344
149	46541
150	6000
150	17116
150	17593
150	21404
150	24465
150	32158
150	41219
151	1798
151	3246
151	6277
151	15484
151	29593
151	40471
151	41989
152	2522
152	7732
152	26545
152	30602
152	39023
152	44070
152	48464
153	158
153	4166
153	29170
153	37281
153	48384
153	49069
153	49476
154	24374
154	25527
154	29737
154	41389
154	42334
154	43583
154	48066
155	16119
155	18675
155	27954
155	28159
155	37000
155	48755
155	49034
156	4177
156	8721
156	32228
156	36018
156	37021
156	41023
156	49565
157	11031
157	12194
157	23784
157	28877
157	35724
157	48284
157	48497
158	153
158	16524
158	32554
158	33956
158	41995
158	44567
158	45453
159	8265
159	26809
159	27624
159	29968
159	44802
159	48201
159	48715
160	2258
160	19557
160	24809
160	32399
160	44622
160	47897
160	49061
161	15930
161	23357
161	27117
161	32502
161	42248
161	42298
161	45278
162	6863
162	15730
162	27813
162	28075
162	34882
162	40784
162	48967
163	3748
163	7145
163	34507
163	36464
163	36689
163	37051
163	40278
164	793
164	9180
164	11340
164	19436
164	25171
164	27714
164	48692
165	3186
165	4450
165	8229
165	9631
165	15209
165	34739
165	38000
166	12972
166	28154
166	30481
166	30807
166	33028
166	35300
166	47812
167	2228
167	4167
167	4420
167	13022
167	16098
167	17331
167	45273
168	9503
168	21556
168	28305
168	29199
168	39524
168	39674
168	44432
169	12859
169	31651
169	35174
169	36165
169	42439
169	45369
169	49766
170	532
170	11102
170	11807
170	17463
170	23619
170	26651
170	36726
171	7989
171	8447
171	14165
171	22069
171	35103
171	37179
171	46095
172	22515
172	26638
172	27319
172	33509
172	35781
172	39099
172	47181
173	10406
173	20671
173	28250
173	35511
173	45998
173	46690
173	47096
174	2400
174	8599
174	15037
174	20062
174	27079
174	49133
174	49557
175	689
175	18436
175	24680
175	32035
175	37401
175	44336
175	49675
176	18392
176	26970
176	27933
176	28391
176	31039
176	36174
176	48432
177	7969
177	21541
177	24634
177	41990
177	44205
177	45423
177	49342
178	4713
178	15143
178	18591
178	24581
178	36918
178	41151
178	47039
179	1964
179	8116
179	12483
179	14626
179	16760
179	32076
179	40499
180	4625
180	9407
180	23514
180	35645
180	43584
180	43856
180	46869
181	85
181	5275
181	8292
181	17253
181	27296
181	29002
181	42182
182	5676
182	15666
182	21868
182	26445
182	27038
182	35880
182	46994
183	10281
183	11211
183	24083
183	33635
183	39763
183	41745
183	45105
184	3761
184	31673
184	41555
184	45110
184	45902
184	46975
184	48010
185	4918
185	24786
185	24878
185	30103
185	38804
185	40883
185	41720
186	12516
186	31444
186	34354
186	36282
186	40513
186	47378
186	48014
187	6848
187	9766
187	24585
187	33816
187	41051
187	42828
187	45665
188	16825
188	24862
188	27225
188	32318
188	32404
188	45076
188	47362
189	9897
189	14527
189	39950
189	41838
189	46065
189	47017
189	48022
190	3676
190	13459
190	24289
190	36725
190	40289
190	46262
190	49554
191	4400
191	11655
191	12153
191	12818
191	27646
191	39549
191	48802
192	11950
192	12066
192	18948
192	43978
192	43979
192	47517
192	48257
193	14687
193	30041
193	32134
193	34421
193	39998
193	46592
193	48545
194	2081
194	9757
194	21510
194	22506
194	33128
194	38148
194	43131
195	8240
195	12872
195	24634
195	35545
195	36182
195	40572
195	47093
196	8176
196	14315
196	18492
196	20668
196	39324
196	39445
196	42749
197	11677
197	13684
197	14621
197	14938
197	17136
197	18744
197	19117
198	8422
198	23361
198	28919
198	31146
198	33003
198	41697
198	48122
199	13161
199	15077
199	28745
199	30769
199	34460
199	44707
199	48026
200	18406
200	24918
200	31717
200	32016
200	45232
200	45451
200	48093
201	15703
201	21031
201	24051
201	39702
201	45319
201	48522
201	48694
202	790
202	6268
202	26976
202	28404
202	46689
202	47052
202	47633
203	6877
203	11450
203	17985
203	27783
203	34674
203	35710
203	47182
204	7085
204	16536
204	22374
204	24295
204	24714
204	35018
204	41519
205	9211
205	11092
205	19304
205	33328
205	38353
205	48184
205	48797
206	6630
206	7494
206	26319
206	30073
206	40103
206	40920
206	43885
207	2314
207	16350
207	23925
207	27948
207	32641
207	44550
207	47488
208	288
208	24453
208	29230
208	37756
208	41903
208	48667
208	49312
209	1332
209	17740
209	22429
209	39182
209	40158
209	43547
209	46184
210	26347
210	28315
210	29572
210	34973
210	40964
210	41552
210	44048
211	3348
211	18649
211	21452
211	32189
211	34260
211	36761
211	49915
212	9305
212	11929
212	14266
212	25899
212	32508
212	42844
212	45508
213	1800
213	3549
213	20877
213	30670
213	38626
213	43465
213	45502
214	2427
214	7033
214	13563
214	27785
214	29040
214	36585
214	39434
215	8323
215	14742
215	16397
215	36883
215	40224
215	46530
215	47887
216	4354
216	9699
216	22914
216	23172
216	35945
216	45586
216	48579
217	28145
217	33470
217	35091
217	39357
217	40145
217	43004
217	48957
218	12740
218	24109
218	30366
218	38033
218	38972
218	41460
218	49406
219	2089
219	38576
219	41572
219	43337
219	45659
219	46840
219	47139
220	2510
220	28424
220	30235
220	30953
220	31276
220	41058
220	42718
221	3961
221	7412
221	33445
221	37914
221	39965
221	46496
221	48499
222	5734
222	12615
222	22417
222	24652
222	26917
222	28378
222	33735
223	2678
223	4435
223	6244
223	16152
223	26258
223	38129
223	46226
224	4730
224	33920
224	43009
224	45397
224	48444
224	48500
224	48868
225	301
225	37315
225	38886
225	40529
225	43502
225	45712
225	46455
226	8601
226	11003
226	26541
226	32730
226	33597
226	43760
226	47997
227	2988
227	4884
227	25662
227	29374
227	34652
227	42642
227	45504
228	76
228	15137
228	17134
228	17599
228	22962
228	26098
228	37153
229	2451
229	4548
229	11767
229	16422
229	26669
229	44611
229	47622
230	2823
230	15176
230	39412
230	42886
230	44782
230	46341
230	49205
231	9102
231	11185
231	11508
231	23723
231	33523
231	33823
231	36013
232	13147
232	18130
232	22264
232	23752
232	35708
232	35897
232	41860
233	1000
233	3737
233	5558
233	32924
233	33124
233	44047
233	46460
234	10655
234	12364
234	16586
234	36794
234	41230
234	42306
234	44086
235	29801
235	34728
235	41927
235	42705
235	42721
235	45823
235	49691
236	19776
236	26882
236	28019
236	28082
236	28348
236	30587
236	44311
237	10989
237	29008
237	29573
237	41130
237	44059
237	45217
237	47146
238	4800
238	9220
238	10467
238	17195
238	21631
238	37309
238	38614
239	5743
239	19207
239	19969
239	21830
239	27465
239	27776
239	48684
240	3678
240	19618
240	22145
240	31145
240	33105
240	33189
240	47631
241	4708
241	9721
241	14109
241	14874
241	26052
241	30366
241	38453
242	1766
242	17538
242	20443
242	22879
242	25205
242	38898
242	48569
243	3378
243	4987
243	24881
243	25585
243	26412
243	28864
243	32818
244	552
244	571
244	21972
244	26374
244	27168
244	35297
244	47721
245	5317
245	13671
245	24605
245	38840
245	40788
245	46506
245	47094
246	14516
246	15249
246	26816
246	35251
246	38305
246	46383
246	48092
247	8881
247	9894
247	16836
247	21278
247	22760
247	37735
247	38703
248	12879
248	29095
248	35152
248	41638
248	43255
248	43916
248	48172
249	2424
249	16031
249	16237
249	21999
249	25086
249	41467
249	45596
250	7512
250	20058
250	24360
250	25856
250	26582
250	33290
250	38205
251	11787
251	14701
251	17618
251	19401
251	37231
251	41170
251	48272
252	4188
252	18860
252	31861
252	32291
252	44917
252	45468
252	47874
253	6497
253	10730
253	26415
253	33084
253	37697
253	42393
253	49092
254	13898
254	17909
254	23258
254	44407
254	44626
254	45559
254	49421
255	15361
255	17141
255	26363
255	28772
255	41865
255	43058
255	44993
256	2970
256	11175
256	15585
256	20966
256	24063
256	43826
256	48148
257	6672
257	6967
257	21769
257	33641
257	35484
257	37770
257	47883
258	321
258	16642
258	19048
258	22990
258	31555
258	38740
258	42162
259	4013
259	11664
259	13783
259	37821
259	45184
259	49143
259	49769
260	19626
260	27029
260	29939
260	39279
260	43416
260	44220
260	44382
261	10211
261	14042
261	17182
261	30694
261	42150
261	46572
261	49304
262	5526
262	7323
262	14293
262	20277
262	21275
262	41369
262	48807
263	2937
263	3157
263	21046
263	30667
263	37710
263	46696
263	47853
264	12914
264	14871
264	18022
264	28866
264	32385
264	32895
264	33030
265	12744
265	21215
265	27095
265	34427
265	34570
265	37955
265	46217
266	5266
266	12324
266	21333
266	29582
266	42472
266	47732
266	48433
267	13689
267	17769
267	25546
267	29123
267	31522
267	44424
267	49054
268	23796
268	28330
268	34440
268	35942
268	37727
268	44302
268	49155
269	24232
269	25516
269	25913
269	26080
269	36915
269	42429
269	47659
270	11372
270	18526
270	24603
270	28385
270	32359
270	33578
270	42477
271	6764
271	13454
271	15158
271	19017
271	35816
271	37647
271	39505
272	8343
272	14883
272	19502
272	25083
272	32722
272	44391
272	48140
273	15716
273	30179
273	30740
273	34364
273	43923
273	46967
273	49394
274	24525
274	25383
274	27887
274	30268
274	42521
274	46695
274	49974
275	21494
275	26849
275	28874
275	30237
275	31256
275	34711
275	36254
276	6174
276	6571
276	11452
276	27003
276	35506
276	38955
276	48706
277	2177
277	5938
277	23585
277	32813
277	34317
277	37386
277	42323
278	13604
278	14230
278	22417
278	26576
278	29111
278	38973
278	49203
279	7754
279	18696
279	27415
279	28491
279	39115
279	41913
279	44785
280	6855
280	11190
280	18613
280	24189
280	26063
280	38886
280	48532
281	13736
281	26272
281	31287
281	33980
281	44289
281	48254
281	49567
282	6376
282	21303
282	23723
282	35052
282	37264
282	37896
282	46907
283	98
283	9702
283	16525
283	38305
283	39655
283	47082
283	49787
284	2770
284	13638
284	15050
284	22450
284	46660
284	47848
284	49401
285	322
285	20964
285	29402
285	37250
285	44381
285	48528
285	49963
286	3027
286	6511
286	7609
286	17206
286	29778
286	37785
286	43627
287	13968
287	14542
287	43419
287	44021
287	46769
287	47455
287	49262
288	208
288	10434
288	11877
288	16936
288	24330
288	36973
288	44538
289	7287
289	17933
289	20816
289	24334
289	32314
289	43134
289	49765
290	535
290	22296
290	26593
290	37780
290	42075
290	45664
290	46236
291	1531
291	10154
291	12902
291	28530
291	30113
291	45667
291	49467
292	2774
292	7020
292	11048
292	13271
292	33173
292	35018
292	47947
293	15274
293	35299
293	36643
293	38087
293	38482
293	42867
293	48555
294	13377
294	20155
294	20861
294	25389
294	34135
294	40665
294	47382
295	4670
295	34188
295	35503
295	37456
295	38934
295	40233
295	41687
296	3426
296	20318
296	22163
296	23828
296	33160
296	37438
296	38406
297	2645
297	11030
297	29781
297	34371
297	36099
297	38464
297	44912
298	15531
298	29516
298	31793
298	36616
298	39772
298	41171
298	49039
299	25375
299	25871
299	27069
299	30053
299	36531
299	40651
299	44958
300	1218
300	12428
300	23428
300	25623
300	28603
300	37613
300	46124
301	225
301	13919
301	20541
301	44200
301	44468
301	45802
301	49731
302	8
302	2278
302	27197
302	38002
302	45866
302	46988
302	47891
303	6937
303	7584
303	32239
303	38535
303	41370
303	43304
303	48058
304	3820
304	9474
304	23450
304	36190
304	40831
304	44666
304	45297
305	8843
305	9744
305	10079
305	32564
305	37219
305	46610
305	49693
306	15281
306	25707
306	36335
306	39701
306	40257
306	41213
306	47552
307	7321
307	11853
307	14096
307	25282
307	30135
307	34278
307	41005
308	9463
308	14810
308	15915
308	17481
308	18105
308	33178
308	36582
309	9918
309	20771
309	28986
309	29906
309	44966
309	47215
309	47220
310	17693
310	23584
310	25772
310	30173
310	42345
310	44975
310	45091
311	6850
311	15081
311	30879
311	35389
311	42479
311	42892
311	47861
312	2023
312	17935
312	22218
312	36918
312	37295
312	43928
312	47916
313	1625
313	22277
313	23018
313	40287
313	40478
313	43962
313	46916
314	21264
314	29667
314	31066
314	33449
314	36972
314	38595
314	49095
315	25244
315	29216
315	31406
315	33874
315	37599
315	43520
315	44404
316	24151
316	27533
316	28224
316	30123
316	34240
316	39274
316	46993
317	5854
317	14230
317	31126
317	32214
317	36454
317	40470
317	47720
318	11333
318	32450
318	32813
318	35107
318	37893
318	42270
318	48627
319	9146
319	24459
319	27475
319	28626
319	35799
319	40946
319	43363
320	4083
320	4155
320	6813
320	29912
320	43388
320	46254
320	49285
321	258
321	14835
321	18524
321	24772
321	27867
321	34919
321	47287
322	285
322	19702
322	33281
322	37869
322	39171
322	39251
322	40338
323	8457
323	20215
323	23678
323	28786
323	43192
323	45127
323	49540
324	2601
324	11432
324	20427
324	33125
324	35655
324	40849
324	48340
325	11068
325	29305
325	32222
325	37124
325	41388
325	41461
325	46650
326	1273
326	6562
326	8747
326	9532
326	18958
326	20821
326	39133
327	11791
327	28115
327	35545
327	37828
327	44242
327	49186
327	49571
328	18909
328	27879
328	28244
328	33719
328	34725
328	41649
328	48846
329	3143
329	16292
329	20261
329	23564
329	32392
329	38209
329	45668
330	7660
330	8546
330	9359
330	16460
330	41586
330	47875
330	48617
331	9602
331	22238
331	25286
331	28498
331	29162
331	46994
331	47791
332	8350
332	30278
332	34614
332	35574
332	44444
332	44522
332	47329
333	9425
333	21052
333	27706
333	35609
333	37861
333	38620
333	49208
334	12098
334	12477
334	19892
334	20597
334	36750
334	38368
334	49693
335	1059
335	12205
335	25085
335	27592
335	33020
335	36750
335	37324
336	7804
336	11138
336	33704
336	39258
336	41500
336	43575
336	43942
337	1017
337	15519
337	18542
337	32166
337	34606
337	35592
337	46821
338	11700
338	23595
338	24056
338	31476
338	34443
338	34808
338	41900
339	2388
339	5853
339	26267
339	29950
339	45347
339	45380
339	49905
340	19650
340	25524
340	35762
340	37149
340	44605
340	44787
340	47560
341	11770
341	14288
341	15267
341	29390
341	35778
341	44722
341	44881
342	9057
342	26554
342	35386
342	37555
342	42750
342	42949
342	44184
343	8164
343	12093
343	15008
343	22671
343	43704
343	43746
343	46242
344	12023
344	13522
344	21347
344	32944
344	45026
344	49273
344	49456
345	9425
345	13139
345	14999
345	29138
345	31078
345	38354
345	49806
346	30753
346	34794
346	35034
346	38048
346	38665
346	40901
346	44006
347	3420
347	5860
347	19336
347	27996
347	31880
347	36188
347	38907
348	12179
348	22993
348	25677
348	32066
348	39737
348	45409
348	46726
349	6731
349	10441
349	14301
349	21144
349	38632
349	41561
349	43569
350	1589
350	13012
350	14357
350	33116
350	35626
350	35976
350	49910
351	1176
351	18152
351	20494
351	22756
351	39612
351	48113
351	49294
352	17746
352	31618
352	39135
352	43943
352	44224
352	44393
352	48489
353	3899
353	14881
353	25296
353	35150
353	39175
353	41265
353	49464
354	6553
354	24489
354	27612
354	33873
354	37476
354	44227
354	44233
355	14154
355	14737
355	27386
355	32688
355	38322
355	42365
355	42439
356	1417
356	13319
356	24507
356	28622
356	40078
356	40375
356	47959
357	4760
357	5446
357	26528
357	30002
357	37808
357	41522
357	43288
358	5008
358	22639
358	33099
358	38965
358	41046
358	45472
358	46474
359	874
359	22555
359	35625
359	38006
359	47246
359	47675
359	49459
360	11133
360	19095
360	24204
360	24964
360	28089
360	30823
360	39532
361	12531
361	14616
361	19886
361	25621
361	33667
361	44858
361	45291
362	8853
362	13963
362	16179
362	28240
362	33138
362	39207
362	46128
363	16662
363	30890
363	31584
363	32335
363	37598
363	39350
363	45157
364	15375
364	25166
364	33494
364	38444
364	41428
364	44846
364	47707
365	4652
365	10176
365	11739
365	17633
365	26169
365	32988
365	48844
366	2782
366	18856
366	24636
366	28503
366	43813
366	44356
366	49980
367	17976
367	32702
367	37563
367	37668
367	40076
367	49713
367	49855
368	1012
368	7047
368	17795
368	19653
368	32818
368	38791
368	49012
369	10824
369	30842
369	39642
369	44776
369	47666
369	48489
369	49003
370	18460
370	19904
370	25488
370	26330
370	33462
370	43238
370	49362
371	5577
371	16070
371	19460
371	23412
371	30568
371	45221
371	47722
372	18302
372	20482
372	22609
372	24024
372	31259
372	36128
372	43572
373	22071
373	24025
373	30193
373	30842
373	33014
373	41972
373	47666
374	1067
374	6719
374	13986
374	14956
374	27825
374	37052
374	43333
375	7020
375	13497
375	13905
375	23161
375	24642
375	27468
375	40053
376	4040
376	8500
376	27244
376	32271
376	36575
376	45157
376	48562
377	29717
377	29973
377	35656
377	39011
377	41954
377	42377
377	48148
378	3833
378	7445
378	24022
378	29151
378	36626
378	41508
378	49972
379	2848
379	5092
379	13192
379	24452
379	28977
379	42153
379	47754
380	5225
380	9332
380	20103
380	25006
380	28285
380	34241
380	41704
381	17470
381	36882
381	39430
381	42864
381	44833
381	47082
381	48589
382	454
382	14784
382	17683
382	18573
382	21308
382	34615
382	42351
383	11870
383	12969
383	19272
383	22021
383	36664
383	40482
383	49526
384	17384
384	21242
384	25014
384	37026
384	37348
384	40359
384	45009
385	7273
385	13402
385	15333
385	21974
385	25201
385	46096
385	48981
386	24780
386	38484
386	41683
386	41907
386	42091
386	42469
386	46148
387	12755
387	21335
387	25160
387	30679
387	36755
387	43799
387	44955
388	13014
388	29322
388	30844
388	32115
388	34141
388	38767
388	49930
389	7592
389	16578
389	18623
389	30761
389	33202
389	33616
389	34134
390	598
390	24153
390	25219
390	30690
390	38851
390	40749
390	49611
391	4678
391	12533
391	24654
391	30040
391	32990
391	35014
391	49163
392	19854
392	20883
392	31409
392	32830
392	45876
392	48116
392	48221
393	6908
393	24466
393	29247
393	29631
393	32880
393	43740
393	45944
394	10249
394	19620
394	22315
394	31403
394	39805
394	40565
394	46771
395	1360
395	12306
395	14822
395	19398
395	33370
395	49308
395	49480
396	15458
396	30517
396	33680
396	34282
396	38607
396	45797
396	49346
397	6169
397	9780
397	12593
397	16336
397	25194
397	27233
397	41502
398	11961
398	24895
398	26290
398	33789
398	37906
398	44766
398	49228
399	3680
399	19334
399	22460
399	22562
399	24036
399	25319
399	28866
400	6460
400	10467
400	19075
400	30358
400	34993
400	48023
400	48672
401	3679
401	9138
401	32038
401	40015
401	45086
401	45755
401	46021
402	4875
