242	32745
242	42714
242	46279
242	48540
242	49838
243	479
243	7430
243	18440
243	32519
243	39923
243	47041
243	48630
244	2337
244	10191
244	14506
244	33112
244	33442
244	41170
244	45392
245	8242
245	10916
245	11947
245	28583
245	31478
245	31715
245	47114
246	14391
246	17911
246	19013
246	21513
246	33625
246	36094
246	46221
247	16836
247	17440
247	29964
247	37042
247	38703
247	40273
247	49006
248	25424
248	27636
248	28913
248	31268
248	40166
248	40297
248	40430
249	14057
249	16237
249	19172
249	21549
249	34455
249	41983
249	45834
250	4810
250	9924
250	11412
250	13256
250	14667
250	32356
250	42454
251	4293
251	31694
251	32017
251	37158
251	41131
251	42604
251	44375
252	3683
252	4682
252	5175
252	9998
252	13148
252	13616
252	44714
253	1401
253	3164
253	24482
253	25354
253	29975
253	41340
253	45685
254	18860
254	34392
254	34417
254	39160
254	39259
254	44687
254	46461
255	21331
255	28371
255	39279
255	40036
255	41865
255	45967
255	47020
256	2815
256	13800
256	14003
256	28367
256	34973
256	39112
256	48713
257	1483
257	3037
257	22525
257	23234
257	29925
257	34232
257	37632
258	8042
258	15281
258	19833
258	24006
258	27976
258	38740
258	44121
259	6257
259	33625
259	38988
259	39001
259	44190
259	49143
259	49274
260	3190
260	13727
260	18985
260	23673
260	27357
260	44382
260	49813
261	8975
261	24642
261	24776
261	34925
261	41469
261	42553
261	49486
262	24512
262	29043
262	36377
262	38959
262	41589
262	47725
262	49271
263	12771
263	13796
263	21221
263	30667
263	37760
263	39591
263	42607
264	8305
264	20122
264	20263
264	33309
264	34798
264	35879
264	40554
265	23161
265	27440
265	27566
265	34427
265	38555
265	42878
265	47645
266	4413
266	7368
266	11170
266	23512
266	32307
266	46394
266	48906
267	13689
267	23031
267	26586
267	29776
267	32993
267	33048
267	46343
268	3887
268	6070
268	21908
268	24462
268	25275
268	38738
268	43998
269	8479
269	14196
269	18294
269	22875
269	24128
269	27824
269	33309
270	15643
270	24603
270	26079
270	32361
270	34051
270	36351
270	47495
271	24758
271	35985
271	38605
271	39505
271	45673
271	47829
271	48360
272	10183
272	26885
272	28460
272	34414
272	40185
272	47503
272	47515
273	3718
273	9354
273	24143
273	26693
273	31992
273	43607
273	49349
274	23802
274	40321
274	43723
274	44292
274	46695
274	48573
274	48934
275	5781
275	12724
275	14536
275	24571
275	31661
275	40593
275	48886
276	6571
276	8104
276	8212
276	12174
276	27003
276	34530
276	35214
277	4721
277	20511
277	23601
277	27265
277	35141
277	36822
277	45412
278	11034
278	11968
278	22417
278	23515
278	28378
278	46808
278	47957
279	3309
279	16282
279	26145
279	31900
279	37786
279	39932
279	40992
280	6404
280	16751
280	20076
280	23160
280	28597
280	36990
280	47334
281	23361
281	24303
281	25363
281	32670
281	45007
281	48683
281	48955
282	2443
282	3961
282	23723
282	35773
282	38421
282	43093
282	44812
283	28253
283	28699
283	34852
283	40702
283	42560
283	48042
283	48183
284	4004
284	9467
284	23222
284	24972
284	31629
284	32455
284	36098
285	10662
285	22449
285	24822
285	28151
285	40353
285	40797
285	49963
286	12250
286	28015
286	32427
286	33479
286	45455
286	45639
286	49376
287	10034
287	13515
287	20569
287	28323
287	29086
287	43236
287	44021
288	12707
288	16131
288	19251
288	24280
288	29152
288	40554
288	44538
289	5706
289	7829
289	8752
289	10027
289	12284
289	18174
289	49765
290	2015
290	14843
290	24945
290	35131
290	39400
290	43951
290	45664
291	3245
291	6968
291	14935
291	25141
291	27688
291	34586
291	36616
292	458
292	5555
292	6792
292	11843
292	24331
292	31441
292	37255
293	4072
293	26300
293	27774
293	34485
293	35862
293	42867
293	47919
294	8900
294	10087
294	11882
294	22748
294	28932
294	40020
294	49532
295	4472
295	15339
295	15602
295	17434
295	28758
295	44846
295	48282
296	11683
296	23828
296	25193
296	30515
296	32275
296	33485
296	36787
297	11318
297	17817
297	25202
297	28633
297	38464
297	41433
297	44912
298	17346
298	19533
298	36796
298	42112
298	48741
298	48804
298	49171
299	6549
299	9005
299	16127
299	18124
299	25375
299	35435
299	49969
300	7244
300	14945
300	17794
300	23443
300	25071
300	44806
300	45526
301	2491
301	5579
301	21159
301	31877
301	36602
301	38886
301	49725
302	8
302	1924
302	12610
302	29895
302	35039
302	38856
302	45924
303	2781
303	3822
303	5193
303	18339
303	38716
303	39316
303	42950
304	9687
304	18774
304	19870
304	21873
304	27781
304	33758
304	46015
305	1099
305	3760
305	28889
305	42392
305	44801
305	46457
305	47957
306	4928
306	13120
306	14697
306	15495
306	19524
306	38813
306	41760
307	11853
307	13315
307	25200
307	31880
307	31944
307	36121
307	38702
308	8997
308	13945
308	28074
308	35309
308	36522
308	44160
308	44201
309	5879
309	6290
309	33517
309	35175
309	36066
309	38713
309	39356
310	5896
310	17331
310	19851
310	28043
310	33495
310	48254
310	49202
311	3156
311	4839
311	30123
311	31280
311	37809
311	40871
311	43840
312	15134
312	34120
312	36918
312	40474
312	43928
312	47129
312	47684
313	4209
313	8105
313	24952
313	32196
313	39793
313	45748
313	48755
314	5458
314	18853
314	19693
314	26304
314	28011
314	31274
314	43296
315	24268
315	25917
315	26898
315	29216
315	35657
315	44404
315	47740
316	18781
316	30123
316	31862
316	33103
316	33503
316	43620
316	49032
317	8266
317	8445
317	10944
317	16862
317	18224
317	19838
317	22769
318	6860
318	9840
318	16215
318	16411
318	24754
318	40093
318	41977
319	8649
319	12841
319	14664
319	15256
319	28626
319	31029
319	46828
320	5692
320	12703
320	28121
320	43846
320	47454
320	47908
320	48335
321	10721
321	34674
321	35739
321	45456
321	45748
321	46481
321	47263
322	10754
322	31904
322	41060
322	42335
322	47233
322	47555
322	49289
323	1462
323	2870
323	18838
323	26589
323	36087
323	40462
323	45872
324	608
324	2601
324	6504
324	19998
324	47367
324	48236
324	48833
325	19409
325	22397
325	29305
325	35360
325	41514
325	44982
325	47149
326	4793
326	18465
326	25769
326	26698
326	40715
326	42849
326	47570
327	15421
327	21804
327	26507
327	28861
327	37428
327	44591
327	45724
328	8566
328	25449
328	28244
328	29629
328	42689
328	44838
328	48846
329	1103
329	5247
329	6266
329	10439
329	10653
329	12732
329	44826
330	10513
330	16774
330	16811
330	34627
330	42897
330	43990
330	49549
331	8043
331	15551
331	21014
331	30581
331	41311
331	45106
331	46994
332	4244
332	12952
332	21888
332	26075
332	34149
332	44444
332	48169
333	1939
333	2315
333	8659
333	11975
333	28867
333	31622
333	49648
334	2249
334	11854
334	19902
334	24948
334	30025
334	31761
334	36278
335	16268
335	18764
335	30523
335	36067
335	39656
335	45535
335	46281
336	8747
336	10111
336	14124
336	15427
336	16535
336	21220
336	45709
337	1017
337	13017
337	14503
337	29705
337	30874
337	31422
337	45493
338	19107
338	21614
338	30228
338	33722
338	35392
338	37755
338	39274
339	17674
339	29665
339	29810
339	34887
339	35180
339	39660
339	46112
340	13109
340	21895
340	23039
340	30726
340	33719
340	43865
340	47560
341	17294
341	22092
341	29141
341	34288
341	38970
341	42506
341	42980
342	9114
342	9640
342	12594
342	15781
342	30307
342	33201
342	45532
343	3521
343	13915
343	19675
343	31448
343	42739
343	43452
343	43636
344	11963
344	15183
344	21426
344	38759
344	42252
344	46642
344	47820
345	8511
345	25503
345	26930
345	29138
345	38304
345	40785
345	43209
346	20027
346	28971
346	35030
346	36763
346	38079
346	38665
346	47284
347	17695
347	26342
347	34000
347	36545
347	37152
347	39708
347	45560
348	5735
348	16483
348	25808
348	33754
348	35515
348	44231
348	44284
349	13447
349	15525
349	21258
349	28794
349	38692
349	43569
349	48058
350	482
350	5145
350	6163
350	11948
350	36492
350	38997
350	46072
351	1934
351	14380
351	21613
351	24973
351	34516
351	38474
351	40532
352	9602
352	30712
352	33291
352	34471
352	41384
352	44224
352	49423
353	7749
353	17618
353	24476
353	25214
353	36842
353	38896
353	40265
354	173
354	5735
354	20468
354	21654
354	23845
354	39149
354	47734
355	12859
355	15917
355	16778
355	20092
355	20198
355	38303
355	46696
356	5894
356	9986
356	24507
356	32895
356	34772
356	37572
356	42893
357	3928
357	17383
357	19574
357	23443
357	34609
357	37171
357	37808
358	16546
358	17147
358	22639
358	23964
358	32583
358	36043
358	47840
359	1758
359	15432
359	38351
359	39605
359	40604
359	46091
359	47373
360	1983
360	4896
360	11022
360	16128
360	20932
360	26518
360	29548
361	14564
361	14616
361	16356
361	31163
361	40376
361	45570
361	45978
362	3805
362	6044
362	20509
362	22187
362	40311
362	46315
362	49267
363	2170
363	8080
363	32757
363	37939
363	40323
363	42788
363	47107
364	5683
364	10036
364	15352
364	25442
364	28047
364	35521
364	44840
365	11241
365	12369
365	20547
365	28638
365	40621
365	43148
365	49345
366	2957
366	27357
366	32284
366	35990
366	38710
366	46804
366	47725
367	1925
367	15261
367	17976
367	34543
367	42639
367	44455
367	46295
368	1575
368	4185
368	5700
368	15745
368	33492
368	34196
368	37883
369	7856
369	13505
369	17922
369	30356
369	33294
369	34225
369	44028
370	23396
370	30827
370	32772
370	35368
370	47077
370	49220
370	49982
371	20567
371	27603
371	29020
371	31377
371	40903
371	45680
371	46288
372	11319
372	27064
372	29023
372	29592
372	34611
372	36128
372	36274
373	5425
373	11796
373	24229
373	31568
373	46179
373	46571
373	48564
374	13530
374	16591
374	26032
374	27126
374	29048
374	32881
374	36519
375	24077
375	28318
375	30887
375	32694
375	34016
375	38022
375	46889
376	1445
376	8284
376	10105
376	16662
376	28852
376	36464
376	39796
377	14170
377	18765
377	29973
377	38420
377	39011
377	45578
377	47687
378	1730
378	3525
378	4542
378	15027
378	27145
378	29047
378	29258
379	7887
379	12592
379	16617
379	29851
379	38131
379	39490
379	46173
380	2941
380	5496
380	10462
380	27298
380	28353
380	49112
380	49654
381	4975
381	18863
381	23509
381	44694
381	44833
381	45655
381	48743
382	10224
382	20359
382	20672
382	21172
382	28352
382	43303
382	45180
383	7911
383	14953
383	18578
383	19403
383	21563
383	40482
383	41883
384	13999
384	28942
384	39286
384	40733
384	40826
384	41792
384	49549
385	11684
385	13521
385	14063
385	29887
385	32436
385	33450
385	37953
386	1577
386	13327
386	21507
386	23729
386	25257
386	29154
386	29629
387	11163
387	17177
387	21075
387	22949
387	43406
387	43579
387	46701
388	1820
388	5990
388	15985
388	19784
388	25788
388	28071
388	34141
389	1704
389	3759
389	23190
389	33209
389	42427
389	45566
389	47898
390	5797
390	20841
390	23817
390	27380
390	32403
390	32661
390	34015
391	1319
391	5992
391	19346
391	22835
391	24200
391	30076
391	45281
392	10421
392	18578
392	32140
392	40499
392	46787
392	48116
392	49248
393	6908
393	11146
393	12903
393	27832
393	29422
393	29858
393	32857
394	8241
394	12610
394	35300
394	40115
394	40873
394	49240
394	49795
395	4207
395	4668
395	28138
395	34191
395	38433
395	40250
395	48449
396	3712
396	5728
396	15505
396	23103
396	32898
396	35746
396	44385
397	11681
397	22382
397	31938
397	35766
397	40170
397	46330
397	46796
398	10521
398	14884
398	23884
398	28555
398	32374
398	42684
398	44760
399	14342
399	16068
399	21370
399	30049
399	41962
399	42796
399	46243
400	4792
400	22831
400	27052
400	33127
400	37305
400	40205
400	49592
401	12377
401	17332
401	27254
401	43908
401	44419
