342	406 
343	262 
344	73 
345	265 
346	385 
347	564 
348	7 
349	90 
350	331 
351	434 
352	404 
353	388 
354	268 
355	678 
356	371 
357	336 
358	429 
359	518 
360	191 
361	672 
362	322 
363	597 
364	124 
365	3 
366	81 
367	677 
368	187 
369	16 
370	341 
371	57 
372	606 
373	81 
374	462 
375	188 
376	572 
377	401 
378	368 
379	671 
380	516 
381	471 
382	151 
383	375 
384	63 
385	397 
386	389 
387	589 
388	582 
389	206 
390	30 
391	481 
392	554 
393	136 
394	329 
395	560 
396	346 
397	291 
398	572 
399	167 
400	556 
401	268 
402	503 
403	364 
404	421 
405	260 
406	511 
407	291 
408	593 
409	670 
410	131 
411	48 
412	156 
413	619 
414	202 
415	437 
416	139 
417	482 
418	552 
419	568 
420	227 
421	267 
422	327 
423	99 
424	229 
425	306 
426	204 
427	655 
428	492 
429	662 
430	527 
431	149 
432	535 
433	164 
434	558 
435	647 
436	586 
437	502 
438	45 
439	148 
440	587 
441	572 
442	288 
443	507 
444	58 
445	348 
446	247 
447	304 
448	324 
449	514 
450	524 
451	395 
452	442 
453	487 
454	156 
455	444 
456	300 
457	477 
458	639 
459	201 
460	471 
461	379 
462	287 
463	130 
464	648 
465	689 
466	501 
467	20 
468	73 
469	630 
470	278 
471	637 
472	49 
473	556 
474	658 
475	628 
476	300 
477	578 
478	404 
479	668 
480	595 
481	161 
482	252 
483	182 
484	530 
485	190 
486	666 
487	209 
488	218 
489	85 
490	374 
491	114 
492	610 
493	49 
494	521 
495	549 
496	616 
497	22 
498	686 
499	401 
500	467 
501	610 
502	501 
503	460 
504	644 
505	40 
506	149 
507	488 
508	252 
509	239 
510	417 
511	4 
512	96 
513	37 
514	660 
515	207 
516	80 
517	56 
518	356 
519	343 
520	383 
521	424 
522	83 
523	367 
524	369 
525	446 
526	564 
527	161 
528	676 
529	369 
530	234 
531	443 
532	620 
533	319 
534	461 
535	279 
536	681 
537	548 
538	349 
539	79 
540	273 
541	53 
542	456 
543	143 
544	482 
545	126 
546	172 
547	450 
548	63 
549	19 
550	474 
551	401 
552	223 
553	58 
554	174 
555	309 
556	10 
557	284 
558	323 
559	192 
560	576 
561	574 
562	281 
563	22 
564	354 
565	97 
566	170 
567	42 
568	666 
569	324 
570	310 
571	152 
572	496 
573	118 
574	374 
575	210 
576	493 
577	204 
578	252 
579	529 
580	6 
581	133 
582	545 
583	122 
584	119 
585	526 
586	214 
587	464 
588	635 
589	432 
590	178 
591	224 
592	110 
593	168 
594	539 
595	229 
596	588 
597	423 
598	205 
599	417 
600	449 
601	285 
602	244 
603	144 
604	373 
605	519 
606	114 
607	77 
608	206 
609	130 
610	561 
611	562 
612	95 
613	490 
614	477 
615	689 
616	589 
617	501 
618	441 
619	394 
620	53 
621	129 
622	463 
623	457 
624	364 
625	81 
626	467 
627	151 
628	18 
629	184 
630	162 
631	194 
632	70 
633	692 
634	501 
635	532 
636	631 
637	215 
638	587 
639	587 
640	144 
641	195 
642	49 
643	334 
644	53 
645	686 
646	52 
647	575 
648	296 
649	169 
650	608 
651	166 
652	657 
653	476 
654	330 
655	302 
656	342 
657	74 
658	93 
659	493 
660	691 
661	368 
662	179 
663	192 
664	96 
665	564 
666	247 
667	158 
668	667 
669	147 
670	544 
671	654 
672	653 
673	331 
674	105 
675	192 
676	83 
677	457 
678	95 
679	677 
680	507 
681	534 
682	93 
683	54 
684	562 
685	155 
686	533 
687	196 
688	180 
689	623 
690	246 
691	8 
692	161 
693	555 
694	233 
695	625 
696	160 
697	459 
698	245 
699	305 
700	662 
701	319 
702	239 
703	302 
704	439 
705	327 
706	206 
707	552 
708	406 
709	285 
710	534 
711	579 
712	326 
713	665 
714	513 
715	594 
716	466 
717	595 
718	124 
719	3 
720	41 
721	592 
722	102 
723	681 
724	244 
725	515 
726	360 
727	648 
728	329 
729	144 
730	618 
731	349 
732	393 
733	141 
734	679 
735	127 
736	188 
737	57 
738	488 
739	24 
740	578 
741	632 
742	405 
743	45 
744	412 
745	669 
746	404 
747	86 
748	184 
749	574 
750	45 
751	302 
752	474 
753	308 
754	512 
755	166 
756	420 
757	279 
758	145 
759	427 
760	459 
761	588 
762	346 
763	538 
764	578 
765	299 
766	528 
767	649 
768	338 
769	548 
770	300 
771	673 
772	101 
773	573 
774	413 
775	233 
776	368 
777	103 
778	525 
779	207 
780	400 
781	422 
782	189 
783	234 
784	591 
785	602 
786	440 
787	473 
788	115 
789	231 
790	77 
791	72 
792	135 
793	296 
794	582 
795	641 
796	201 
797	47 
798	331 
799	182 
800	166 
801	573 
802	296 
803	304 
804	359 
805	40 
806	583 
807	420 
808	626 
809	652 
810	278 
811	91 
812	219 
813	636 
814	470 
815	275 
816	85 
817	336 
818	78 
819	109 
820	271 
821	468 
822	499 
823	498 
824	382 
825	280 
826	525 
827	551 
828	17 
829	512 
830	230 
831	564 
832	663 
833	200 
834	121 
835	250 
836	105 
837	444 
838	18 
839	550 
840	141 
841	662 
842	226 
843	146 
844	83 
845	196 
846	84 
847	505 
848	198 
849	193 
850	410 
851	102 
852	324 
853	224 
854	548 
855	139 
856	243 
857	572 
858	689 
859	242 
860	583 
861	423 
862	19 
863	572 
864	620 
865	635 
866	499 
867	487 
868	684 
869	5 
870	49 
871	531 
872	275 
873	520 
874	653 
875	102 
876	154 
877	264 
878	123 
879	266 
880	6 
881	509 
882	188 
883	613 
884	489 
885	258 
886	530 
887	188 
888	408 
889	406 
890	29 
891	573 
892	504 
893	400 
894	215 
895	475 
896	144 
897	473 
898	161 
899	407 
900	343 
901	402 
902	356 
903	529 
904	482 
905	603 
906	557 
907	583 
908	614 
909	204 
910	345 
911	361 
912	609 
913	100 
914	162 
915	355 
916	400 
917	249 
918	36 
919	157 
920	305 
921	20 
922	668 
923	49 
924	99 
925	360 
926	548 
927	396 
928	359 
929	119 
930	312 
931	215 
932	580 
933	10 
934	370 
935	503 
936	299 
937	240 
938	439 
939	632 
940	638 
941	355 
942	439 
943	654 
944	172 
945	193 
946	569 
947	309 
948	148 
949	35 
950	651 
951	170 
952	401 
953	575 
954	54 
955	398 
956	35 
957	566 
958	457 
959	12 
960	124 
961	211 
962	588 
963	354 
964	249 
965	101 
966	368 
967	610 
968	91 
969	324 
970	664 
971	340 
972	654 
973	617 
974	371 
975	137 
976	206 
977	598 
978	363 
979	69 
980	271 
981	55 
982	397 
983	87 
984	665 
985	332 
986	425 
987	527 
988	58 
989	516 
990	183 
991	167 
992	115 
993	254 
994	430 
995	121 
996	574 
997	69 
998	648 
999	122 
1000	30 
1001	222 
1002	582 
1003	330 
1004	630 
1005	228 
1006	410 
1007	214 
1008	472 
1009	24 
1010	302 
1011	691 
1012	34 
1013	662 
1014	263 
1015	309 
1016	342 
1017	178 
1018	668 
1019	92 
1020	222 
1021	287 
1022	241 
1023	252 
1024	35 
1025	3 
1026	277 
1027	370 
1028	431 
1029	504 
1030	504 
1031	347 
1032	682 
1033	1 
1034	73 
1035	589 
1036	373 
1037	44 
1038	150 
1039	366 
1040	528 
1041	272 
1042	437 
1043	149 
1044	223 
1045	596 
1046	450 
1047	8 
1048	94 
1049	336 
1050	466 
1051	208 
1052	24 
1053	148 
1054	233 
1055	679 
1056	248 
1057	518 
1058	371 
1059	490 
1060	38 
1061	63 
1062	399 
1063	692 
1064	687 
1065	586 
1066	668 
1067	511 
1068	226 
1069	309 
1070	361 
1071	347 
1072	91 
1073	592 
1074	640 
1075	466 
1076	482 
1077	240 
1078	157 
1079	344 
1080	365 
1081	443 
1082	581 
1083	513 
1084	217 
1085	357 
1086	239 
1087	310 
1088	379 
1089	468 
1090	233 
1091	118 
1092	498 
1093	278 
1094	125 
1095	582 
1096	454 
1097	220 
1098	597 
1099	633 
1100	658 
1101	100 
1102	318 
1103	634 
1104	85 
1105	383 
1106	140 
1107	503 
1108	332 
1109	384 
1110	297 
1111	9 
1112	156 
1113	402 
1114	228 
1115	526 
1116	53 
1117	679 
1118	432 
1119	431 
1120	313 
1121	175 
1122	602 
1123	541 
1124	645 
1125	335 
1126	350 
1127	488 
1128	668 
1129	605 
1130	120 
1131	575 
1132	381 
1133	72 
1134	180 
1135	428 
1136	17 
1137	351 
1138	441 
1139	66 
1140	460 
1141	360 
1142	599 
1143	547 
1144	641 
1145	212 
1146	487 
1147	7 
1148	132 
1149	491 
1150	592 
1151	494 
1152	4 
1153	153 
1154	355 
1155	644 
1156	473 
1157	498 
1158	466 
1159	343 
1160	577 
1161	566 
1162	84 
1163	675 
1164	681 
1165	215 
1166	93 
1167	503 
1168	681 
1169	8 
1170	238 
1171	99 
1172	420 
1173	481 
1174	13 
1175	85 
1176	139 
1177	72 
1178	431 
1179	226 
1180	103 
1181	156 
1182	317 
1183	46 
1184	586 
1185	487 
1186	105 
1187	621 
1188	382 
1189	275 
1190	462 
1191	175 
1192	597 
1193	308 
1194	686 
1195	558 
1196	329 
1197	635 
1198	481 
1199	247 
1200	277 
1201	380 
1202	491 
1203	668 
1204	638 
1205	289 
1206	192 
1207	364 
1208	361 
1209	59 
1210	130 
1211	383 
1212	374 
1213	673 
1214	270 
1215	410 
1216	646 
1217	456 
1218	172 
1219	450 
1220	507 
1221	83 
1222	423 
1223	55 
1224	445 
1225	553 
1226	165 
1227	573 
1228	635 
1229	506 
1230	49 
1231	186 
1232	329 
1233	430 
1234	470 
1235	690 
1236	383 
1237	158 
1238	667 
1239	62 
1240	204 
1241	286 
1242	233 
1243	250 
1244	170 
1245	346 
1246	34 
1247	609 
1248	86 
1249	681 
1250	229 
1251	682 
1252	607 
1253	456 
1254	94 
1255	52 
1256	467 
1257	654 
1258	59 
1259	74 
1260	46 
1261	265 
1262	646 
1263	204 
1264	229 
1265	106 
1266	362 
1267	9 
1268	344 
1269	130 
1270	23 
1271	588 
1272	339 
1273	661 
1274	325 
1275	348 
1276	483 
1277	496 
1278	444 
1279	610 
1280	136 
1281	243 
1282	76 
1283	298 
1284	111 
1285	276 
1286	141 
1287	189 
1288	504 
1289	376 
1290	568 
1291	375 
1292	158 
1293	108 
1294	671 
1295	610 
1296	308 
1297	397 
1298	662 
1299	615 
1300	444 
1301	638 
1302	7 
1303	480 
1304	246 
1305	447 
1306	485 
1307	691 
1308	561 
1309	529 
1310	568 
1311	32 
1312	400 
1313	575 
1314	16 
1315	19 
1316	403 
1317	183 
1318	542 
1319	109 
1320	496 
1321	122 
1322	100 
1323	596 
1324	686 
1325	79 
1326	515 
1327	625 
1328	66 
1329	397 
1330	372 
1331	490 
1332	502 
1333	442 
1334	576 
1335	409 
1336	433 
1337	378 
1338	357 
1339	680 
1340	412 
1341	354 
1342	97 
1343	586 
1344	236 
1345	134 
1346	689 
1347	362 
1348	59 
1349	341 
1350	526 
1351	468 
1352	311 
1353	667 
1354	673 
1355	398 
1356	260 
1357	252 
1358	140 
1359	396 
1360	507 
1361	107 
1362	81 
1363	635 
1364	44 
1365	398 
1366	260 
1367	102 
1368	49 
1369	262 
1370	651 
1371	193 
1372	410 
1373	429 
1374	651 
1375	628 
1376	119 
1377	104 
1378	297 
1379	409 
1380	124 
1381	416 
1382	150 
1383	692 
1384	205 
1385	546 
1386	54 
1387	24 
1388	455 
1389	297 
1390	144 
1391	225 
1392	601 
1393	511 
1394	238 
1395	49 
1396	150 
1397	555 
1398	609 
1399	207 
1400	99 
1401	614 
1402	324 
1403	550 
1404	197 
1405	62 
1406	110 
1407	5 
1408	126 
1409	68 
1410	290 
1411	509 
1412	312 
1413	298 
1414	376 
1415	442 
1416	488 
1417	39 
1418	216 
1419	493 
1420	661 
1421	551 
1422	647 
1423	156 
1424	6 
1425	663 
1426	159 
1427	105 
1428	27 
1429	145 
1430	641 
1431	616 
1432	635 
1433	222 
1434	148 
1435	537 
1436	123 
1437	175 
1438	43 
1439	308 
1440	355 
1441	115 
1442	103 
1443	393 
1444	476 
1445	667 
1446	16 
1447	531 
1448	57 
1449	285 
1450	4 
1451	27 
1452	449 
1453	486 
1454	99 
1455	153 
1456	548 
1457	328 
1458	110 
1459	291 
1460	226 
1461	596 
1462	45 
1463	159 
1464	549 
1465	379 
1466	357 
1467	297 
1468	663 
1469	235 
1470	327 
1471	419 
1472	604 
1473	5 
1474	401 
1475	399 
1476	300 
1477	533 
1478	624 
1479	456 
1480	653 
1481	350 
1482	314 
1483	359 
1484	178 
1485	556 
1486	361 
1487	322 
1488	327 
1489	453 
1490	291 
1491	587 
1492	548 
1493	22 
1494	89 
1495	349 
1496	381 
1497	519 
1498	114 
1499	139 
1500	254 
1501	37 
1502	196 
1503	131 
1504	107 
1505	291 
1506	647 
1507	465 
1508	14 
1509	265 
1510	471 
1511	65 
1512	679 
1513	430 
1514	122 
1515	471 
1516	530 
1517	286 
1518	484 
1519	149 
1520	657 
1521	326 
1522	550 
1523	138 
1524	248 
1525	289 
1526	594 
1527	365 
1528	551 
1529	140 
1530	579 
1531	417 
1532	113 
1533	298 
1534	398 
1535	185 
1536	495 
1537	45 
1538	390 
1539	150 
1540	216 
1541	495 
1542	83 
1543	408 
1544	266 
1545	255 
1546	401 
1547	375 
1548	21 
1549	516 
1550	536 
1551	547 
1552	88 
1553	541 
1554	316 
1555	379 
1556	652 
1557	132 
1558	621 
1559	588 
1560	476 
1561	491 
1562	339 
1563	65 
1564	434 
1565	116 
1566	421 
1567	649 
1568	97 
1569	596 
1570	657 
1571	439 
1572	371 
1573	8 
1574	529 
1575	381 
1576	337 
1577	218 
1578	561 
1579	601 
1580	631 
1581	352 
1582	298 
1583	11 
1584	314 
1585	98 
1586	159 
1587	45 
1588	632 
1589	564 
1590	341 
1591	485 
1592	473 
1593	465 
1594	120 
1595	330 
1596	105 
1597	686 
1598	298 
1599	128 
1600	180 
1601	565 
1602	118 
1603	322 
1604	478 
1605	626 
1606	92 
1607	153 
1608	492 
1609	43 
1610	550 
1611	661 
1612	689 
1613	205 
1614	235 
1615	417 
1616	35 
1617	305 
1618	35 
1619	504 
1620	109 
1621	223 
1622	557 
1623	213 
1624	663 
1625	408 
1626	681 
1627	87 
1628	82 
1629	549 
1630	310 
1631	248 
1632	229 
1633	78 
1634	652 
1635	606 
1636	279 
1637	238 
1638	596 
1639	663 
1640	130 
1641	159 
1642	161 
1643	366 
1644	121 
1645	519 
1646	427 
1647	565 
1648	5 
1649	323 
1650	265 
1651	36 
1652	167 
1653	303 
1654	686 
1655	107 
1656	13 
1657	95 
1658	292 
1659	653 
1660	614 
1661	593 
1662	230 
1663	462 
1664	465 
1665	410 
1666	549 
1667	687 
1668	611 
1669	125 
1670	655 
1671	602 
1672	494 
1673	447 
1674	337 
1675	41 
1676	681 
1677	264 
1678	411 
1679	337 
1680	355 
1681	520 
1682	200 
1683	302 
1684	325 
1685	677 
1686	85 
1687	265 
1688	405 
1689	178 
1690	280 
1691	481 
1692	597 
1693	488 
1694	428 
1695	684 
1696	36 
1697	223 
1698	21 
1699	168 
1700	252 
1701	48 
1702	132 
1703	165 
1704	32 
1705	592 
1706	328 
1707	355 
1708	545 
1709	487 
1710	335 
1711	244 
1712	209 
1713	258 
1714	331 
1715	76 
1716	198 
1717	607 
1718	456 
1719	103 
1720	446 
1721	600 
1722	310 
1723	341 
1724	170 
1725	359 
1726	577 
1727	8 
1728	154 
1729	14 
1730	534 
1731	619 
1732	456 
1733	93 
1734	180 
1735	135 
1736	51 
1737	151 
1738	524 
1739	80 
1740	106 
1741	177 
1742	407 
1743	623 
1744	534 
1745	64 
1746	166 
1747	515 
1748	493 
1749	35 
1750	3 
1751	641 
1752	2 
1753	18 
1754	603 
1755	182 
1756	394 
1757	307 
1758	499 
1759	390 
1760	444 
1761	452 
1762	346 
1763	44 
1764	191 
1765	292 
1766	548 
1767	663 
1768	557 
1769	222 
1770	160 
1771	222 
1772	201 
1773	304 
1774	505 
1775	426 
1776	162 
1777	135 
1778	433 
1779	601 
1780	194 
1781	41 
1782	192 
1783	663 
1784	61 
1785	456 
1786	317 
1787	525 
1788	662 
1789	629 
1790	225 
1791	100 
1792	31 
1793	218 
1794	647 
1795	118 
1796	86 
1797	262 
1798	311 
1799	482 
1800	608 
1801	343 
1802	105 
1803	226 
1804	485 
1805	652 
1806	247 
1807	516 
1808	366 
1809	597 
1810	605 
1811	401 
1812	293 
1813	350 
1814	524 
1815	151 
1816	321 
1817	600 
1818	535 
1819	591 
1820	287 
1821	90 
1822	285 
1823	509 
1824	596 
1825	461 
1826	457 
1827	473 
1828	648 
1829	441 
1830	291 
1831	32 
1832	391 
1833	439 
1834	170 
1835	71 
1836	289 
1837	301 
1838	612 
1839	479 
1840	191 
1841	614 
1842	536 
1843	268 
1844	147 
1845	134 
1846	306 
1847	665 
1848	225 
1849	554 
1850	547 
1851	595 
1852	627 
1853	207 
1854	264 
1855	372 
1856	650 
1857	668 
1858	51 
1859	300 
1860	348 
1861	641 
1862	537 
1863	613 
1864	328 
1865	157 
1866	591 
1867	411 
1868	448 
1869	607 
1870	8 
1871	607 
1872	541 
1873	455 
1874	367 
1875	598 
1876	635 
1877	462 
1878	456 
1879	684 
1880	669 
1881	212 
1882	665 
1883	470 
1884	587 
1885	642 
1886	465 
1887	287 
1888	109 
1889	544 
1890	300 
1891	577 
1892	323 
1893	148 
1894	103 
1895	506 
1896	113 
1897	186 
1898	536 
1899	638 
1900	672 
1901	444 
1902	373 
1903	91 
1904	609 
1905	428 
1906	74 
1907	340 
1908	167 
1909	232 
1910	287 
1911	231 
1912	598 
1913	565 
1914	169 
1915	515 
1916	370 
1917	307 
1918	427 
1919	83 
1920	236 
1921	273 
1922	687 
1923	443 
1924	117 
1925	105 
1926	597 
1927	433 
1928	249 
1929	331 
1930	157 
1931	593 
1932	4 
1933	528 
1934	324 
1935	204 
1936	508 
1937	629 
1938	209 
1939	270 
1940	258 
1941	439 
1942	605 
1943	53 
1944	456 
1945	509 
1946	672 
1947	279 
1948	148 
1949	83 
1950	544 
1951	167 
1952	463 
1953	27 
1954	16 
1955	686 
1956	648 
1957	139 
1958	326 
1959	679 
1960	655 
1961	304 
1962	617 
1963	358 
1964	519 
1965	164 
1966	676 
1967	440 
1968	387 
1969	27 
1970	640 
1971	669 
1972	132 
1973	36 
1974	264 
1975	692 
1976	369 
1977	292 
1978	605 
1979	104 
1980	375 
1981	98 
1982	63 
1983	225 
1984	549 
1985	493 
1986	181 
1987	278 
1988	120 
1989	496 
1990	469 
1991	615 
1992	358 
1993	317 
1994	186 
1995	270 
1996	386 
1997	379 
1998	206 
1999	189 
2000	638 
2001	143 
2002	126 
2003	30 
2004	253 
2005	454 
2006	620 
2007	372 
2008	79 
2009	94 
2010	663 
2011	369 
2012	271 
2013	599 
2014	271 
2015	202 
2016	637 
2017	46 
2018	146 
2019	46 
2020	408 
2021	583 
2022	478 
2023	618 
2024	299 
2025	639 
2026	60 
2027	184 
2028	552 
2029	374 
2030	682 
2031	589 
2032	357 
2033	360 
2034	339 
2035	629 
2036	255 
2037	32 
2038	82 
2039	220 
2040	657 
2041	41 
2042	31 
2043	176 
2044	690 
2045	150 
2046	360 
2047	410 
2048	337 
2049	48 
2050	231 
2051	598 
2052	233 
2053	175 
2054	436 
2055	453 
2056	263 
2057	652 
2058	60 
2059	241 
2060	279 
2061	69 
2062	448 
2063	388 
2064	542 
2065	187 
2066	92 
2067	224 
2068	199 
2069	6 
2070	68 
2071	397 
2072	287 
2073	419 
2074	400 
2075	102 
2076	644 
2077	232 
2078	653 
2079	610 
2080	631 
2081	426 
2082	579 
2083	473 
2084	243 
2085	658 
2086	560 
2087	340 
2088	511 
2089	476 
2090	633 
2091	126 
2092	484 
2093	45 
2094	430 
2095	24 
2096	363 
2097	416 
2098	283 
2099	213 
2100	602 
2101	670 
2102	431 
2103	106 
2104	220 
2105	315 
2106	246 
2107	94 
2108	497 
2109	322 
2110	201 
2111	203 
2112	634 
2113	287 
2114	126 
2115	257 
2116	350 
2117	500 
2118	538 
2119	6 
2120	107 
2121	571 
2122	151 
2123	591 
2124	309 
2125	38 
2126	340 
2127	346 
2128	437 
2129	667 
2130	69 
2131	232 
2132	108 
2133	577 
2134	234 
2135	436 
2136	83 
2137	350 
2138	645 
2139	691 
2140	354 
2141	668 
2142	398 
2143	243 
2144	666 
2145	421 
2146	191 
2147	342 
2148	627 
2149	178 
2150	399 
2151	166 
2152	426 
2153	78 
2154	369 
2155	263 
2156	54 
2157	558 
2158	105 
2159	495 
2160	53 
2161	361 
2162	1 
2163	517 
2164	110 
2165	208 
2166	539 
2167	473 
2168	668 
2169	193 
2170	456 
2171	165 
2172	389 
2173	342 
2174	616 
2175	394 
2176	529 
2177	269 
2178	193 
2179	391 
2180	47 
2181	297 
2182	171 
2183	137 
2184	400 
2185	308 
2186	679 
2187	18 
2188	52 
2189	469 
2190	86 
2191	326 
2192	93 
2193	522 
2194	125 
2195	513 
2196	109 
2197	654 
2198	431 
2199	131 
2200	369 
2201	481 
2202	481 
2203	118 
2204	406 
2205	296 
2206	271 
2207	435 
2208	293 
2209	364 
2210	290 
2211	260 
2212	513 
2213	108 
2214	3 
2215	158 
2216	475 
2217	465 
2218	211 
2219	10 
2220	632 
2221	449 
2222	103 
2223	676 
2224	71 
2225	623 
2226	202 
2227	405 
2228	407 
2229	406 
2230	630 
2231	585 
2232	619 
2233	624 
2234	176 
2235	559 
2236	362 
2237	257 
2238	29 
2239	578 
2240	487 
2241	420 
2242	97 
2243	664 
2244	617 
2245	55 
2246	181 
2247	582 
2248	143 
2249	677 
2250	81 
2251	665 
2252	618 
2253	582 
2254	279 
2255	297 
2256	177 
2257	206 
2258	96 
2259	561 
2260	357 
2261	452 
2262	134 
2263	299 
2264	527 
2265	102 
2266	47 
2267	673 
2268	153 
2269	99 
2270	634 
2271	162 
2272	127 
2273	265 
2274	5 
2275	394 
2276	385 
2277	456 
2278	225 
2279	272 
2280	35 
2281	10 
2282	119 
2283	234 
2284	268 
2285	475 
2286	443 
2287	378 
2288	475 
2289	132 
2290	507 
2291	335 
2292	72 
2293	160 
2294	240 
2295	23 
2296	465 
2297	263 
2298	197 
2299	244 
2300	199 
2301	353 
2302	387 
2303	262 
2304	140 
2305	57 
2306	548 
2307	236 
2308	196 
2309	47 
2310	219 
2311	355 
2312	59 
2313	641 
2314	393 
2315	118 
2316	20 
2317	508 
2318	600 
2319	231 
2320	130 
2321	78 
2322	59 
2323	645 
2324	687 
2325	485 
2326	495 
2327	424 
2328	574 
2329	102 
2330	5 
2331	593 
2332	468 
2333	656 
2334	45 
2335	276 
2336	237 
2337	194 
2338	14 
2339	665 
2340	400 
2341	163 
2342	580 
2343	27 
2344	41 
2345	599 
2346	668 
2347	387 
2348	687 
2349	51 
2350	30 
2351	470 
2352	480 
2353	548 
2354	118 
2355	290 
2356	5 
2357	135 
2358	359 
2359	457 
2360	393 
2361	562 
2362	38 
2363	238 
2364	193 
2365	380 
2366	404 
2367	6 
2368	346 
2369	389 
2370	230 
2371	624 
2372	574 
2373	394 
2374	270 
2375	433 
2376	426 
2377	271 
2378	402 
2379	282 
2380	575 
2381	483 
2382	76 
2383	184 
2384	591 
2385	473 
2386	531 
2387	464 
2388	457 
2389	171 
2390	200 
2391	431 
2392	245 
2393	186 
2394	295 
2395	300 
2396	184 
2397	144 
2398	473 
2399	293 
2400	225 
2401	397 
2402	488 
2403	16 
2404	347 
2405	66 
2406	464 
2407	417 
2408	566 
2409	242 
2410	595 
2411	251 
2412	464 
2413	68 
2414	246 
2415	578 
2416	289 
2417	399 
2418	459 
2419	379 
2420	625 
2421	477 
2422	516 
2423	114 
2424	39 
2425	157 
2426	266 
2427	592 
2428	49 
2429	574 
2430	387 
2431	170 
2432	671 
2433	629 
2434	89 
2435	653 
2436	670 
2437	179 
2438	642 
2439	330 
2440	308 
2441	317 
2442	595 
2443	309 
2444	225 
2445	23 
2446	139 
2447	507 
2448	626 
2449	513 
2450	179 
2451	324 
2452	245 
2453	139 
2454	426 
2455	538 
2456	119 
2457	300 
2458	152 
2459	193 
2460	188 
2461	610 
2462	516 
2463	421 
2464	400 
2465	127 
2466	268 
2467	319 
2468	483 
2469	570 
2470	132 
2471	470 
2472	584 
2473	213 
2474	294 
2475	118 
2476	576 
2477	76 
2478	436 
2479	677 
2480	132 
2481	166 
2482	47 
2483	2 
2484	563 
2485	292 
2486	375 
2487	552 
2488	48 
2489	624 
2490	518 
2491	521 
2492	646 
2493	191 
2494	73 
2495	448 
2496	514 
2497	480 
2498	18 
2499	462 
