363	767 
364	1226 
365	676 
366	1658 
367	751 
368	832 
369	578 
370	410 
371	1382 
372	550 
373	1303 
374	871 
375	1818 
376	774 
377	1179 
378	1607 
379	1154 
380	1987 
381	694 
382	979 
383	659 
384	361 
385	1732 
386	764 
387	105 
388	1182 
389	1908 
390	1662 
391	1160 
392	414 
393	1293 
394	79 
395	562 
396	898 
397	548 
398	1593 
399	150 
400	1882 
401	124 
402	43 
403	1666 
404	1545 
405	1878 
406	152 
407	216 
408	1590 
409	1483 
410	1193 
411	572 
412	336 
413	1307 
414	1473 
415	1548 
416	1286 
417	1372 
418	529 
419	359 
420	659 
421	1585 
422	287 
423	488 
424	958 
425	139 
426	357 
427	1019 
428	747 
429	1733 
430	898 
431	1866 
432	1582 
433	1827 
434	1103 
435	551 
436	1643 
437	719 
438	1430 
439	711 
440	559 
441	446 
442	739 
443	1083 
444	459 
445	1421 
446	430 
447	1626 
448	1359 
449	1813 
450	254 
451	1652 
452	1803 
453	14 
454	1832 
455	1124 
456	834 
457	1576 
458	892 
459	479 
460	305 
461	1883 
462	882 
463	238 
464	46 
465	1894 
466	2000 
467	1943 
468	109 
469	1336 
470	1540 
471	768 
472	709 
473	1719 
474	397 
475	1145 
476	1238 
477	1894 
478	647 
479	1703 
480	1539 
481	580 
482	1395 
483	218 
484	763 
485	127 
486	1565 
487	733 
488	1016 
489	1166 
490	1824 
491	1969 
492	538 
493	1519 
494	973 
495	378 
496	1504 
497	581 
498	1630 
499	1865 
500	873 
501	140 
502	1953 
503	1669 
504	268 
505	976 
506	1999 
507	1760 
508	649 
509	1919 
510	207 
511	1821 
512	1971 
513	1867 
514	1588 
515	1936 
516	958 
517	768 
518	1750 
519	526 
520	49 
521	869 
522	293 
523	1951 
524	931 
525	1652 
526	1781 
527	1683 
528	1753 
529	1768 
530	1870 
531	650 
532	1664 
533	1997 
534	195 
535	223 
536	1090 
537	1068 
538	1251 
539	1815 
540	442 
541	1720 
542	1142 
543	841 
544	563 
545	1846 
546	1761 
547	1395 
548	61 
549	1747 
550	219 
551	1642 
552	682 
553	1929 
554	408 
555	415 
556	1714 
557	973 
558	1728 
559	791 
560	1992 
561	642 
562	1415 
563	966 
564	281 
565	308 
566	1871 
567	661 
568	1854 
569	129 
570	1735 
571	1072 
572	1567 
573	1110 
574	1270 
575	604 
576	398 
577	1494 
578	1244 
579	1145 
580	1462 
581	638 
582	274 
583	1549 
584	991 
585	733 
586	1824 
587	456 
588	1444 
589	488 
590	749 
591	1554 
592	178 
593	1596 
594	321 
595	1669 
596	729 
597	1948 
598	868 
599	1892 
600	901 
601	715 
602	1894 
603	265 
604	1564 
605	1200 
606	106 
607	1002 
608	1726 
609	613 
610	255 
611	1839 
612	1875 
613	142 
614	738 
615	1801 
616	1943 
617	1766 
618	515 
619	1275 
620	429 
621	1709 
622	439 
623	243 
624	1986 
625	977 
626	320 
627	1567 
628	730 
629	730 
630	879 
631	557 
632	1331 
633	1156 
634	674 
635	481 
636	1643 
637	1219 
638	1359 
639	1225 
640	1505 
641	1930 
642	1043 
643	430 
644	1913 
645	472 
646	378 
647	1100 
648	714 
649	1661 
650	703 
651	1807 
652	1883 
653	1269 
654	864 
655	101 
656	1916 
657	134 
658	1630 
659	704 
660	75 
661	830 
662	1696 
663	1049 
664	1051 
665	204 
666	1277 
667	1143 
668	106 
669	615 
670	407 
671	1672 
672	682 
673	956 
674	1029 
675	1186 
676	228 
677	839 
678	1426 
679	1345 
680	1099 
681	1043 
682	93 
683	599 
684	1370 
685	1465 
686	1824 
687	1727 
688	1948 
689	187 
690	506 
691	518 
692	489 
693	1840 
694	1526 
695	172 
696	1165 
697	845 
698	1759 
699	1876 
700	321 
701	556 
702	1193 
703	790 
704	1964 
705	1547 
706	1678 
707	414 
708	1611 
709	1959 
710	1589 
711	1140 
712	310 
713	111 
714	1775 
715	779 
716	1295 
717	1619 
718	1042 
719	1294 
720	2001 
721	265 
722	1129 
723	1276 
724	743 
725	98 
726	710 
727	1978 
728	311 
729	242 
730	1014 
731	249 
732	1749 
733	825 
734	193 
735	1016 
736	995 
737	470 
738	213 
739	991 
740	23 
741	1361 
742	1896 
743	101 
744	778 
745	1527 
746	616 
747	1772 
748	136 
749	1777 
750	416 
751	1935 
752	1364 
753	340 
754	949 
755	1397 
756	288 
757	1132 
758	1902 
759	1957 
760	1285 
761	1806 
762	1544 
763	1588 
764	386 
765	30 
766	829 
767	402 
768	430 
769	1944 
770	1443 
771	1606 
772	848 
773	204 
774	759 
775	665 
776	485 
777	14 
778	782 
779	283 
780	1895 
781	119 
782	1895 
783	1853 
784	1942 
785	1325 
786	480 
787	626 
788	1065 
789	708 
790	1254 
791	1501 
792	1120 
793	833 
794	1504 
795	1794 
796	1288 
797	154 
798	23 
799	331 
800	1140 
801	917 
802	854 
803	1858 
804	1311 
805	1779 
806	528 
807	340 
808	1148 
809	1972 
810	1056 
811	182 
812	1723 
813	965 
814	1490 
815	510 
816	1385 
817	1779 
818	155 
819	48 
820	691 
821	227 
822	799 
823	1657 
824	1749 
825	1324 
826	1778 
827	199 
828	1465 
829	523 
830	477 
831	1678 
832	146 
833	606 
834	1730 
835	1563 
836	671 
837	616 
838	1652 
839	1484 
840	1958 
841	1005 
842	911 
843	572 
844	1235 
845	1083 
846	1493 
847	1620 
848	282 
849	951 
850	947 
851	1 
852	655 
853	1465 
854	1853 
855	1945 
856	677 
857	1381 
858	383 
859	2002 
860	767 
861	1695 
862	916 
863	1592 
864	1574 
865	954 
866	808 
867	1528 
868	586 
869	601 
870	1361 
871	1983 
872	1737 
873	1931 
874	552 
875	720 
876	1974 
877	1969 
878	563 
879	1515 
880	1264 
881	554 
882	612 
883	410 
884	758 
885	1516 
886	1691 
887	1990 
888	684 
889	1129 
890	1499 
891	675 
892	1360 
893	521 
894	653 
895	1867 
896	1864 
897	1804 
898	1678 
899	403 
900	1212 
901	1051 
902	104 
903	1549 
904	1709 
905	951 
906	1336 
907	335 
908	568 
909	313 
910	1883 
911	565 
912	207 
913	995 
914	1952 
915	249 
916	1366 
917	1254 
918	1546 
919	789 
920	1112 
921	1589 
922	548 
923	1079 
924	925 
925	1963 
926	1759 
927	1254 
928	355 
929	1644 
930	1428 
931	1241 
932	1176 
933	123 
934	93 
935	1121 
936	275 
937	952 
938	203 
939	1345 
940	1990 
941	988 
942	193 
943	1095 
944	1785 
945	556 
946	313 
947	17 
948	1747 
949	277 
950	1538 
951	1476 
952	344 
953	821 
954	1075 
955	1764 
956	463 
957	696 
958	697 
959	1972 
960	1325 
961	586 
962	746 
963	22 
964	1489 
965	1719 
966	1574 
967	170 
968	985 
969	504 
970	1993 
971	1847 
972	1384 
973	127 
974	1552 
975	468 
976	268 
977	253 
978	1535 
979	1080 
980	1595 
981	1652 
982	1706 
983	1613 
984	1437 
985	1806 
986	1895 
987	207 
988	30 
989	1037 
990	346 
991	336 
992	1104 
993	531 
994	1544 
995	1094 
996	837 
997	1344 
998	1396 
999	1594 
1000	61 
1001	979 
1002	1891 
1003	924 
1004	851 
1005	74 
1006	1251 
1007	839 
1008	459 
1009	1489 
1010	428 
1011	1033 
1012	987 
1013	1473 
1014	1233 
1015	1193 
1016	209 
1017	1848 
1018	429 
1019	223 
1020	1643 
1021	728 
1022	1777 
1023	1442 
1024	1508 
1025	1346 
1026	1951 
1027	1277 
1028	505 
1029	1001 
1030	1369 
1031	1441 
1032	1594 
1033	680 
1034	1707 
1035	493 
1036	1878 
1037	728 
1038	1525 
1039	39 
1040	1910 
1041	871 
1042	1270 
1043	1695 
1044	349 
1045	820 
1046	32 
1047	859 
1048	950 
1049	825 
1050	1827 
1051	1032 
1052	1639 
1053	838 
1054	247 
1055	1753 
1056	746 
1057	1228 
1058	1553 
1059	864 
1060	1630 
1061	1473 
1062	81 
1063	774 
1064	809 
1065	1039 
1066	680 
1067	254 
1068	1034 
1069	165 
1070	1295 
1071	1598 
1072	1005 
1073	634 
1074	158 
1075	33 
1076	898 
1077	406 
1078	587 
1079	224 
1080	769 
1081	788 
1082	1793 
1083	751 
1084	865 
1085	1756 
1086	487 
1087	1490 
1088	181 
1089	1688 
1090	1918 
1091	191 
1092	1527 
1093	714 
1094	937 
1095	246 
1096	1263 
1097	1541 
1098	1121 
1099	307 
1100	792 
1101	98 
1102	170 
1103	523 
1104	885 
1105	1681 
1106	1279 
1107	1171 
1108	124 
1109	1641 
1110	1593 
1111	879 
1112	786 
1113	1225 
1114	50 
1115	1607 
1116	84 
1117	1914 
1118	1744 
1119	1870 
1120	1115 
1121	1663 
1122	1652 
1123	1573 
1124	376 
1125	575 
1126	1643 
1127	1174 
1128	678 
1129	1055 
1130	230 
1131	1559 
1132	1133 
1133	585 
1134	511 
1135	1635 
1136	482 
1137	1767 
1138	1654 
1139	544 
1140	790 
1141	169 
1142	1744 
1143	690 
1144	1972 
1145	928 
1146	504 
1147	1396 
1148	1324 
1149	1413 
1150	1944 
1151	400 
1152	1387 
1153	1658 
1154	1926 
1155	1307 
1156	1090 
1157	1623 
1158	1761 
1159	1315 
1160	1413 
1161	1719 
1162	1015 
1163	1351 
1164	931 
1165	1761 
1166	261 
1167	172 
1168	918 
1169	397 
1170	1143 
1171	1323 
1172	203 
1173	328 
1174	622 
1175	1401 
1176	399 
1177	2004 
1178	1649 
1179	1894 
1180	1058 
1181	924 
1182	380 
1183	925 
1184	766 
1185	1198 
1186	474 
1187	1239 
1188	272 
1189	1600 
1190	825 
1191	1176 
1192	262 
1193	894 
1194	850 
1195	1942 
1196	337 
1197	936 
1198	564 
1199	92 
1200	2 
1201	1772 
1202	914 
1203	559 
1204	1465 
1205	203 
1206	716 
1207	270 
1208	120 
1209	1714 
1210	1796 
1211	88 
1212	1719 
1213	216 
1214	674 
1215	452 
1216	853 
1217	206 
1218	294 
1219	172 
1220	925 
1221	1914 
1222	1550 
1223	847 
1224	593 
1225	931 
1226	972 
1227	306 
1228	1071 
1229	1669 
1230	1861 
1231	97 
1232	426 
1233	964 
1234	643 
1235	1895 
1236	1832 
1237	516 
1238	1329 
1239	922 
1240	1661 
1241	1288 
1242	1661 
1243	917 
1244	1509 
1245	1703 
1246	652 
1247	141 
1248	398 
1249	569 
1250	187 
1251	1630 
1252	1129 
1253	1008 
1254	123 
1255	47 
1256	1617 
1257	1998 
1258	175 
1259	504 
1260	672 
1261	691 
1262	527 
1263	622 
1264	684 
1265	1975 
1266	1099 
1267	1779 
1268	1934 
1269	1371 
1270	457 
1271	349 
1272	1631 
1273	993 
1274	1643 
1275	1207 
1276	717 
1277	135 
1278	566 
1279	3 
1280	1223 
1281	606 
1282	144 
1283	1556 
1284	1709 
1285	568 
1286	1455 
1287	1597 
1288	1574 
1289	1669 
1290	119 
1291	1759 
1292	763 
1293	1427 
1294	672 
1295	1702 
1296	819 
1297	250 
1298	987 
1299	1208 
1300	266 
1301	696 
1302	77 
1303	348 
1304	262 
1305	586 
1306	329 
1307	1794 
1308	100 
1309	334 
1310	601 
1311	1360 
1312	1603 
1313	1878 
1314	1669 
1315	336 
1316	228 
1317	871 
1318	532 
1319	1823 
1320	798 
1321	1126 
1322	747 
1323	875 
1324	1741 
1325	1539 
1326	1614 
1327	44 
1328	1210 
1329	1554 
1330	1129 
1331	1045 
1332	616 
1333	529 
1334	383 
1335	1996 
1336	93 
1337	1491 
1338	519 
1339	1273 
1340	1769 
1341	129 
1342	1883 
1343	1740 
1344	1583 
1345	1263 
1346	390 
1347	1869 
1348	1218 
1349	499 
1350	1208 
1351	1915 
1352	799 
1353	1672 
1354	122 
1355	211 
1356	1923 
1357	789 
1358	1801 
1359	523 
1360	236 
1361	36 
1362	1852 
1363	408 
1364	112 
1365	1766 
1366	1667 
1367	1646 
1368	734 
1369	1401 
1370	420 
1371	1537 
1372	1050 
1373	1975 
1374	736 
1375	1746 
1376	451 
1377	1396 
1378	836 
1379	1059 
1380	697 
1381	38 
1382	508 
1383	1801 
1384	178 
1385	1104 
1386	605 
1387	1099 
1388	964 
1389	672 
1390	1154 
1391	668 
1392	1518 
1393	77 
1394	323 
1395	95 
1396	1447 
1397	586 
1398	1171 
1399	1999 
1400	99 
1401	296 
1402	1060 
1403	912 
1404	1742 
1405	1518 
1406	227 
1407	1350 
1408	907 
1409	295 
1410	1795 
1411	1405 
1412	1772 
1413	321 
1414	1347 
1415	240 
1416	1534 
1417	13 
1418	836 
1419	1712 
1420	1996 
1421	624 
1422	1525 
1423	446 
1424	317 
1425	274 
1426	1314 
1427	1242 
1428	153 
1429	1084 
1430	1189 
1431	928 
1432	1274 
1433	595 
1434	294 
1435	128 
1436	1590 
1437	329 
1438	525 
1439	1720 
1440	804 
1441	1639 
1442	1656 
1443	1747 
1444	1057 
1445	1991 
1446	531 
1447	619 
1448	1777 
1449	1991 
1450	58 
1451	664 
1452	290 
1453	401 
1454	688 
1455	1970 
1456	1743 
1457	69 
1458	511 
1459	1593 
1460	236 
1461	814 
1462	1932 
1463	1842 
1464	1667 
1465	709 
1466	632 
1467	439 
1468	1819 
1469	300 
1470	1384 
1471	1162 
1472	633 
1473	1567 
1474	565 
1475	1593 
1476	574 
1477	304 
1478	690 
1479	721 
1480	902 
1481	1290 
1482	1845 
1483	1548 
1484	893 
1485	726 
1486	773 
1487	48 
1488	1061 
1489	1775 
1490	202 
1491	1020 
1492	1180 
1493	191 
1494	694 
1495	1788 
1496	489 
1497	101 
1498	457 
1499	1319 
1500	1125 
1501	1780 
1502	1510 
1503	1956 
1504	1238 
1505	1640 
1506	520 
1507	1 
1508	928 
1509	1277 
1510	1219 
1511	548 
1512	1875 
1513	1997 
1514	302 
1515	1056 
1516	1289 
1517	1809 
1518	940 
1519	853 
1520	870 
1521	1220 
1522	838 
1523	407 
1524	1444 
1525	1829 
1526	1920 
1527	1565 
1528	1254 
1529	856 
1530	550 
1531	1071 
1532	177 
1533	732 
1534	697 
1535	643 
1536	1853 
1537	1108 
1538	1913 
1539	325 
1540	502 
1541	1831 
1542	960 
1543	1898 
1544	606 
1545	1242 
1546	1146 
1547	1705 
1548	1666 
1549	270 
1550	643 
1551	845 
1552	1174 
1553	1008 
1554	934 
1555	734 
1556	1122 
1557	674 
1558	1687 
1559	317 
1560	1069 
1561	1516 
1562	1247 
1563	803 
1564	1489 
1565	226 
1566	76 
1567	1581 
1568	792 
1569	677 
1570	1279 
1571	1046 
1572	531 
1573	407 
1574	1549 
1575	196 
1576	403 
1577	1720 
1578	1768 
1579	298 
1580	114 
1581	743 
1582	1220 
1583	612 
1584	398 
1585	839 
1586	1491 
1587	523 
1588	668 
1589	1861 
1590	967 
1591	1193 
1592	1051 
1593	1688 
1594	319 
1595	407 
1596	787 
1597	1490 
1598	756 
1599	730 
1600	219 
1601	1617 
1602	1607 
1603	465 
1604	1897 
1605	588 
1606	1952 
1607	257 
1608	758 
1609	1405 
1610	437 
1611	1208 
1612	1720 
1613	824 
1614	904 
1615	839 
1616	161 
1617	55 
1618	3 
1619	16 
1620	962 
1621	1628 
1622	979 
1623	227 
1624	513 
1625	991 
1626	1821 
1627	102 
1628	1813 
1629	361 
1630	1522 
1631	1949 
1632	1298 
1633	1445 
1634	1799 
1635	1860 
1636	95 
1637	1855 
1638	1236 
1639	187 
1640	1649 
1641	177 
1642	482 
1643	1248 
1644	1537 
1645	403 
1646	411 
1647	1437 
1648	1027 
1649	984 
1650	196 
1651	1530 
1652	350 
1653	989 
1654	1081 
1655	1750 
1656	1208 
1657	1674 
1658	1098 
1659	1791 
1660	1704 
1661	1533 
1662	872 
1663	374 
1664	431 
1665	1570 
1666	1466 
1667	1743 
1668	560 
1669	1229 
1670	1386 
1671	1658 
1672	1153 
1673	1568 
1674	1503 
1675	884 
1676	996 
1677	1937 
1678	670 
1679	827 
1680	1918 
1681	1785 
1682	1424 
1683	395 
1684	854 
1685	212 
1686	818 
1687	443 
1688	34 
1689	102 
1690	1893 
1691	756 
1692	2001 
1693	337 
1694	223 
1695	654 
1696	1985 
1697	1618 
1698	445 
1699	1016 
1700	1790 
1701	119 
1702	675 
1703	429 
1704	1604 
1705	876 
1706	1229 
1707	1521 
1708	1037 
1709	1792 
1710	1032 
1711	137 
1712	1980 
1713	1792 
1714	985 
1715	223 
1716	1747 
1717	53 
1718	1045 
1719	1467 
1720	319 
1721	1919 
1722	175 
1723	301 
1724	691 
1725	1339 
1726	989 
1727	1784 
1728	696 
1729	1865 
1730	677 
1731	1441 
1732	819 
1733	1828 
1734	1188 
1735	1136 
1736	1667 
1737	459 
1738	1991 
1739	623 
1740	1295 
1741	845 
1742	844 
1743	1165 
1744	671 
1745	173 
1746	1439 
1747	1094 
1748	1010 
1749	1384 
1750	238 
1751	1631 
1752	1642 
1753	202 
1754	1859 
1755	529 
1756	612 
1757	1282 
1758	1689 
1759	339 
1760	547 
1761	1376 
1762	1318 
1763	1512 
1764	1688 
1765	1043 
1766	1031 
1767	155 
1768	42 
1769	130 
1770	1568 
1771	196 
1772	959 
1773	1388 
1774	311 
1775	928 
1776	422 
1777	279 
1778	1239 
1779	788 
1780	483 
1781	1968 
1782	1799 
1783	70 
1784	1312 
1785	777 
1786	1518 
1787	348 
1788	498 
1789	1623 
1790	517 
1791	1072 
1792	1008 
1793	101 
1794	1156 
1795	1595 
1796	325 
1797	771 
1798	876 
1799	129 
1800	1771 
1801	1187 
1802	1600 
1803	615 
1804	1611 
1805	22 
1806	1276 
1807	1458 
1808	1630 
1809	1862 
1810	310 
1811	912 
1812	68 
1813	1724 
1814	917 
1815	1575 
1816	419 
1817	486 
1818	396 
1819	1014 
1820	175 
1821	654 
1822	135 
1823	713 
1824	4 
1825	1266 
1826	1893 
1827	1811 
1828	859 
1829	855 
1830	1006 
1831	456 
1832	1279 
1833	122 
1834	1264 
1835	586 
1836	669 
1837	1867 
1838	1457 
1839	201 
1840	985 
1841	594 
1842	615 
1843	1014 
1844	544 
1845	512 
1846	1444 
1847	996 
1848	571 
1849	1882 
1850	983 
1851	1281 
1852	1182 
1853	925 
1854	60 
1855	667 
1856	1661 
1857	1815 
1858	1446 
1859	1396 
1860	118 
1861	1846 
1862	158 
1863	1761 
1864	29 
1865	593 
1866	1519 
1867	293 
1868	136 
1869	738 
1870	950 
1871	1302 
1872	337 
1873	312 
1874	1311 
1875	1493 
1876	618 
1877	1529 
1878	7 
1879	1131 
1880	1251 
1881	1160 
1882	1419 
1883	1174 
1884	1661 
1885	1175 
1886	1120 
1887	1999 
1888	1367 
1889	1570 
1890	1474 
1891	37 
1892	775 
1893	990 
1894	1957 
1895	105 
1896	1738 
1897	1644 
1898	80 
1899	725 
1900	989 
1901	1097 
1902	1851 
1903	1976 
1904	234 
1905	794 
1906	653 
1907	1520 
1908	1791 
1909	890 
1910	468 
1911	215 
1912	1087 
1913	253 
1914	716 
1915	638 
1916	365 
1917	1924 
1918	871 
1919	1433 
1920	1279 
1921	1521 
1922	513 
1923	820 
1924	239 
1925	1438 
1926	1864 
1927	1242 
1928	281 
1929	1990 
1930	1638 
1931	1726 
1932	1101 
1933	777 
1934	804 
1935	618 
1936	1061 
1937	1419 
1938	1087 
1939	1411 
1940	1649 
1941	1387 
1942	1178 
1943	868 
1944	762 
1945	1553 
1946	78 
1947	1559 
1948	1376 
1949	1727 
1950	1185 
1951	1896 
1952	354 
1953	508 
1954	877 
1955	1814 
1956	1597 
1957	287 
1958	958 
1959	108 
1960	1556 
1961	1407 
1962	1029 
1963	685 
1964	1171 
1965	324 
1966	1175 
1967	1256 
1968	335 
1969	638 
1970	786 
1971	1648 
1972	704 
1973	1 
1974	470 
1975	1869 
1976	1660 
1977	113 
1978	233 
1979	1025 
1980	589 
1981	1597 
1982	2004 
1983	1268 
1984	134 
1985	566 
1986	478 
1987	1540 
1988	509 
1989	319 
1990	383 
1991	942 
1992	1488 
1993	79 
1994	912 
1995	1631 
1996	1239 
1997	1079 
1998	1235 
1999	1003 
2000	505 
2001	91 
2002	65 
2003	1862 
2004	402 
2005	1937 
2006	1697 
2007	294 
2008	192 
2009	1617 
2010	913 
2011	1384 
2012	762 
2013	1187 
2014	1268 
2015	1674 
2016	648 
2017	1268 
2018	448 
2019	1494 
2020	1661 
2021	835 
2022	871 
2023	309 
2024	1362 
2025	1644 
2026	1427 
2027	204 
2028	305 
2029	1652 
2030	90 
2031	759 
2032	987 
2033	997 
2034	1205 
2035	834 
2036	1862 
2037	1993 
2038	1191 
2039	1182 
2040	658 
2041	1048 
2042	1730 
2043	537 
2044	834 
2045	1936 
2046	191 
2047	668 
2048	440 
2049	1558 
2050	670 
2051	744 
2052	1983 
2053	290 
2054	719 
2055	185 
2056	711 
2057	694 
2058	129 
2059	1903 
2060	173 
2061	1047 
2062	653 
2063	792 
2064	1459 
2065	1202 
2066	1443 
2067	768 
2068	1221 
2069	1959 
2070	1072 
2071	1963 
2072	757 
2073	290 
2074	1741 
2075	1407 
2076	553 
2077	349 
2078	616 
2079	727 
2080	1963 
2081	1835 
2082	1738 
2083	257 
2084	508 
2085	801 
2086	174 
2087	1130 
2088	1395 
2089	742 
2090	1926 
2091	1784 
2092	1792 
2093	696 
2094	1142 
2095	1322 
2096	86 
2097	730 
2098	716 
2099	724 
2100	422 
2101	1944 
2102	1585 
2103	1635 
2104	490 
2105	665 
2106	1612 
2107	1184 
2108	817 
2109	1910 
2110	1006 
2111	2004 
2112	82 
2113	1284 
2114	557 
2115	1852 
2116	242 
2117	1519 
2118	915 
2119	635 
2120	147 
2121	738 
2122	858 
2123	1134 
2124	52 
2125	568 
2126	578 
2127	1640 
2128	767 
2129	779 
2130	823 
2131	1334 
2132	1959 
2133	1643 
2134	934 
2135	1401 
2136	1174 
2137	303 
2138	597 
2139	1779 
2140	590 
2141	851 
2142	1164 
2143	1090 
2144	647 
2145	899 
2146	225 
2147	1909 
2148	335 
2149	1086 
2150	1725 
2151	1748 
2152	2006 
2153	1527 
2154	809 
2155	627 
2156	851 
2157	787 
2158	1814 
2159	316 
2160	694 
2161	1509 
2162	1135 
2163	1324 
2164	459 
2165	859 
2166	1029 
2167	202 
2168	638 
2169	731 
2170	1784 
2171	886 
2172	385 
2173	1381 
2174	1611 
2175	1645 
2176	1007 
2177	1893 
2178	1548 
2179	1422 
2180	1366 
2181	552 
2182	356 
2183	1589 
2184	1672 
2185	1634 
2186	1407 
2187	995 
2188	85 
2189	1012 
2190	1289 
2191	1883 
2192	1792 
2193	1476 
2194	436 
2195	566 
2196	1472 
2197	921 
2198	371 
2199	1932 
2200	1000 
2201	566 
2202	1268 
2203	902 
2204	265 
2205	1449 
2206	136 
2207	424 
2208	844 
2209	334 
2210	1309 
2211	513 
2212	1249 
2213	1604 
2214	1045 
2215	1114 
2216	289 
2217	349 
2218	308 
2219	1471 
2220	820 
2221	1691 
2222	680 
2223	1987 
2224	1919 
2225	605 
2226	1739 
2227	1848 
2228	396 
2229	1470 
2230	998 
2231	1270 
2232	1990 
2233	294 
2234	963 
2235	1098 
2236	1978 
2237	47 
2238	1742 
2239	569 
2240	1153 
2241	379 
2242	1025 
2243	1331 
2244	1709 
2245	472 
2246	920 
2247	1750 
2248	877 
2249	1598 
2250	681 
2251	1478 
2252	700 
2253	44 
2254	796 
2255	550 
2256	1034 
2257	494 
2258	927 
2259	253 
2260	504 
2261	320 
2262	1167 
2263	411 
2264	24 
2265	851 
2266	535 
2267	1920 
2268	1127 
2269	795 
2270	1123 
2271	1476 
2272	1712 
2273	1462 
2274	1360 
2275	737 
2276	605 
2277	580 
2278	720 
2279	1995 
2280	1419 
2281	1865 
2282	1228 
2283	261 
2284	108 
2285	172 
2286	1780 
2287	1168 
2288	671 
2289	1742 
2290	1082 
2291	1140 
2292	1212 
2293	1185 
2294	1720 
2295	865 
2296	61 
2297	1084 
2298	1868 
2299	252 
2300	1399 
2301	1757 
2302	1003 
2303	1881 
2304	879 
2305	1542 
