116	43348
117	11010
117	15555
117	15612
117	15667
117	19104
117	36497
117	44086
118	1310
118	27205
118	37750
118	41447
118	41691
118	45678
118	47521
119	21104
119	24154
119	28296
119	32914
119	34760
119	35795
119	46216
120	1083
120	7570
120	30451
120	31785
120	45725
120	46487
120	49350
121	5290
121	6408
121	13796
121	23638
121	25370
121	28308
121	39331
122	10565
122	39218
122	40458
122	42556
122	42899
122	49330
122	49925
123	272
123	4773
123	17472
123	32352
123	41843
123	42887
123	43923
124	3080
124	6019
124	15947
124	17163
124	24359
124	25382
124	25499
125	16838
125	19043
125	24959
125	27152
125	35481
125	41286
125	44800
126	134
126	1684
126	12113
126	24336
126	31808
126	32170
126	46712
127	17478
127	31573
127	33960
127	34337
127	36801
127	44855
127	45760
128	6285
128	8286
128	9711
128	29857
128	33871
128	37867
128	44113
129	12313
129	13921
129	35679
129	43647
129	46856
129	47788
129	49465
130	2589
130	9046
130	20705
130	27555
130	28911
130	38137
130	43198
131	138
131	2546
131	16387
131	19929
131	42853
131	43711
131	46697
132	29532
132	38360
132	39294
132	40574
132	40878
132	47060
132	49559
133	5094
133	17316
133	24266
133	35396
133	37417
133	43253
133	48788
134	126
134	1461
134	19524
134	20110
134	23320
134	30963
134	36986
135	9276
135	16345
135	18043
135	24046
135	24316
135	31613
135	40048
136	12132
136	26373
136	40559
136	40635
136	41719
136	44020
136	44858
137	7989
137	16528
137	17913
137	19808
137	30882
137	47805
137	49563
138	131
138	7061
138	13035
138	23457
138	31082
138	42853
138	49263
139	12161
139	24546
139	28251
139	33841
139	37364
139	42485
139	45570
140	8515
140	16368
140	17336
140	21117
140	36010
140	38201
140	43783
141	3882
141	9605
141	36694
141	43032
141	46843
141	48380
141	49617
142	1890
142	21384
142	33136
142	34144
142	35785
142	38402
142	45254
143	3389
143	3801
143	6820
143	16493
143	18049
143	39266
143	47296
144	6789
144	16548
144	28491
144	29593
144	34001
144	38060
144	42874
145	20786
145	28868
145	29012
145	37606
145	43169
145	44788
145	45363
146	5541
146	25578
146	28499
146	43123
146	47438
146	48271
146	49158
147	14624
147	21736
147	23781
147	33257
147	47316
147	47337
147	49691
148	7741
148	23946
148	24885
148	26192
148	26298
148	28307
148	33811
149	5404
149	8188
149	16078
149	25574
149	31936
149	32761
149	36537
150	10314
150	15625
150	18474
150	22074
150	22675
150	47385
150	48515
151	993
151	1551
151	2467
151	6885
151	31868
151	41917
151	43978
152	4280
152	8299
152	9912
152	13980
152	23153
152	32401
152	44353
153	5503
153	9554
153	12502
153	21901
153	35119
153	45626
153	47061
154	4090
154	32421
154	34593
154	35069
154	38741
154	40828
154	43253
155	1685
155	7577
155	31709
155	32722
155	41613
155	45949
155	48755
156	383
156	8220
156	9113
156	42097
156	43039
156	45248
156	48245
157	1052
157	27449
157	27622
157	31997
157	33625
157	38080
157	46133
158	7435
158	29936
158	37148
158	39138
158	41995
158	42399
158	45030
159	5261
159	8650
159	14660
159	42933
159	44532
159	48203
159	49169
160	2258
160	13256
160	21353
160	22541
160	34541
160	36870
160	44622
161	4870
161	15593
161	16131
161	27979
161	40365
161	43208
161	49961
162	16329
162	16867
162	22419
162	29374
162	40784
162	44033
162	45316
163	3940
163	5623
163	7364
163	7634
163	10170
163	12480
163	34507
164	3177
164	12258
164	20243
164	21177
164	39147
164	48692
164	49371
165	24393
165	28114
165	32344
165	33921
165	37068
165	46026
165	46242
166	16029
166	19327
166	21251
166	22996
166	23717
166	29878
166	47297
167	8448
167	12065
167	15389
167	28043
167	40854
167	42345
167	49155
168	8940
168	9503
168	22710
168	28305
168	38569
168	39819
168	41681
169	463
169	16725
169	17193
169	17697
169	42363
169	47009
169	47290
170	9197
170	12039
170	13743
170	20504
170	31349
170	31392
170	42515
171	23358
171	25221
171	37646
171	45196
171	47392
171	47540
171	48778
172	15177
172	17961
172	33509
172	34788
172	39159
172	43526
172	48366
173	2035
173	20671
173	23339
173	23629
173	31177
173	35511
173	49020
174	2400
174	21775
174	30549
174	37766
174	47720
174	48695
174	49133
175	2233
175	25522
175	26632
175	34793
175	37401
175	44336
175	49675
176	17590
176	26828
176	27764
176	31654
176	37523
176	40517
176	48830
177	195
177	16652
177	23819
177	35065
177	38261
177	42146
177	47093
178	5079
178	18591
178	21906
178	23146
178	24581
178	29148
178	46929
179	3757
179	14626
179	16167
179	30244
179	32557
179	39665
179	48783
180	2107
180	2655
180	15626
180	22004
180	29325
180	34293
180	36707
181	4663
181	14702
181	21023
181	22566
181	24192
181	29026
181	39709
182	5676
182	28029
182	38958
182	39525
182	42242
182	46959
182	49813
183	9253
183	11296
183	21711
183	24083
183	24180
183	26332
183	40039
184	6120
184	21045
184	27812
184	31673
184	32157
184	33958
184	40497
185	11857
185	21071
185	24878
185	39254
185	43643
185	47747
185	48544
186	18213
186	25704
186	26050
186	29024
186	37121
186	37397
186	40096
187	9317
187	23666
187	32163
187	47212
187	47576
187	47612
187	49311
188	13196
188	21523
188	25244
188	34268
188	43320
188	47570
188	48211
189	595
189	4164
189	36076
189	37996
189	38804
189	48022
189	48880
190	4588
190	17606
190	30045
190	35015
190	44121
190	45719
190	46303
191	1106
191	1512
191	11363
191	11632
191	18076
191	33849
191	48802
192	8493
192	9891
192	19030
192	20498
192	29037
192	38930
192	39813
193	1865
193	5596
193	20556
193	21739
193	29903
193	37900
193	47759
194	3294
194	6786
194	9472
194	10055
194	13754
194	47310
194	49180
195	177
195	5575
195	5909
195	8240
195	20651
195	44205
195	44453
196	6060
196	8176
196	12563
196	14315
196	19972
196	39445
196	42089
197	5599
197	8190
197	15553
197	27500
197	46789
197	46898
197	49407
198	2346
198	26406
198	29430
198	31080
198	37786
198	41697
198	48122
199	6674
199	8676
199	14432
199	15414
199	30436
199	36384
199	44843
200	12699
200	19515
200	32016
200	33002
200	36571
200	38929
200	45451
201	14669
201	14927
201	41876
201	42216
201	45534
201	45691
201	48619
202	790
202	1363
202	16239
202	20773
202	45279
202	45702
202	47052
203	10477
203	14670
203	16506
203	23227
203	23750
203	40283
203	47182
204	4170
204	5734
204	6816
204	13830
204	20019
204	28502
204	35631
205	1733
205	4854
205	27054
205	30438
205	38353
205	41089
205	49198
206	15274
206	16212
206	23861
206	30073
206	37405
206	43364
206	43885
207	12007
207	20699
207	27948
207	34709
207	36074
207	36550
207	38935
208	2573
208	22768
208	23932
208	25287
208	29230
208	39032
208	39151
209	10671
209	18220
209	19169
209	25458
209	39182
209	43465
209	46184
210	6062
210	23513
210	35797
210	36260
210	45189
210	45701
210	49566
211	1405
211	6379
211	6768
211	14479
211	33385
211	33976
211	48515
212	6180
212	27822
212	30026
212	41132
212	42067
212	42268
212	46392
213	5704
213	12159
213	35037
213	38248
213	45502
213	46732
213	48598
214	3758
214	25456
214	29040
214	33703
214	39434
214	45496
214	46710
215	1152
215	3276
215	4400
215	7779
215	15422
215	33821
215	39509
216	2059
216	21053
216	23384
216	24475
216	33084
216	46647
216	47731
217	11102
217	19679
217	20765
217	23619
217	32334
217	41069
217	43004
218	13541
218	20375
218	22148
218	37716
218	38972
218	40182
218	46165
219	17074
219	24646
219	31532
219	36162
219	38160
219	46840
219	49153
220	15743
220	20199
220	30235
220	36862
220	38604
220	39430
220	47486
221	7157
221	23341
221	35648
221	40867
221	40961
221	48457
221	49346
222	19566
222	23582
222	24023
222	30861
222	32190
222	39105
222	43263
223	10303
223	12850
223	19655
223	26258
223	27906
223	38129
223	48866
224	6867
224	9840
224	32757
224	45045
224	46734
224	47766
224	48170
225	5757
225	17525
225	28597
225	32207
225	33908
225	38883
225	45712
226	7293
226	8644
226	19980
226	25416
226	28304
226	42785
226	48934
227	8334
227	19975
227	20257
227	39491
227	42642
227	45264
227	47877
228	21038
228	34688
228	36690
228	36919
228	39412
228	45694
228	49692
229	2304
229	4548
229	4671
229	39045
229	40577
229	40759
229	42141
230	2823
230	7684
230	22928
230	24574
230	34060
230	44272
230	49438
231	7103
231	11617
231	23134
231	26366
231	27580
231	42453
231	45531
232	5977
232	8295
232	14411
232	21083
232	25759
232	38556
232	43348
233	9110
233	27366
233	28022
233	37758
233	39335
233	44539
233	48490
234	1646
234	13119
234	19404
234	25158
234	32728
234	40697
234	42891
235	5236
235	20202
235	21537
235	35897
235	41927
235	45823
235	46277
236	25282
236	32060
236	33023
236	34106
236	35456
236	41093
236	48912
237	9329
237	19886
237	26877
237	29960
237	39012
237	39359
237	46849
238	7140
238	16931
238	17391
238	36297
238	44695
238	46356
238	48133
239	6361
239	13422
239	26759
239	41533
239	43007
239	43956
239	48929
240	703
240	14240
240	34999
240	37692
240	40383
240	40409
240	40895
241	3975
241	19948
241	25132
241	25658
241	29101
241	30102
241	46418
242	14748
242	21906
242	39432
242	44857
242	45452
242	46279
242	46374
243	16617
243	18045
243	22951
243	30738
243	35035
243	41861
243	47041
244	538
244	12213
244	39906
244	40369
244	41435
244	42296
244	47721
245	1525
245	34602
245	37922
245	40043
245	41368
245	46037
245	46506
246	1480
246	23129
246	23548
246	34997
246	36094
246	47776
246	49839
247	9894
247	16371
247	38703
247	39998
247	41224
247	42248
247	43304
248	6032
248	16766
248	17466
248	27742
248	28450
248	32701
248	49979
249	3673
249	4947
249	12092
249	18245
249	25086
249	35979
249	43207
250	12045
250	12049
250	16495
250	16766
250	30444
250	33290
250	36066
251	380
251	16848
251	23472
251	37295
251	39506
251	40152
251	48272
252	10216
252	10297
252	11128
252	26787
252	31861
252	36703
252	47874
253	6519
253	13309
253	23050
253	26415
253	27593
253	34306
253	45254
254	4907
254	24320
254	24815
254	33240
254	39220
254	44407
254	46019
255	9269
255	13017
255	16045
255	17141
255	21361
255	23485
255	41897
256	3885
256	11268
256	12643
256	29973
256	30171
256	41954
256	43826
257	3946
257	20844
257	22335
257	25846
257	36187
257	37632
257	44289
258	321
258	4113
258	10749
258	13246
258	17185
258	29492
258	44121
259	10689
259	15204
259	20287
259	31848
259	34821
259	37821
259	49143
260	6184
260	14339
260	24693
260	37924
260	38284
260	41469
260	43311
261	8662
261	14042
261	18975
261	20323
261	34934
261	41844
261	46156
262	21499
262	28595
262	29535
262	30605
262	33890
262	39427
262	48634
263	2066
263	7752
263	26891
263	34592
263	37710
263	40407
263	48785
264	8056
264	12914
264	16532
264	31203
264	38103
264	41988
264	43022
265	5826
265	19909
265	23072
265	31024
265	35874
265	36200
265	41114
266	10329
266	11170
266	15667
266	19893
266	36171
266	37362
266	47152
267	11815
267	26692
267	27215
267	32914
267	37671
267	46198
267	48550
268	9921
268	29607
268	34643
268	35942
268	37440
268	38878
268	43267
269	7008
269	10224
269	24232
269	25516
269	39291
269	47795
269	49970
270	3002
270	23907
270	27283
270	30310
270	38569
270	42477
270	46417
271	4784
271	7228
271	15614
271	21799
271	22342
271	37582
271	47411
272	123
272	13587
272	18820
272	28460
272	31006
272	41088
272	46103
273	707
273	21036
273	23161
273	34004
273	35020
273	38505
273	38899
274	3929
274	14053
274	16042
274	40321
274	43306
274	46695
274	49974
275	5760
275	21945
275	22712
275	26849
275	33825
275	47763
275	49494
276	1133
276	1360
276	7396
276	21037
276	26325
276	27350
276	48789
277	13829
277	22090
277	23499
277	28844
277	32274
277	37386
277	42323
278	392
278	22417
278	26859
278	31592
278	37146
278	40843
278	40872
279	11083
279	13523
279	30441
279	32256
279	34578
279	37907
279	39115
280	976
280	2608
280	30152
280	30291
280	32170
280	33908
280	43614
281	5210
281	14226
281	24828
281	28149
281	32922
281	41572
281	42271
282	3775
282	10043
282	20690
282	23723
282	26366
282	37896
282	39391
283	18055
283	20729
283	24285
283	29484
283	38568
283	43960
283	46976
284	1842
284	23222
284	24360
284	24843
284	25505
284	36084
284	48965
285	666
285	1914
285	4395
285	17524
285	37086
285	39795
285	49000
286	3055
286	22054
286	23857
286	27450
286	36008
286	37143
286	43627
287	17076
287	21763
287	28631
287	37024
287	40330
287	48031
287	49836
288	11877
288	17067
288	18032
288	32737
288	39889
288	41446
288	45710
289	5788
289	10911
289	20816
289	34172
289	34582
289	39163
289	49765
290	6500
290	17120
290	17889
290	21616
290	30164
290	35566
290	45664
291	89
291	4258
291	18609
291	39673
291	40825
291	41980
291	48890
292	5245
292	6792
292	7479
292	34454
292	37785
292	45528
292	47947
293	10315
293	23262
293	26736
293	26958
293	38087
293	42144
293	42528
294	9204
294	13695
294	15952
294	34135
294	39579
294	40020
294	48159
295	13696
295	15899
295	18411
295	38721
295	39389
295	40233
295	46002
296	1200
296	25193
296	27432
296	38406
296	42967
296	44255
296	45000
297	11030
297	16431
297	18256
297	26535
297	34371
297	42264
297	44912
298	3041
298	3856
298	5192
298	18846
298	37166
298	44137
298	48182
299	5647
299	13781
299	20117
299	32816
299	35216
299	36531
299	44485
300	19846
300	21494
300	38803
300	39639
300	44806
300	46225
300	48241
301	768
301	3112
301	4985
301	5599
301	13749
301	35974
301	40014
302	10322
302	18029
302	21529
302	30748
302	36544
302	45641
302	48822
303	17251
303	22114
303	30853
303	32239
303	33188
303	37263
303	38348
304	5768
304	37953
304	40751
304	41251
304	41818
304	46288
304	48604
305	7604
305	7620
305	10079
305	38845
305	46457
305	46610
305	49892
306	14449
306	17229
306	25707
306	29532
306	30526
306	32177
306	45151
307	7670
307	25200
307	32836
307	36121
307	41746
307	42944
307	43811
308	8628
308	13806
308	18268
308	27806
308	35309
308	36582
308	44519
309	418
309	14176
309	18112
309	23182
309	26605
309	33050
309	46742
310	5806
310	9168
310	13022
310	14027
310	22018
310	23584
310	41193
311	17279
311	22395
311	24390
311	25760
311	27166
311	28365
311	37446
312	12010
312	20526
312	24861
312	32126
312	36798
312	38999
312	39692
313	4763
313	6400
313	8244
313	24821
313	33700
313	37999
313	46698
314	7587
314	13902
314	19383
314	29804
314	32788
314	41762
314	43110
315	12234
315	16512
315	26159
315	40866
315	44404
315	45784
315	46293
316	28191
316	30123
316	31907
316	37181
316	39305
316	39530
316	45814
317	5486
317	8569
317	15648
317	29320
317	31155
317	40994
317	43190
318	2967
318	23489
318	33420
318	37893
318	38337
318	40530
318	43346
319	3066
319	19867
319	24611
319	39044
319	40615
319	47635
319	49278
320	726
320	12915
320	24345
320	24375
320	33352
320	43662
320	46798
321	258
321	3676
321	26631
321	29860
321	30481
321	44849
321	46481
322	10430
322	13944
322	29214
322	37086
322	43273
322	43805
322	49963
323	10265
323	36087
323	39441
323	41673
323	43500
323	45913
323	45999
324	1825
324	29611
324	29685
324	38367
324	42050
324	47253
324	48236
325	8720
325	14051
325	16568
325	22493
325	29305
325	48343
325	49823
326	336
326	19454
326	20821
326	26393
326	27148
326	35666
326	44042
327	14834
327	23281
327	28115
327	28861
327	33954
327	37655
327	42676
328	4416
328	14809
328	22418
328	34725
328	41464
328	41960
328	49025
329	8468
329	13633
329	16360
329	28635
329	33416
329	43254
329	49800
330	708
330	7660
330	16020
330	16460
330	29530
330	30160
330	36955
331	5748
331	8583
331	12871
331	14000
331	25994
331	28859
331	45082
332	9557
332	11399
332	14524
332	15879
332	17966
332	22309
332	44012
333	7608
333	13648
333	18586
333	22579
333	41678
333	44011
333	46466
334	4792
334	17219
334	19892
334	34971
334	35009
334	39457
334	43030
335	3089
335	13340
335	17499
335	27395
335	32387
335	40081
335	42693
336	326
336	8844
336	10111
336	24186
336	34678
336	39872
336	41293
337	1880
337	10397
337	24101
337	33374
337	43690
337	45392
337	48642
338	15651
338	22588
338	26183
338	30228
338	34721
338	37036
338	39084
339	3738
339	11913
339	18049
339	18758
339	21245
339	31630
339	45347
340	730
340	21299
340	24757
340	28511
340	46111
340	47560
340	48043
341	4642
341	14281
341	37944
341	39403
341	43860
341	45929
341	49275
342	5435
342	32994
342	33652
342	37216
342	41247
342	42949
342	43067
343	18373
343	32981
343	42739
343	43636
343	43704
343	46146
343	47996
344	8472
344	22112
344	28041
344	34170
344	35148
344	41064
344	46642
345	9693
345	23702
345	30841
345	31078
345	45765
345	46163
345	49806
346	3588
346	13610
346	22410
346	27712
346	30551
346	35104
346	46824
347	12940
347	26497
347	32540
347	36188
347	37896
347	42619
347	46766
348	20
348	2146
348	14215
348	14414
348	28392
348	39191
348	45868
349	2021
349	10753
349	25711
349	32098
349	33115
349	38632
349	49212
350	25203
350	26926
350	27026
350	36792
350	44419
350	44992
350	45579
351	6114
351	8719
351	26888
351	28340
351	32182
351	40532
351	49294
352	8600
352	33886
352	36753
352	42249
352	44134
352	47876
352	49934
353	12153
353	27686
353	29104
353	29314
353	31136
353	32431
353	35150
354	3873
354	4675
354	11585
354	38735
354	44233
354	46926
354	47340
355	20173
355	38322
355	38992
355	44468
355	44552
355	44597
355	48154
356	5411
356	11849
356	38104
356	45296
356	45588
356	46668
356	49001
357	4760
357	11638
357	34809
357	37783
357	37808
357	45610
357	49470
358	1108
358	9238
358	10230
358	26571
358	29625
358	37981
358	39057
359	9021
359	26569
359	33109
359	33907
359	37380
359	44612
359	44799
360	7413
360	14494
360	24204
360	29954
360	38749
360	43427
360	47188
361	5158
361	12968
361	18463
361	24963
361	36665
361	37399
361	47216
362	4743
362	11073
362	24575
362	36169
362	40732
362	45612
362	49267
363	2024
363	16662
363	16663
363	26530
363	39350
363	45157
363	48009
364	5683
364	15352
364	20597
364	38061
364	40008
364	47707
364	48004
365	4652
365	21610
365	23007
365	31986
365	41322
365	42246
365	46493
366	7625
366	16961
366	23313
366	23940
366	26512
366	35990
366	44687
367	28387
367	32702
367	34543
367	38830
367	39132
367	43355
367	46295
368	7962
368	16479
368	16491
368	17250
368	26108
368	32042
368	41192
369	1898
369	6777
369	11183
369	17847
369	23336
369	34965
369	48790
370	1610
370	2876
370	10049
370	14235
370	39606
370	42632
370	49362
371	7374
371	21148
371	24683
371	28537
371	29020
371	31167
371	36331
372	17333
372	20241
372	20482
372	22681
372	29023
372	40197
372	48760
373	1062
373	3319
373	13382
373	33014
373	42046
373	42328
373	45221
374	5424
374	8432
374	22958
374	26656
374	31686
374	33985
374	44725
375	17875
375	23297
375	35925
375	45660
375	47064
375	47864
375	47947
376	4946
376	7937
376	13054
376	31531
376	37302
376	40089
376	43422
377	6882
377	18252
377	19071
377	21833
377	34264
377	38546
377	44754
378	1730
378	25994
378	28687
378	38301
378	41508
378	43498
378	49972
379	3684
379	16213
379	18466
379	22892
379	34207
379	45705
379	49827
380	251
380	9176
380	26179
380	28288
380	37325
380	39984
380	45601
381	6124
381	9978
381	12463
381	20795
381	29495
381	36882
381	48589
382	1863
382	18573
382	32815
382	32899
382	41433
382	43521
382	48142
383	156
383	6637
383	7817
383	24955
383	30534
383	37713
383	40600
384	14983
384	16592
384	38725
384	40359
384	44582
384	46032
384	46860
385	5274
385	7150
385	20104
385	26892
385	34010
385	34805
385	43999
386	11853
386	16948
386	24780
386	35954
386	38122
386	44983
386	45511
387	2623
387	8247
387	25160
387	25451
387	40012
387	43799
387	44004
388	5549
388	8635
388	19488
388	30189
388	33263
388	33488
388	37687
389	7592
389	16561
389	16578
389	18275
389	18734
389	22115
389	40418
390	24153
390	36000
390	36404
390	38963
390	40268
390	48453
390	49586
391	4678
391	19346
391	23141
391	30040
391	34390
391	39948
391	42941
392	278
392	43122
392	43712
392	46787
392	47071
392	48116
392	48690
393	6467
393	9653
393	28576
393	33850
393	34427
393	42137
393	46934
394	418
394	10003
394	12638
394	34844
394	43298
394	47334
394	48501
395	10804
395	14822
395	16455
395	34077
395	40001
395	44386
395	49480
396	17454
396	21283
396	31517
396	38607
396	47850
396	49208
396	49322
397	1602
397	7361
397	10019
397	15778
397	19179
397	41502
397	46824
398	13129
398	16603
398	18800
398	22784
398	29339
398	36451
398	37423
399	22562
399	28895
399	30049
399	31313
399	42851
399	42866
399	45432
400	19061
400	24932
400	33127
400	35714
400	42657
400	43201
400	48023
401	13674
401	22772
401	28705
401	33775
401	44419
401	45086
401	45755
402	10524
402	19278
