936	1438 
937	686 
938	1180 
939	1049 
940	1943 
941	960 
942	74 
943	937 
944	364 
945	29 
946	298 
947	1325 
948	1253 
949	211 
950	1665 
951	1341 
952	282 
953	1994 
954	1356 
955	381 
956	505 
957	560 
958	1272 
959	1248 
960	826 
961	1465 
962	894 
963	369 
964	1971 
965	1300 
966	1992 
967	1810 
968	1427 
969	896 
970	346 
971	1988 
972	541 
973	1159 
974	693 
975	194 
976	329 
977	784 
978	1624 
979	1817 
980	762 
981	261 
982	1495 
983	1668 
984	1857 
985	594 
986	792 
987	702 
988	1144 
989	2012 
990	796 
991	293 
992	515 
993	685 
994	272 
995	294 
996	249 
997	253 
998	1497 
999	229 
1000	1897 
1001	1588 
1002	430 
1003	339 
1004	1740 
1005	354 
1006	1264 
1007	719 
1008	1466 
1009	1860 
1010	721 
1011	1234 
1012	1847 
1013	1126 
1014	1982 
1015	1713 
1016	258 
1017	342 
1018	623 
1019	1543 
1020	1469 
1021	116 
1022	1008 
1023	114 
1024	825 
1025	872 
1026	755 
1027	1388 
1028	744 
1029	1659 
1030	1704 
1031	344 
1032	271 
1033	52 
1034	706 
1035	6 
1036	528 
1037	565 
1038	931 
1039	402 
1040	1402 
1041	716 
1042	795 
1043	1955 
1044	1716 
1045	1667 
1046	67 
1047	439 
1048	137 
1049	461 
1050	1960 
1051	1275 
1052	796 
1053	1904 
1054	613 
1055	789 
1056	1120 
1057	1108 
1058	549 
1059	609 
1060	1623 
1061	1190 
1062	467 
1063	273 
1064	230 
1065	664 
1066	977 
1067	286 
1068	878 
1069	375 
1070	1221 
1071	394 
1072	10 
1073	800 
1074	369 
1075	382 
1076	1321 
1077	1251 
1078	672 
1079	1955 
1080	469 
1081	1735 
1082	779 
1083	155 
1084	214 
1085	1150 
1086	1260 
1087	881 
1088	1465 
1089	1889 
1090	1507 
1091	932 
1092	823 
1093	1077 
1094	1813 
1095	1189 
1096	1297 
1097	881 
1098	1464 
1099	496 
1100	175 
1101	971 
1102	1758 
1103	1267 
1104	1798 
1105	521 
1106	1632 
1107	592 
1108	1413 
1109	1133 
1110	899 
1111	1681 
1112	1197 
1113	1047 
1114	271 
1115	1031 
1116	1905 
1117	942 
1118	136 
1119	914 
1120	394 
1121	228 
1122	535 
1123	628 
1124	931 
1125	1344 
1126	1636 
1127	593 
1128	1582 
1129	205 
1130	1379 
1131	689 
1132	1625 
1133	1694 
1134	302 
1135	1188 
1136	275 
1137	792 
1138	793 
1139	410 
1140	1127 
1141	1320 
1142	386 
1143	226 
1144	1286 
1145	224 
1146	737 
1147	1883 
1148	721 
1149	133 
1150	1019 
1151	585 
1152	728 
1153	342 
1154	756 
1155	1385 
1156	439 
1157	1994 
1158	211 
1159	1676 
1160	67 
1161	1135 
1162	2018 
1163	1716 
1164	297 
1165	990 
1166	561 
1167	1557 
1168	946 
1169	1097 
1170	1935 
1171	817 
1172	772 
1173	447 
1174	566 
1175	424 
1176	1160 
1177	1026 
1178	1951 
1179	1587 
1180	1365 
1181	1741 
1182	1923 
1183	84 
1184	602 
1185	243 
1186	694 
1187	1642 
1188	1933 
1189	660 
1190	1061 
1191	279 
1192	895 
1193	1560 
1194	792 
1195	938 
1196	229 
1197	453 
1198	828 
1199	598 
1200	1152 
1201	1444 
1202	1065 
1203	2001 
1204	750 
1205	1654 
1206	232 
1207	1761 
1208	1496 
1209	1230 
1210	1277 
1211	390 
1212	1483 
1213	1509 
1214	1661 
1215	1425 
1216	657 
1217	1356 
1218	1525 
1219	1978 
1220	1787 
1221	681 
1222	1726 
1223	1072 
1224	1543 
1225	344 
1226	497 
1227	1465 
1228	1822 
1229	1519 
1230	1808 
1231	610 
1232	365 
1233	350 
1234	1454 
1235	1185 
1236	1091 
1237	938 
1238	855 
1239	1048 
1240	479 
1241	865 
1242	1807 
1243	1501 
1244	1995 
1245	589 
1246	532 
1247	550 
1248	2004 
1249	33 
1250	1924 
1251	828 
1252	1450 
1253	112 
1254	915 
1255	678 
1256	313 
1257	6 
1258	691 
1259	590 
1260	1216 
1261	1681 
1262	998 
1263	1400 
1264	1541 
1265	228 
1266	171 
1267	1794 
1268	146 
1269	1535 
1270	1482 
1271	1003 
1272	980 
1273	1650 
1274	153 
1275	418 
1276	943 
1277	424 
1278	1687 
1279	786 
1280	1343 
1281	914 
1282	1711 
1283	183 
1284	932 
1285	789 
1286	58 
1287	1541 
1288	1420 
1289	1919 
1290	1325 
1291	1016 
1292	1745 
1293	5 
1294	1972 
1295	1648 
1296	949 
1297	1574 
1298	1859 
1299	3 
1300	1625 
1301	986 
1302	148 
1303	115 
1304	872 
1305	1477 
1306	995 
1307	1324 
1308	1159 
1309	1269 
1310	1375 
1311	1937 
1312	561 
1313	68 
1314	1013 
1315	1555 
1316	198 
1317	1839 
1318	1033 
1319	925 
1320	728 
1321	772 
1322	454 
1323	1627 
1324	1310 
1325	1088 
1326	1884 
1327	626 
1328	465 
1329	1467 
1330	339 
1331	1426 
1332	1866 
1333	1011 
1334	472 
1335	146 
1336	1416 
1337	210 
1338	177 
1339	656 
1340	797 
1341	1282 
1342	1504 
1343	810 
1344	744 
1345	770 
1346	99 
1347	677 
1348	1570 
1349	14 
1350	1650 
1351	1464 
1352	1321 
1353	1979 
1354	2008 
1355	123 
1356	384 
1357	55 
1358	1021 
1359	511 
1360	1130 
1361	537 
1362	1562 
1363	1980 
1364	518 
1365	401 
1366	654 
1367	687 
1368	272 
1369	327 
1370	1259 
1371	1864 
1372	548 
1373	140 
1374	791 
1375	1733 
1376	1360 
1377	1424 
1378	152 
1379	137 
1380	1042 
1381	1779 
1382	891 
1383	569 
1384	1110 
1385	1381 
1386	1085 
1387	87 
1388	1875 
1389	135 
1390	2025 
1391	474 
1392	1863 
1393	1754 
1394	1902 
1395	148 
1396	732 
1397	1276 
1398	1115 
1399	171 
1400	1518 
1401	534 
1402	696 
1403	1332 
1404	2017 
1405	834 
1406	978 
1407	1493 
1408	1212 
1409	1579 
1410	1894 
1411	1506 
1412	1580 
1413	96 
1414	855 
1415	432 
1416	526 
1417	29 
1418	91 
1419	231 
1420	1138 
1421	1542 
1422	533 
1423	2013 
1424	1832 
1425	1465 
1426	22 
1427	765 
1428	1628 
1429	235 
1430	1223 
1431	1502 
1432	1139 
1433	1105 
1434	373 
1435	192 
1436	2008 
1437	1570 
1438	814 
1439	1708 
1440	732 
1441	241 
1442	281 
1443	1153 
1444	1297 
1445	1148 
1446	652 
1447	843 
1448	128 
1449	1414 
1450	297 
1451	442 
1452	1974 
1453	563 
1454	524 
1455	623 
1456	845 
1457	260 
1458	833 
1459	308 
1460	1550 
1461	1588 
1462	763 
1463	1526 
1464	382 
1465	1689 
1466	604 
1467	1828 
1468	2018 
1469	466 
1470	1563 
1471	1615 
1472	553 
1473	1886 
1474	1099 
1475	284 
1476	528 
1477	1838 
1478	1540 
1479	880 
1480	70 
1481	294 
1482	564 
1483	1904 
1484	1125 
1485	478 
1486	645 
1487	1099 
1488	1218 
1489	1726 
1490	86 
1491	408 
1492	1404 
1493	2013 
1494	223 
1495	121 
1496	1358 
1497	1312 
1498	1203 
1499	981 
1500	146 
1501	1338 
1502	1085 
1503	613 
1504	1379 
1505	672 
1506	174 
1507	1502 
1508	1108 
1509	1113 
1510	955 
1511	673 
1512	2017 
1513	783 
1514	1006 
1515	1055 
1516	1667 
1517	937 
1518	1729 
1519	586 
1520	594 
1521	705 
1522	390 
1523	1284 
1524	1579 
1525	1803 
1526	1711 
1527	267 
1528	269 
1529	1636 
1530	1866 
1531	242 
1532	1656 
1533	105 
1534	1407 
1535	1518 
1536	95 
1537	1344 
1538	592 
1539	1459 
1540	1947 
1541	1616 
1542	883 
1543	745 
1544	150 
1545	339 
1546	239 
1547	1411 
1548	513 
1549	1200 
1550	381 
1551	1081 
1552	701 
1553	1248 
1554	1233 
1555	1601 
1556	742 
1557	1166 
1558	21 
1559	592 
1560	527 
1561	72 
1562	50 
1563	405 
1564	1260 
1565	585 
1566	48 
1567	618 
1568	1241 
1569	1524 
1570	780 
1571	1960 
1572	600 
1573	1100 
1574	87 
1575	1654 
1576	314 
1577	44 
1578	1195 
1579	1711 
1580	1971 
1581	1573 
1582	307 
1583	408 
1584	246 
1585	598 
1586	898 
1587	1959 
1588	1614 
1589	1005 
1590	632 
1591	577 
1592	971 
1593	972 
1594	384 
1595	654 
1596	26 
1597	15 
1598	1108 
1599	325 
1600	1665 
1601	805 
1602	527 
1603	1019 
1604	1283 
1605	1764 
1606	1151 
1607	94 
1608	405 
1609	1891 
1610	1663 
1611	953 
1612	632 
1613	318 
1614	1284 
1615	701 
1616	399 
1617	383 
1618	569 
1619	836 
1620	675 
1621	1713 
1622	485 
1623	2018 
1624	1831 
1625	419 
1626	1666 
1627	1731 
1628	35 
1629	1909 
1630	1240 
1631	1039 
1632	1019 
1633	998 
1634	925 
1635	1404 
1636	1710 
1637	989 
1638	918 
1639	1972 
1640	514 
1641	1115 
1642	1517 
1643	1857 
1644	939 
1645	589 
1646	986 
1647	1566 
1648	1760 
1649	474 
1650	803 
1651	1608 
1652	1707 
1653	1842 
1654	1986 
1655	1110 
1656	847 
1657	1533 
1658	720 
1659	1205 
1660	1192 
1661	1103 
1662	2016 
1663	886 
1664	1576 
1665	406 
1666	1345 
1667	1885 
1668	1515 
1669	1239 
1670	1002 
1671	913 
1672	1978 
1673	724 
1674	293 
1675	1217 
1676	178 
1677	981 
1678	319 
1679	1944 
1680	588 
1681	555 
1682	266 
1683	1115 
1684	351 
1685	2011 
1686	87 
1687	1698 
1688	1303 
1689	1575 
1690	400 
1691	656 
1692	201 
1693	1686 
1694	1475 
1695	497 
1696	999 
1697	606 
1698	216 
1699	1720 
1700	1094 
1701	960 
1702	539 
1703	122 
1704	1169 
1705	622 
1706	631 
1707	368 
1708	635 
1709	895 
1710	840 
1711	78 
1712	49 
1713	1297 
1714	321 
1715	394 
1716	1845 
1717	1454 
1718	1534 
1719	876 
1720	1773 
1721	536 
1722	717 
1723	876 
1724	187 
1725	1365 
1726	956 
1727	1724 
1728	1951 
1729	798 
1730	1003 
1731	69 
1732	1658 
1733	60 
1734	574 
1735	572 
1736	1224 
1737	23 
1738	857 
1739	841 
1740	934 
1741	761 
1742	1545 
1743	43 
1744	995 
1745	756 
1746	151 
1747	1304 
1748	332 
1749	101 
1750	136 
1751	794 
1752	600 
1753	188 
1754	99 
1755	341 
1756	1099 
1757	1882 
1758	1013 
1759	1010 
1760	85 
1761	1967 
1762	1341 
1763	1391 
1764	266 
1765	1728 
1766	53 
1767	740 
1768	1124 
1769	897 
1770	678 
1771	1858 
1772	652 
1773	1855 
1774	1669 
1775	1582 
1776	1436 
1777	378 
1778	844 
1779	443 
1780	1684 
1781	640 
1782	206 
1783	1080 
1784	1429 
1785	1985 
1786	2013 
1787	1416 
1788	330 
1789	551 
1790	536 
1791	159 
1792	1587 
1793	110 
1794	625 
1795	226 
1796	227 
1797	807 
1798	1421 
1799	1174 
1800	1547 
1801	529 
1802	1676 
1803	1790 
1804	177 
1805	1827 
1806	1960 
1807	689 
1808	1667 
1809	1751 
1810	2016 
1811	1339 
1812	192 
1813	1098 
1814	833 
1815	625 
1816	1661 
1817	93 
1818	857 
1819	1176 
1820	1115 
1821	1778 
1822	1950 
1823	465 
1824	507 
1825	1508 
1826	527 
1827	925 
1828	219 
1829	397 
1830	1181 
1831	1501 
1832	1149 
1833	949 
1834	450 
1835	1889 
1836	1166 
1837	833 
1838	1315 
1839	1088 
1840	39 
1841	765 
1842	1427 
1843	151 
1844	78 
1845	856 
1846	787 
1847	1573 
1848	36 
1849	921 
1850	1852 
1851	1281 
1852	983 
1853	754 
1854	1943 
1855	902 
1856	1358 
1857	318 
1858	465 
1859	1564 
1860	122 
1861	557 
1862	153 
1863	354 
1864	132 
1865	1776 
1866	772 
1867	2013 
1868	1603 
1869	829 
1870	915 
1871	1990 
1872	993 
1873	147 
1874	218 
1875	334 
1876	766 
1877	1429 
1878	1092 
1879	50 
1880	1716 
1881	814 
1882	1674 
1883	1998 
1884	1654 
1885	2008 
1886	639 
1887	303 
1888	711 
1889	796 
1890	1672 
1891	1869 
1892	1394 
1893	190 
1894	1728 
1895	536 
1896	949 
1897	1139 
1898	264 
1899	1471 
1900	132 
1901	801 
1902	877 
1903	1931 
1904	1409 
1905	1296 
1906	1562 
1907	1507 
1908	490 
1909	676 
1910	387 
1911	105 
1912	1290 
1913	640 
1914	834 
1915	346 
1916	1739 
1917	573 
1918	1819 
1919	1553 
1920	406 
1921	1434 
1922	711 
1923	975 
1924	373 
1925	311 
1926	970 
1927	1299 
1928	1900 
1929	1713 
1930	1726 
1931	4 
1932	888 
1933	175 
1934	1108 
1935	1280 
1936	235 
1937	1960 
1938	886 
1939	1533 
1940	72 
1941	39 
1942	217 
1943	883 
1944	1701 
1945	1645 
1946	1366 
1947	1356 
1948	616 
1949	1970 
1950	1594 
1951	477 
1952	1770 
1953	1940 
1954	1255 
1955	729 
1956	1472 
1957	437 
1958	1488 
1959	1187 
1960	1049 
1961	983 
1962	978 
1963	429 
1964	841 
1965	685 
1966	1158 
1967	1425 
1968	1160 
1969	915 
1970	1692 
1971	63 
1972	1015 
1973	29 
1974	452 
1975	350 
1976	1518 
1977	624 
1978	1080 
1979	1484 
1980	1330 
1981	1480 
1982	302 
1983	300 
1984	1503 
1985	470 
1986	1112 
1987	1518 
1988	85 
1989	1419 
1990	251 
1991	78 
1992	1191 
1993	1883 
1994	973 
1995	1008 
1996	27 
1997	412 
1998	201 
1999	1967 
2000	1267 
2001	1062 
2002	1415 
2003	1394 
2004	1641 
2005	1597 
2006	669 
2007	346 
2008	943 
2009	164 
2010	877 
2011	518 
2012	1683 
2013	1845 
2014	594 
2015	380 
2016	919 
2017	1662 
2018	80 
2019	1124 
2020	1230 
2021	362 
2022	23 
2023	1722 
2024	485 
2025	1545 
2026	1298 
2027	927 
2028	1467 
2029	453 
2030	169 
2031	1887 
2032	1623 
2033	215 
2034	713 
2035	419 
2036	1183 
2037	1568 
2038	1551 
2039	1422 
2040	1633 
2041	368 
2042	178 
2043	335 
2044	605 
2045	1341 
2046	823 
2047	202 
2048	1229 
2049	812 
2050	1537 
2051	350 
2052	546 
2053	145 
2054	652 
2055	367 
2056	1982 
2057	1235 
2058	644 
2059	426 
2060	1177 
2061	1898 
2062	232 
2063	496 
2064	1268 
2065	1374 
2066	1239 
2067	1700 
2068	1229 
2069	489 
2070	781 
2071	211 
2072	1433 
2073	344 
2074	882 
2075	1611 
2076	653 
2077	988 
2078	1676 
2079	568 
2080	757 
2081	28 
2082	593 
2083	752 
2084	1125 
2085	292 
2086	1722 
2087	1913 
2088	1821 
2089	970 
2090	411 
2091	1865 
2092	572 
2093	1870 
2094	177 
2095	1199 
2096	1423 
2097	1387 
2098	190 
2099	257 
2100	1383 
2101	1027 
2102	1522 
2103	941 
2104	1592 
2105	86 
2106	425 
2107	819 
2108	158 
2109	859 
2110	1423 
2111	1478 
2112	1945 
2113	1925 
2114	1758 
2115	407 
2116	1084 
2117	484 
2118	37 
2119	233 
2120	1716 
2121	1350 
2122	1481 
2123	1898 
2124	361 
2125	1837 
2126	1877 
2127	1381 
2128	960 
2129	337 
2130	345 
2131	293 
2132	941 
2133	372 
2134	259 
2135	1816 
2136	701 
2137	1048 
2138	1901 
2139	1677 
2140	263 
2141	876 
2142	381 
2143	395 
2144	1524 
2145	774 
2146	1630 
2147	212 
2148	54 
2149	1536 
2150	1934 
2151	86 
2152	1439 
2153	1385 
2154	1932 
2155	1454 
2156	259 
2157	447 
2158	1219 
2159	1965 
2160	1434 
2161	157 
2162	1390 
2163	1580 
2164	1010 
2165	93 
2166	563 
2167	542 
2168	944 
2169	1503 
2170	1351 
2171	698 
2172	21 
2173	712 
2174	1090 
2175	587 
2176	1287 
2177	1740 
2178	4 
2179	1972 
2180	67 
2181	893 
2182	76 
2183	203 
2184	1732 
2185	1778 
2186	1889 
2187	1236 
2188	1237 
2189	923 
2190	209 
2191	222 
2192	571 
2193	1196 
2194	424 
2195	237 
2196	887 
2197	901 
2198	944 
2199	62 
2200	863 
2201	210 
2202	326 
2203	891 
2204	2013 
2205	393 
2206	335 
2207	866 
2208	1736 
2209	1532 
2210	809 
2211	1514 
2212	446 
2213	1564 
2214	653 
2215	1667 
2216	573 
2217	345 
2218	635 
2219	1208 
2220	1814 
2221	552 
2222	119 
2223	1898 
2224	811 
2225	1808 
2226	37 
2227	180 
2228	1153 
2229	668 
2230	1463 
2231	1082 
2232	764 
2233	369 
2234	828 
2235	1539 
2236	1435 
2237	1530 
2238	731 
2239	377 
2240	1788 
2241	1800 
2242	1379 
2243	149 
2244	1365 
2245	126 
2246	1555 
2247	1374 
2248	1558 
2249	1268 
2250	297 
2251	1263 
2252	649 
2253	758 
2254	1418 
2255	1462 
2256	373 
2257	135 
2258	417 
2259	1998 
2260	1698 
2261	964 
2262	558 
2263	1921 
2264	822 
2265	889 
2266	1932 
2267	1289 
2268	449 
2269	1235 
2270	1181 
2271	1163 
2272	1520 
2273	288 
2274	1703 
2275	766 
2276	357 
2277	436 
2278	1553 
2279	339 
2280	973 
2281	84 
2282	1917 
2283	1259 
2284	1867 
2285	1157 
2286	1291 
2287	757 
2288	201 
2289	1711 
2290	238 
2291	1121 
2292	283 
2293	420 
2294	254 
2295	1064 
2296	1712 
2297	640 
2298	1478 
2299	781 
2300	924 
2301	716 
2302	1888 
2303	1557 
2304	1192 
2305	1605 
2306	531 
2307	553 
2308	1033 
2309	1282 
2310	1043 
2311	1729 
2312	322 
2313	450 
2314	1257 
2315	374 
