293	656 
294	546 
295	1748 
296	1333 
297	209 
298	92 
299	1013 
300	2025 
301	485 
302	539 
303	914 
304	750 
305	1068 
306	806 
307	1291 
308	192 
309	1905 
310	636 
311	1623 
312	794 
313	401 
314	1656 
315	383 
316	695 
317	1057 
318	1035 
319	1307 
320	814 
321	103 
322	1723 
323	1068 
324	1064 
325	265 
326	583 
327	121 
328	1482 
329	880 
330	1270 
331	1457 
332	938 
333	60 
334	1022 
335	1863 
336	1614 
337	240 
338	234 
339	999 
340	732 
341	812 
342	1975 
343	467 
344	887 
345	873 
346	1359 
347	939 
348	280 
349	1678 
350	797 
351	214 
352	1543 
353	123 
354	844 
355	635 
356	1990 
357	1207 
358	1198 
359	1531 
360	1466 
361	2000 
362	228 
363	306 
364	1261 
365	997 
366	1412 
367	991 
368	1698 
369	229 
370	851 
371	909 
372	1709 
373	673 
374	1663 
375	1190 
376	897 
377	1731 
378	805 
379	629 
380	686 
381	1405 
382	488 
383	225 
384	1385 
385	368 
386	1820 
387	1870 
388	1924 
389	284 
390	1026 
391	1489 
392	1622 
393	1187 
394	1150 
395	459 
396	1697 
397	1077 
398	1832 
399	503 
400	904 
401	1202 
402	1446 
403	1930 
404	1045 
405	659 
406	334 
407	1324 
408	1135 
409	1521 
410	175 
411	722 
412	1612 
413	973 
414	1617 
415	1980 
416	210 
417	357 
418	186 
419	2030 
420	1827 
421	1811 
422	86 
423	1835 
424	1459 
425	509 
426	1974 
427	848 
428	1382 
429	1720 
430	1832 
431	1035 
432	1464 
433	445 
434	56 
435	36 
436	1520 
437	1565 
438	907 
439	127 
440	339 
441	751 
442	1047 
443	1258 
444	735 
445	1573 
446	1196 
447	1166 
448	382 
449	1774 
450	761 
451	1339 
452	1464 
453	448 
454	474 
455	627 
456	129 
457	508 
458	1639 
459	1949 
460	646 
461	1482 
462	1185 
463	300 
464	1233 
465	1692 
466	120 
467	1256 
468	627 
469	843 
470	1158 
471	597 
472	379 
473	1160 
474	1973 
475	583 
476	1835 
477	1 
478	1919 
479	1812 
480	1057 
481	1038 
482	1730 
483	1701 
484	2030 
485	989 
486	160 
487	999 
488	344 
489	1808 
490	480 
491	688 
492	1654 
493	648 
494	1819 
495	1443 
496	256 
497	260 
498	971 
499	1587 
500	1697 
501	450 
502	1550 
503	748 
504	479 
505	492 
506	1469 
507	1576 
508	274 
509	1527 
510	120 
511	1515 
512	94 
513	1486 
514	159 
515	1218 
516	1713 
517	584 
518	608 
519	1875 
520	1628 
521	570 
522	1566 
523	1837 
524	268 
525	1717 
526	1858 
527	1756 
528	623 
529	963 
530	1828 
531	785 
532	822 
533	1304 
534	1219 
535	1 
536	1963 
537	2023 
538	775 
539	148 
540	1880 
541	1319 
542	1631 
543	985 
544	96 
545	1914 
546	1378 
547	86 
548	1494 
549	440 
550	648 
551	714 
552	127 
553	879 
554	1046 
555	570 
556	1351 
557	1444 
558	856 
559	691 
560	910 
561	1438 
562	625 
563	1450 
564	1405 
565	117 
566	1862 
567	1992 
568	960 
569	224 
570	736 
571	1523 
572	1636 
573	945 
574	815 
575	372 
576	1894 
577	1171 
578	1133 
579	1233 
580	459 
581	1115 
582	1502 
583	1491 
584	573 
585	1427 
586	1173 
587	1163 
588	416 
589	114 
590	1112 
591	771 
592	607 
593	583 
594	1242 
595	606 
596	530 
597	1143 
598	1655 
599	978 
600	1424 
601	1279 
602	171 
603	1191 
604	1948 
605	1752 
606	1383 
607	526 
608	1367 
609	619 
610	826 
611	1816 
612	813 
613	938 
614	863 
615	1427 
616	863 
617	24 
618	1325 
619	1852 
620	1803 
621	751 
622	297 
623	1510 
624	1423 
625	596 
626	1742 
627	984 
628	736 
629	341 
630	927 
631	1833 
632	1919 
633	720 
634	1280 
635	1386 
636	469 
637	1745 
638	1145 
639	1126 
640	1596 
641	976 
642	1543 
643	792 
644	1481 
645	475 
646	219 
647	62 
648	892 
649	123 
650	1843 
651	1877 
652	1201 
653	1639 
654	503 
655	81 
656	115 
657	350 
658	247 
659	426 
660	576 
661	253 
662	806 
663	718 
664	1996 
665	766 
666	540 
667	779 
668	1350 
669	1327 
670	157 
671	2020 
672	194 
673	1972 
674	769 
675	1079 
676	1378 
677	956 
678	461 
679	931 
680	877 
681	1503 
682	1694 
683	1703 
684	1884 
685	1883 
686	1254 
687	1029 
688	1202 
689	1044 
690	1206 
691	1851 
692	987 
693	634 
694	286 
695	1623 
696	1350 
697	325 
698	526 
699	1841 
700	920 
701	315 
702	1085 
703	1831 
704	119 
705	1398 
706	1983 
707	905 
708	1387 
709	671 
710	884 
711	810 
712	1599 
713	1673 
714	795 
715	1054 
716	217 
717	811 
718	1210 
719	314 
720	182 
721	1942 
722	1844 
723	461 
724	1228 
725	658 
726	96 
727	885 
728	316 
729	28 
730	600 
731	1532 
732	938 
733	221 
734	1538 
735	1517 
736	1950 
737	267 
738	872 
739	469 
740	215 
741	111 
742	1213 
743	1196 
744	1312 
745	666 
746	1199 
747	1912 
748	664 
749	1227 
750	774 
751	1638 
752	1770 
753	1531 
754	909 
755	1085 
756	1204 
757	1425 
758	1701 
759	1551 
760	871 
761	625 
762	929 
763	1993 
764	12 
765	214 
766	1945 
767	1804 
768	850 
769	855 
770	802 
771	52 
772	169 
773	1512 
774	517 
775	1242 
776	1218 
777	1015 
778	325 
779	144 
780	807 
781	70 
782	642 
783	944 
784	319 
785	967 
786	1070 
787	1410 
788	643 
789	1473 
790	78 
791	34 
792	1142 
793	1897 
794	1577 
795	648 
796	1650 
797	1101 
798	666 
799	1726 
800	1286 
801	1285 
802	1164 
803	610 
804	1302 
805	1999 
806	826 
807	1770 
808	1982 
809	424 
810	624 
811	777 
812	443 
813	540 
814	1565 
815	1112 
816	1603 
817	1987 
818	795 
819	1749 
820	1624 
821	93 
822	1966 
823	1167 
824	1430 
825	657 
826	478 
827	1713 
828	737 
829	927 
830	1221 
831	1263 
832	919 
833	153 
834	1425 
835	28 
836	127 
837	1972 
838	134 
839	867 
840	1633 
841	983 
842	1160 
843	666 
844	482 
845	593 
846	303 
847	754 
848	982 
849	933 
850	1497 
851	630 
852	665 
853	1256 
854	134 
855	1678 
856	1828 
857	102 
858	1739 
859	878 
860	1842 
861	1269 
862	322 
863	218 
864	785 
865	1274 
866	761 
867	1906 
868	662 
869	1768 
870	803 
871	743 
872	1749 
873	1886 
874	1990 
875	1604 
876	993 
877	1736 
878	305 
879	1416 
880	697 
881	199 
882	821 
883	1551 
884	716 
885	1920 
886	1324 
887	2016 
888	1200 
889	984 
890	1142 
891	888 
892	1460 
893	2024 
894	49 
895	248 
896	561 
897	1041 
898	1154 
899	1074 
900	1663 
901	782 
902	925 
903	876 
904	1930 
905	392 
906	198 
907	576 
908	1004 
909	1794 
910	1459 
911	799 
912	2016 
913	1195 
914	49 
915	1389 
916	384 
917	1643 
918	456 
919	129 
920	810 
921	1690 
922	1193 
923	758 
924	852 
925	1902 
926	548 
927	1884 
928	139 
929	1662 
930	1814 
931	773 
932	192 
933	1532 
934	1842 
935	538 
936	1358 
937	1491 
938	1551 
939	377 
940	669 
941	743 
942	1153 
943	919 
944	1865 
945	1566 
946	1519 
947	383 
948	688 
949	242 
950	982 
951	160 
952	265 
953	794 
954	1113 
955	1793 
956	650 
957	1775 
958	150 
959	1760 
960	1166 
961	967 
962	1801 
963	659 
964	684 
965	188 
966	1896 
967	1669 
968	175 
969	1708 
970	1865 
971	1669 
972	680 
973	1141 
974	1666 
975	1639 
976	354 
977	523 
978	640 
979	15 
980	63 
981	844 
982	1270 
983	1215 
984	1908 
985	314 
986	173 
987	770 
988	114 
989	466 
990	99 
991	1869 
992	141 
993	982 
994	1 
995	1972 
996	1961 
997	1698 
998	511 
999	1630 
1000	1692 
1001	2000 
1002	127 
1003	182 
1004	1930 
1005	1739 
1006	2025 
1007	500 
1008	1375 
1009	1240 
1010	993 
1011	1751 
1012	646 
1013	206 
1014	657 
1015	265 
1016	1280 
1017	584 
1018	772 
1019	756 
1020	326 
1021	1774 
1022	1631 
1023	1529 
1024	265 
1025	1921 
1026	932 
1027	1480 
1028	687 
1029	1741 
1030	1760 
1031	263 
1032	1578 
1033	2030 
1034	23 
1035	1252 
1036	261 
1037	572 
1038	1130 
1039	1321 
1040	332 
1041	273 
1042	1903 
1043	1267 
1044	63 
1045	1800 
1046	1869 
1047	1321 
1048	539 
1049	879 
1050	51 
1051	1062 
1052	1151 
1053	608 
1054	1316 
1055	1456 
1056	1524 
1057	1131 
1058	1726 
1059	1906 
1060	1795 
1061	1677 
1062	1069 
1063	315 
1064	1148 
1065	948 
1066	723 
1067	279 
1068	450 
1069	832 
1070	949 
1071	1263 
1072	1014 
1073	118 
1074	1486 
1075	536 
1076	1459 
1077	1335 
1078	60 
1079	170 
1080	1019 
1081	366 
1082	1812 
1083	1385 
1084	1702 
1085	2025 
1086	1961 
1087	805 
1088	29 
1089	36 
1090	1808 
1091	1351 
1092	1812 
1093	866 
1094	950 
1095	1808 
1096	1661 
1097	915 
1098	546 
1099	839 
1100	1117 
1101	1803 
1102	1540 
1103	161 
1104	501 
1105	824 
1106	163 
1107	719 
1108	154 
1109	590 
1110	170 
1111	1711 
1112	203 
1113	167 
1114	511 
1115	54 
1116	595 
1117	1384 
1118	995 
1119	693 
1120	729 
1121	138 
1122	1569 
1123	930 
1124	1828 
1125	1597 
1126	1355 
1127	56 
1128	669 
1129	1286 
1130	1160 
1131	1031 
1132	1417 
1133	807 
1134	1458 
1135	195 
1136	2024 
1137	783 
1138	1457 
1139	997 
1140	244 
1141	811 
1142	151 
1143	140 
1144	766 
1145	1353 
1146	1060 
1147	1541 
1148	1274 
1149	937 
1150	1344 
1151	1846 
1152	1819 
1153	3 
1154	2014 
1155	925 
1156	952 
1157	1526 
1158	1960 
1159	1683 
1160	857 
1161	999 
1162	1525 
1163	1378 
1164	22 
1165	726 
1166	685 
1167	741 
1168	351 
1169	1323 
1170	51 
1171	1203 
1172	1812 
1173	345 
1174	1011 
1175	1578 
1176	1120 
1177	1472 
1178	1519 
1179	930 
1180	1744 
1181	1055 
1182	1569 
1183	1007 
1184	1745 
1185	877 
1186	1145 
1187	1850 
1188	1788 
1189	838 
1190	1489 
1191	437 
1192	235 
1193	530 
1194	1460 
1195	1681 
1196	1846 
1197	134 
1198	905 
1199	473 
1200	991 
1201	260 
1202	1257 
1203	1051 
1204	1742 
1205	559 
1206	976 
1207	1243 
1208	251 
1209	484 
1210	1481 
1211	829 
1212	1196 
1213	1540 
1214	593 
1215	845 
1216	684 
1217	101 
1218	2001 
1219	1959 
1220	800 
1221	266 
1222	922 
1223	533 
1224	787 
1225	367 
1226	1542 
1227	824 
1228	320 
1229	487 
1230	704 
1231	1102 
1232	1854 
1233	139 
1234	1015 
1235	1889 
1236	1749 
1237	1902 
1238	1685 
1239	1601 
1240	41 
1241	298 
1242	814 
1243	1804 
1244	1748 
1245	448 
1246	251 
1247	1104 
1248	1984 
1249	117 
1250	1142 
1251	1631 
1252	1078 
1253	945 
1254	268 
1255	53 
1256	1215 
1257	114 
1258	764 
1259	1642 
1260	216 
1261	1102 
1262	1095 
1263	1560 
1264	1860 
1265	1065 
1266	1909 
1267	1046 
1268	1775 
1269	1511 
1270	1936 
1271	490 
1272	72 
1273	189 
1274	872 
1275	1526 
1276	1138 
1277	261 
1278	1957 
1279	1929 
1280	1690 
1281	1486 
1282	164 
1283	23 
1284	977 
1285	531 
1286	1869 
1287	837 
1288	1413 
1289	1645 
1290	1484 
1291	4 
1292	502 
1293	899 
1294	1966 
1295	1098 
1296	1478 
1297	1717 
1298	887 
1299	1013 
1300	907 
1301	1528 
1302	1102 
1303	1511 
1304	1656 
1305	1505 
1306	249 
1307	212 
1308	1655 
1309	632 
1310	1896 
1311	799 
1312	51 
1313	997 
1314	7 
1315	1430 
1316	301 
1317	481 
1318	1255 
1319	644 
1320	1405 
1321	565 
1322	86 
1323	1005 
1324	1616 
1325	1202 
1326	432 
1327	328 
1328	357 
1329	1676 
1330	1294 
1331	1742 
1332	778 
1333	1559 
1334	479 
1335	1221 
1336	1617 
1337	1065 
1338	194 
1339	1292 
1340	169 
1341	825 
1342	174 
1343	1304 
1344	38 
1345	954 
1346	1041 
1347	637 
1348	810 
1349	1203 
1350	1016 
1351	1278 
1352	341 
1353	1760 
1354	423 
1355	546 
1356	809 
1357	265 
1358	329 
1359	568 
1360	1413 
1361	634 
1362	1911 
1363	653 
1364	1237 
1365	1831 
1366	177 
1367	1069 
1368	426 
1369	1256 
1370	1328 
1371	1675 
1372	1334 
1373	772 
1374	503 
1375	1117 
1376	447 
1377	1902 
1378	1911 
1379	1319 
1380	196 
1381	913 
1382	1146 
1383	134 
1384	1286 
1385	726 
1386	666 
1387	1657 
1388	1526 
1389	1599 
1390	1622 
1391	1956 
1392	891 
1393	806 
1394	517 
1395	224 
1396	865 
1397	1526 
1398	1954 
1399	872 
1400	971 
1401	2024 
1402	1243 
1403	1502 
1404	1708 
1405	228 
1406	1786 
1407	750 
1408	1474 
1409	1457 
1410	1690 
1411	964 
1412	1372 
1413	311 
1414	1819 
1415	503 
1416	237 
1417	335 
1418	1809 
1419	992 
1420	719 
1421	916 
1422	606 
1423	710 
1424	978 
1425	455 
1426	1946 
1427	621 
1428	1620 
1429	295 
1430	2020 
1431	78 
1432	1559 
1433	865 
1434	270 
1435	197 
1436	1749 
1437	1465 
1438	2007 
1439	168 
1440	711 
1441	994 
1442	1853 
1443	1685 
1444	1652 
1445	814 
1446	680 
1447	1257 
1448	1277 
1449	1632 
1450	474 
1451	652 
1452	1467 
1453	548 
1454	78 
1455	1993 
1456	11 
1457	461 
1458	1973 
1459	1177 
1460	1722 
1461	1792 
1462	1739 
1463	462 
1464	1886 
1465	1665 
1466	1396 
1467	1186 
1468	919 
1469	319 
1470	283 
1471	405 
1472	1949 
1473	56 
1474	591 
1475	857 
1476	1594 
1477	264 
1478	1235 
1479	568 
1480	1167 
1481	1059 
1482	1908 
1483	785 
1484	1656 
1485	1046 
1486	1880 
1487	1491 
1488	1966 
1489	1880 
1490	1517 
1491	1353 
1492	76 
1493	1339 
1494	1167 
1495	357 
1496	1192 
1497	1411 
1498	1170 
1499	984 
1500	1566 
1501	1732 
1502	486 
1503	601 
1504	1380 
1505	1994 
1506	233 
1507	839 
1508	404 
1509	471 
1510	1090 
1511	2016 
1512	851 
1513	1215 
1514	833 
1515	1548 
1516	228 
1517	864 
1518	1769 
1519	957 
1520	265 
1521	1193 
1522	855 
1523	804 
1524	1260 
1525	1492 
1526	1715 
1527	982 
1528	129 
1529	1270 
1530	1657 
1531	1972 
1532	1135 
1533	1005 
1534	920 
1535	1103 
1536	462 
1537	481 
1538	1636 
1539	623 
1540	504 
1541	443 
1542	268 
1543	893 
1544	602 
1545	1472 
1546	972 
1547	1195 
1548	1727 
1549	1842 
1550	31 
1551	1817 
1552	481 
1553	1245 
1554	1245 
1555	1568 
1556	2026 
1557	75 
1558	327 
1559	1719 
1560	1715 
1561	1526 
1562	75 
1563	1894 
1564	1005 
1565	523 
1566	1697 
1567	416 
1568	732 
1569	1046 
1570	1511 
1571	1160 
1572	1647 
1573	12 
1574	282 
1575	212 
1576	712 
1577	1429 
1578	1773 
1579	966 
1580	1763 
1581	868 
1582	1576 
1583	722 
1584	1398 
1585	23 
1586	1406 
1587	702 
1588	1221 
1589	1611 
1590	839 
1591	546 
1592	73 
1593	1252 
1594	617 
1595	1611 
1596	1178 
1597	959 
1598	1890 
1599	628 
1600	342 
1601	1626 
1602	663 
1603	1469 
1604	1773 
1605	1253 
1606	289 
1607	85 
1608	78 
1609	1730 
1610	1245 
1611	1649 
1612	385 
1613	757 
1614	1585 
1615	1329 
1616	1753 
1617	1361 
1618	266 
1619	1590 
1620	121 
1621	901 
1622	768 
1623	1465 
1624	492 
1625	1968 
1626	269 
1627	538 
1628	1157 
1629	716 
1630	1605 
1631	1996 
1632	598 
1633	1614 
1634	1570 
1635	776 
1636	156 
1637	1624 
1638	418 
1639	634 
1640	1752 
1641	1461 
1642	1213 
1643	871 
1644	1914 
1645	598 
1646	1028 
1647	953 
1648	1288 
1649	666 
1650	879 
1651	751 
1652	1914 
1653	647 
1654	7 
1655	1931 
1656	1511 
1657	417 
1658	961 
1659	1425 
1660	1643 
1661	1786 
1662	265 
1663	689 
1664	1050 
1665	130 
1666	1120 
1667	1732 
1668	318 
1669	1463 
1670	976 
1671	987 
1672	1110 
1673	1537 
1674	1708 
1675	1258 
1676	1377 
1677	718 
1678	1938 
1679	1597 
1680	1181 
1681	34 
1682	127 
1683	823 
1684	1058 
1685	1245 
1686	550 
1687	1630 
1688	159 
1689	328 
1690	251 
1691	75 
1692	241 
1693	1067 
1694	1842 
1695	204 
1696	533 
1697	669 
1698	1177 
1699	1089 
1700	257 
1701	1378 
1702	1544 
1703	912 
1704	1533 
1705	1511 
1706	861 
1707	1761 
1708	1078 
1709	2029 
1710	971 
1711	412 
1712	436 
1713	753 
1714	1497 
1715	238 
1716	1713 
1717	755 
1718	1678 
1719	99 
1720	863 
1721	1660 
1722	1148 
1723	988 
1724	164 
1725	473 
1726	1543 
1727	177 
1728	324 
1729	924 
1730	1860 
1731	1111 
1732	1194 
1733	10 
1734	1535 
1735	450 
1736	148 
1737	1194 
1738	164 
1739	444 
1740	1372 
1741	706 
1742	311 
1743	1890 
1744	394 
1745	1131 
1746	842 
1747	1212 
1748	1427 
1749	11 
1750	74 
1751	795 
1752	930 
1753	1719 
1754	1944 
1755	1300 
1756	142 
1757	896 
1758	182 
1759	1657 
1760	70 
1761	1865 
1762	1945 
1763	826 
1764	461 
1765	842 
1766	344 
1767	702 
1768	735 
1769	991 
1770	55 
1771	1997 
1772	550 
1773	1405 
1774	2004 
1775	1322 
1776	970 
1777	1429 
1778	1115 
1779	1816 
1780	292 
1781	1549 
1782	1103 
1783	525 
1784	908 
1785	510 
1786	1065 
1787	770 
1788	788 
1789	496 
1790	286 
1791	1519 
1792	609 
1793	1746 
1794	390 
1795	1677 
1796	1459 
1797	571 
1798	1381 
1799	310 
1800	1084 
1801	757 
1802	1694 
1803	74 
1804	248 
1805	422 
1806	885 
1807	1759 
1808	1709 
1809	485 
1810	271 
1811	264 
1812	1597 
1813	1095 
1814	649 
1815	235 
1816	323 
1817	275 
1818	485 
1819	1768 
1820	162 
1821	1791 
1822	1903 
1823	1862 
1824	1171 
1825	1203 
1826	49 
1827	1227 
1828	461 
1829	661 
1830	1077 
1831	910 
1832	782 
1833	1740 
1834	1769 
1835	513 
1836	902 
1837	1553 
1838	1596 
1839	917 
1840	1594 
1841	847 
1842	414 
1843	1439 
1844	648 
1845	1102 
1846	562 
1847	1014 
1848	1399 
1849	1643 
1850	1565 
1851	1452 
1852	1406 
1853	1539 
1854	341 
1855	769 
1856	1904 
1857	1931 
1858	1591 
1859	88 
1860	3 
1861	1529 
1862	417 
1863	1360 
1864	889 
1865	840 
1866	966 
1867	1802 
1868	1690 
1869	1261 
1870	325 
1871	2020 
1872	111 
1873	1831 
1874	166 
1875	1998 
1876	1307 
1877	971 
1878	445 
1879	2000 
1880	1052 
1881	568 
1882	945 
1883	1877 
1884	915 
1885	836 
1886	8 
1887	1337 
1888	203 
1889	1626 
1890	583 
1891	183 
1892	1407 
1893	775 
1894	1457 
1895	846 
1896	414 
1897	817 
1898	83 
1899	158 
1900	1856 
1901	1257 
1902	937 
1903	1955 
1904	1348 
1905	913 
1906	263 
1907	1663 
1908	984 
1909	1049 
1910	350 
1911	1492 
1912	1206 
1913	665 
1914	1502 
1915	249 
1916	703 
1917	91 
1918	979 
1919	1830 
1920	1467 
1921	271 
1922	2021 
1923	1659 
1924	1947 
1925	1162 
1926	752 
1927	50 
1928	725 
1929	1219 
1930	819 
1931	78 
1932	563 
1933	461 
1934	1248 
1935	1012 
1936	1722 
1937	635 
1938	1152 
1939	542 
1940	1360 
1941	1392 
1942	1734 
1943	182 
1944	1902 
1945	1422 
1946	1566 
1947	644 
1948	37 
1949	1490 
1950	743 
1951	163 
1952	85 
1953	1378 
1954	266 
1955	1853 
1956	319 
1957	944 
1958	972 
1959	871 
1960	569 
1961	1652 
1962	738 
1963	604 
1964	107 
1965	586 
1966	268 
1967	1776 
1968	1016 
1969	1000 
1970	1741 
1971	1808 
1972	101 
1973	429 
1974	959 
1975	1732 
1976	432 
1977	271 
1978	925 
1979	182 
1980	1105 
1981	1596 
1982	1710 
1983	793 
1984	1626 
1985	1994 
1986	940 
1987	389 
1988	1627 
1989	227 
1990	1456 
1991	1468 
1992	897 
1993	1988 
1994	1045 
1995	1539 
1996	1020 
1997	664 
1998	997 
1999	1496 
2000	822 
2001	1460 
2002	997 
2003	324 
2004	873 
2005	570 
2006	1797 
2007	1519 
2008	347 
2009	783 
2010	495 
2011	1208 
2012	205 
2013	193 
2014	1875 
2015	231 
2016	1870 
2017	1212 
2018	580 
2019	785 
2020	108 
2021	956 
2022	1263 
2023	1415 
2024	595 
2025	387 
2026	1324 
2027	427 
2028	589 
2029	1138 
2030	678 
2031	414 
2032	743 
2033	1668 
2034	1659 
2035	628 
2036	1188 
2037	1098 
2038	570 
2039	268 
2040	433 
2041	1413 
2042	1821 
2043	1894 
2044	1304 
2045	340 
2046	1485 
2047	495 
2048	1710 
2049	1852 
2050	37 
2051	1144 
2052	685 
2053	554 
2054	1989 
2055	1187 
2056	1578 
2057	1618 
2058	276 
2059	1135 
2060	1392 
2061	1091 
2062	1271 
2063	1914 
2064	479 
2065	980 
2066	839 
2067	416 
2068	1812 
2069	808 
2070	117 
2071	204 
2072	14 
2073	1717 
2074	438 
2075	14 
2076	2 
2077	1026 
2078	1533 
2079	1069 
2080	1952 
2081	1019 
2082	1697 
2083	1021 
2084	1107 
2085	485 
2086	1750 
2087	1321 
2088	363 
2089	1061 
2090	1471 
2091	1520 
2092	566 
2093	1872 
2094	1901 
2095	1615 
2096	693 
2097	1863 
2098	1749 
2099	1424 
2100	1223 
2101	1323 
2102	878 
2103	1935 
2104	1104 
2105	2019 
2106	291 
2107	531 
2108	385 
2109	1252 
2110	343 
2111	1694 
2112	729 
2113	1320 
2114	706 
2115	244 
2116	306 
2117	217 
2118	36 
2119	991 
2120	1596 
2121	622 
2122	1928 
2123	1118 
2124	1661 
2125	1079 
2126	693 
2127	1285 
2128	972 
2129	621 
2130	602 
2131	746 
2132	300 
2133	1047 
2134	1774 
2135	1419 
2136	1727 
2137	268 
2138	118 
2139	1304 
2140	55 
2141	1206 
2142	1132 
2143	525 
2144	818 
2145	60 
2146	1660 
2147	865 
2148	514 
2149	1603 
2150	1098 
2151	1837 
2152	1349 
2153	1796 
2154	1486 
2155	814 
2156	367 
2157	1191 
2158	119 
2159	213 
2160	1531 
2161	113 
2162	848 
2163	1522 
2164	1673 
2165	1040 
2166	461 
2167	875 
2168	70 
2169	82 
2170	1438 
2171	899 
2172	561 
2173	849 
2174	357 
2175	1464 
2176	1706 
2177	1820 
2178	325 
2179	1149 
2180	1883 
2181	81 
2182	1954 
2183	329 
2184	341 
2185	467 
2186	1577 
2187	965 
2188	375 
2189	1294 
2190	1032 
2191	715 
2192	1803 
2193	930 
2194	184 
2195	368 
2196	919 
2197	856 
2198	760 
2199	1132 
2200	1141 
2201	1493 
2202	1632 
2203	632 
2204	1894 
2205	704 
2206	954 
2207	1007 
2208	105 
2209	1618 
2210	1046 
2211	150 
2212	764 
2213	868 
2214	1992 
2215	203 
2216	1460 
2217	1394 
2218	1207 
2219	461 
2220	1692 
2221	458 
2222	1382 
2223	17 
2224	1336 
2225	1635 
2226	583 
2227	1717 
2228	357 
2229	1944 
2230	988 
2231	602 
2232	1853 
2233	2009 
2234	158 
2235	1759 
2236	779 
2237	416 
2238	1832 
2239	1019 
2240	1641 
2241	1774 
2242	1723 
2243	1548 
2244	1749 
2245	1054 
2246	1445 
2247	1766 
2248	1227 
2249	1762 
2250	1058 
2251	931 
2252	1897 
2253	703 
2254	1212 
2255	507 
2256	1405 
2257	82 
2258	478 
2259	1399 
2260	1918 
2261	1344 
2262	1620 
2263	1353 
2264	1618 
2265	1402 
2266	192 
2267	266 
2268	650 
2269	1479 
2270	771 
2271	822 
2272	604 
2273	788 
2274	321 
2275	1318 
2276	492 
2277	404 
2278	1897 
2279	1271 
2280	1079 
2281	1185 
2282	729 
2283	598 
2284	950 
2285	801 
2286	1221 
2287	1759 
2288	929 
2289	976 
2290	1322 
2291	1164 
2292	708 
2293	291 
2294	611 
2295	1994 
2296	1766 
2297	192 
2298	1442 
2299	1652 
2300	1400 
2301	960 
2302	1272 
2303	641 
2304	771 
2305	741 
2306	1881 
2307	675 
