54	36767
55	7433
55	18968
55	24526
55	25893
55	28079
55	34127
55	49420
56	1225
56	3113
56	22320
56	28338
56	33861
56	45333
56	49059
57	171
57	16429
57	29121
57	43080
57	43101
57	45323
57	46187
58	1345
58	3880
58	12790
58	38323
58	38710
58	39657
58	42358
59	12631
59	13196
59	22671
59	24349
59	31822
59	43826
59	43848
60	563
60	6407
60	25383
60	25664
60	27503
60	30431
60	39146
61	2699
61	10510
61	15495
61	19553
61	31413
61	48784
61	49699
62	17400
62	29117
62	31817
62	32353
62	33304
62	33493
62	48015
63	5791
63	6773
63	8025
63	12404
63	22228
63	30467
63	41485
64	859
64	4175
64	27148
64	31978
64	33683
64	41091
64	44306
65	25382
65	32770
65	32813
65	39118
65	43733
65	48841
65	48933
66	11108
66	14203
66	21971
66	30544
66	35626
66	41432
66	41548
67	11080
67	13021
67	16909
67	36217
67	36523
67	49846
67	49899
68	885
68	10688
68	18420
68	33599
68	34297
68	38333
68	40736
69	4397
69	9152
69	13157
69	19622
69	25318
69	36249
69	40404
70	14506
70	20994
70	24131
70	26424
70	30652
70	42496
70	48019
71	3297
71	8002
71	16960
71	30389
71	35255
71	43156
71	46590
72	1145
72	9472
72	23485
72	33027
72	37884
72	38642
72	40878
73	4496
73	34031
73	35137
73	36722
73	37570
73	43020
73	44079
74	5240
74	15736
74	17521
74	31703
74	39337
74	45008
74	47658
75	18527
75	18663
75	34833
75	36554
75	43008
75	44682
75	49973
76	2676
76	9863
76	15049
76	21050
76	40683
76	47615
76	49040
77	13084
77	13933
77	17759
77	24329
77	24867
77	43036
77	45965
78	10824
78	12506
78	14809
78	20867
78	24837
78	29669
78	45838
79	3130
79	9565
79	19485
79	21853
79	27374
79	29766
79	44723
80	7684
80	11027
80	19074
80	20088
80	37706
80	45523
80	45921
81	2034
81	2061
81	6255
81	17829
81	26321
81	32280
81	41277
82	12804
82	19023
82	27370
82	31690
82	35061
82	38518
82	42576
83	4593
83	27450
83	28684
83	33192
83	38135
83	39886
83	49139
84	30842
84	32337
84	32990
84	33891
84	41522
84	47703
84	49867
85	982
85	16590
85	30666
85	31707
85	39964
85	42897
85	43167
86	1426
86	3749
86	18711
86	33747
86	41775
86	43273
86	44581
87	8913
87	9682
87	14850
87	19532
87	32421
87	37715
87	40872
88	1703
88	9262
88	16708
88	26980
88	27933
88	35961
88	45125
89	3185
89	10607
89	21639
89	22995
89	28745
89	30688
89	44270
90	20437
90	26182
90	33026
90	38887
90	43779
90	47247
90	48424
91	1767
91	14747
91	24337
91	24400
91	36441
91	45799
91	49640
92	9096
92	19205
92	21955
92	31346
92	31506
92	34646
92	38438
93	2355
93	8611
93	20485
93	28605
93	41689
93	42669
93	47501
94	5164
94	9117
94	18687
94	23716
94	32042
94	32406
94	46626
95	8032
95	16679
95	24479
95	34992
95	37151
95	39577
95	45941
96	4482
96	9884
96	22210
96	27938
96	45268
96	47598
96	48739
97	16796
97	35435
97	37512
97	37567
97	38279
97	43781
97	48595
98	13938
98	24318
98	38637
98	40453
98	40773
98	41619
98	43370
99	998
99	2731
99	5640
99	22068
99	29340
99	42782
99	47041
100	4849
100	13514
100	20122
100	31112
100	45825
100	45853
100	48603
101	8138
101	42266
101	42719
101	43433
101	44061
101	45343
101	45407
102	7331
102	25753
102	26003
102	27591
102	40210
102	46398
102	48439
103	3428
103	19454
103	27256
103	29224
103	31115
103	34005
103	35415
104	4459
104	21070
104	24584
104	35700
104	40250
104	43422
104	46914
105	11676
105	12591
105	14322
105	19578
105	21456
105	28212
105	30750
106	6088
106	12966
106	22592
106	23404
106	35764
106	37355
106	40591
107	17593
107	33035
107	34308
107	38859
107	40641
107	42130
107	46425
108	24507
108	28730
108	31925
108	34077
108	34091
108	40496
108	44411
109	8542
109	14407
109	37280
109	44688
109	45263
109	45461
109	46803
110	22358
110	26092
110	31298
110	32273
110	36307
110	36978
110	47799
111	8106
111	27587
111	30725
111	31488
111	35373
111	46943
111	48794
112	4266
112	10839
112	11827
112	15833
112	16166
112	20237
112	36814
113	13555
113	15636
113	18026
113	27287
113	38408
113	42498
113	47855
114	4592
114	22552
114	33474
114	34692
114	34698
114	40236
114	49166
115	9781
115	12459
115	30609
115	33812
115	35599
115	44508
115	49601
116	5178
116	17613
116	30020
116	31468
116	31889
116	32391
116	44369
117	725
117	11807
117	28132
117	36223
117	38563
117	49158
117	49840
118	1853
118	37423
118	42585
118	43375
118	44534
118	48004
118	49154
119	1343
119	3166
119	31790
119	36222
119	38491
119	40306
119	41207
120	17834
120	22095
120	22362
120	32860
120	34270
120	42403
120	49945
121	15824
121	15871
121	16614
121	16654
121	23043
121	33703
121	39346
122	5921
122	6355
122	6761
122	18659
122	44600
122	45480
122	49791
123	1123
123	23953
123	39006
123	43007
123	46407
123	46875
123	48265
124	3786
124	4600
124	10496
124	28668
124	31869
124	32545
124	43113
125	7168
125	15291
125	25163
125	35466
125	36949
125	48691
125	48891
126	7696
126	9873
126	30316
126	36891
126	37230
126	46329
126	49772
127	28945
127	30760
127	35264
127	35422
127	35708
127	39419
127	45700
128	1545
128	22954
128	33068
128	37190
128	37970
128	38979
128	44215
129	8867
129	20534
129	23844
129	31568
129	37471
129	48163
129	49357
130	14279
130	20790
130	26448
130	39815
130	42051
130	46031
130	48635
131	1607
131	22397
131	23796
131	36018
131	41976
131	42363
131	45562
132	3701
132	6134
132	14772
132	15655
132	15981
132	16424
132	25223
133	3150
133	12754
133	17569
133	26642
133	42650
133	45170
133	46413
134	7395
134	25265
134	32442
134	35527
134	38552
134	45758
134	47650
135	5312
135	8982
135	15721
135	19545
135	23053
135	25812
135	33743
136	15290
136	21760
136	24771
136	25094
136	27482
136	37111
136	38388
137	1761
137	5551
137	5949
137	21870
137	33675
137	44474
137	44555
138	360
138	17477
138	29922
138	40963
138	41547
138	42212
138	49536
139	2495
139	26683
139	30882
139	33919
139	35900
139	42103
139	42399
140	5870
140	11476
140	14005
140	14774
140	18056
140	27957
140	45282
141	3465
141	4928
141	12361
141	18029
141	25153
141	34315
141	49017
142	11810
142	15995
142	25991
142	29694
142	32116
142	32939
142	47030
143	25433
143	31698
143	34234
143	36371
143	41508
143	44679
143	46428
144	17411
144	19080
144	21096
144	23483
144	25194
144	44184
144	49698
145	13572
145	14036
145	21364
145	25082
145	32535
145	34569
145	40162
146	11430
146	19523
146	20825
146	24617
146	26567
146	29641
146	47558
147	284
147	23873
147	24855
147	28725
147	29545
147	41991
147	45774
148	841
148	8096
148	8828
148	15654
148	27753
148	34419
148	45244
149	3163
149	4914
149	16721
149	19723
149	35136
149	39875
149	44453
150	6460
150	9393
150	10686
150	24053
150	26181
150	33527
150	42394
151	2059
151	3943
151	13509
151	13829
151	29473
151	33979
151	41473
152	4717
152	9063
152	33285
152	35539
152	37864
152	43426
152	43529
153	12044
153	22795
153	29671
153	35231
153	40863
153	44577
153	45925
154	13585
154	15265
154	32030
154	36095
154	42321
154	42757
154	47359
155	8507
155	9767
155	22884
155	28165
155	29000
155	33721
155	36088
156	16038
156	16249
156	28966
156	33504
156	36974
156	37120
156	45466
157	526
157	11676
157	22114
157	26829
157	34718
157	44209
157	47872
158	3363
158	7029
158	11609
158	18513
158	21794
158	38658
158	44329
159	1890
159	20720
159	22918
159	33628
159	36694
159	40244
159	46632
160	11214
160	17751
160	35972
160	42258
160	44153
160	44943
160	48449
161	5779
161	7499
161	23107
161	26499
161	33067
161	47567
161	49474
162	3384
162	9361
162	19615
162	38505
162	44757
162	45913
162	49578
163	2080
163	5759
163	11696
163	16997
163	37939
163	47588
163	48639
164	2944
164	12348
164	18093
164	32548
164	44226
164	45078
164	49792
165	4575
165	6530
165	11798
165	36116
165	39814
165	40868
165	48930
166	5260
166	5382
166	15224
166	18805
166	19009
166	43930
166	45341
167	3569
167	17377
167	19620
167	26506
167	33162
167	38759
167	49861
168	20281
168	20702
168	27861
168	29821
168	36143
168	47905
168	49524
169	2384
169	12774
169	26615
169	36704
169	38687
169	38918
169	45254
170	22382
170	28069
170	29693
170	35017
170	35920
170	41095
170	42199
171	57
171	9646
171	21809
171	29196
171	35745
171	44443
171	49721
172	3125
172	14136
172	16317
172	19576
172	28445
172	30015
172	46174
173	10510
173	12562
173	16389
173	25860
173	34663
173	36994
173	38795
174	6961
174	16920
174	26879
174	29564
174	30339
174	36848
174	46135
175	15478
175	18690
175	29846
175	34978
175	37795
175	43574
175	49350
176	15378
176	28456
176	31882
176	35231
176	39075
176	44563
176	48149
177	29082
177	29451
177	32472
177	34339
177	34348
177	38526
177	42058
178	7619
178	13772
178	26595
178	36542
178	43802
178	44703
178	47772
179	9753
179	10158
179	24921
179	27251
179	34354
179	38432
179	45014
180	4497
180	5612
180	14776
180	16757
180	35291
180	44659
180	46926
181	3709
181	33586
181	42584
181	43279
181	46278
181	47795
181	49529
182	18834
182	22233
182	30798
182	38274
182	38754
182	45446
182	49376
183	5697
183	8195
183	24112
183	27033
183	37207
183	37283
183	48197
184	358
184	21146
184	26410
184	37078
184	37350
184	38103
184	46172
185	599
185	1013
185	29891
185	35666
185	39143
185	41386
185	48830
186	9173
186	11257
186	23405
186	27594
186	40920
186	43888
186	49746
187	11132
187	20613
187	25898
187	27086
187	36379
187	43913
187	44838
188	16594
188	25879
188	28518
188	36505
188	38575
188	38826
188	44467
189	2285
189	7360
189	18590
189	22344
189	32012
189	45636
189	47585
190	12072
190	14070
190	21409
190	22324
190	34642
190	37696
190	40719
191	9888
191	15439
191	16162
191	20236
191	25844
191	39149
191	40280
192	6457
192	14669
192	32857
192	35617
192	45191
192	47785
192	49315
193	1539
193	5620
193	13729
193	26407
193	27778
193	35853
193	48193
194	30967
194	31311
194	31926
194	37367
194	39123
194	44472
194	46086
195	2219
195	20716
195	27983
195	28140
195	31504
195	38564
195	45908
196	6827
196	7846
196	8501
196	24756
196	38718
196	43238
196	44469
197	2393
197	6058
197	10363
197	18806
197	38323
197	39022
197	49274
198	2040
198	3428
198	12625
198	23980
198	45022
198	47738
198	49732
199	244
199	12561
199	14878
199	25215
199	29128
199	45594
199	49141
200	651
200	19409
200	22880
200	30502
200	34949
200	49648
200	49897
201	1056
201	5815
201	6489
201	13332
201	27585
201	30230
201	37501
202	2073
202	9856
202	14874
202	16722
202	37632
202	43252
202	46822
203	22147
203	24961
203	25365
203	27245
203	31135
203	36260
203	48212
204	8977
204	19659
204	26175
204	34098
204	35337
204	37223
204	44657
205	12673
205	22373
205	29198
205	43385
205	46955
205	48400
205	49643
206	10308
206	19589
206	33043
206	38740
206	39821
206	41122
206	47305
207	3368
207	9372
207	11634
207	14582
207	16454
207	47272
207	48010
208	2461
208	2552
208	20022
208	23665
208	29604
208	33321
208	40371
209	1727
209	3258
209	5644
209	9756
209	32492
209	38152
209	39815
210	2276
210	27974
210	29181
210	41106
210	42394
210	44053
210	45246
211	7171
211	10980
211	11636
211	29369
211	39412
211	42573
211	49056
212	6528
212	23656
212	32997
212	34995
212	45717
212	47694
212	48821
213	15892
213	20407
213	21035
213	27008
213	33855
213	38686
213	43623
214	15830
214	18332
214	19583
214	20479
214	26586
214	27213
214	29579
215	4576
215	9114
215	10905
215	18961
215	25485
215	26606
215	38631
216	11726
216	34372
216	34779
216	39244
216	47303
216	48070
216	48895
217	7959
217	9741
217	18036
217	20862
217	38003
217	39728
217	46998
218	5036
218	29422
218	33149
218	39183
218	44145
218	45715
218	46755
219	8817
219	9837
219	27454
219	28676
219	34136
219	37078
219	46150
220	3600
220	17948
220	20030
220	24784
220	37860
220	40978
220	43443
221	15930
221	21292
221	22477
221	25371
221	29433
221	30982
221	48157
222	9591
222	32815
222	37389
222	42198
222	44162
222	47400
222	49677
223	8425
223	14041
223	35833
223	41811
223	42237
223	46261
223	46844
224	5553
224	13616
224	36425
224	37847
224	38440
224	40045
224	46012
225	12810
225	14229
225	18723
225	29125
225	45385
225	47510
225	48126
226	455
226	2054
226	12259
226	18004
226	30587
226	37092
226	37395
227	14475
227	32582
227	35115
227	44647
227	46579
227	46706
227	49297
228	13949
228	21314
228	23261
228	38527
228	41062
228	43331
228	44945
229	5856
229	19406
229	28816
229	37582
229	39684
229	44353
229	48670
230	4371
230	12071
230	21672
230	40583
230	41031
230	42068
230	44177
231	17416
231	28698
231	29745
231	31043
231	32833
231	39033
231	39334
232	540
232	7301
232	13874
232	22541
232	32148
232	37880
232	38218
233	2433
233	2920
233	7274
233	19321
233	29574
233	45847
233	47841
234	14050
234	18528
234	18664
234	32608
234	33648
234	34066
234	42775
235	8779
235	13183
235	22756
235	25359
235	27613
235	29343
235	45046
236	17362
236	20313
236	27843
236	36126
236	37224
236	41338
236	43892
237	9911
237	10438
237	12123
237	19565
237	38880
237	41669
237	49499
238	2657
238	9389
238	12473
238	13440
238	18031
238	19008
238	48011
239	3069
239	5220
239	7174
239	20108
239	21214
239	30287
239	43747
240	1768
240	18840
240	20235
240	39003
240	39932
240	45263
240	45461
241	12102
241	25749
241	29996
241	36183
241	42539
241	45473
241	47951
242	2030
242	3092
242	7194
242	23203
242	25638
242	34980
242	43186
243	6036
243	15455
243	28427
243	30092
243	37775
243	43115
243	43972
244	199
244	11271
244	21546
244	26407
244	38452
244	45604
244	47463
245	3682
245	5224
245	17884
245	19949
245	24495
245	49436
245	49770
246	8412
246	18800
246	27218
246	35978
246	40100
246	48764
246	49500
247	20125
247	21406
247	23035
247	28467
247	32740
247	46497
247	47046
248	3734
248	5743
248	7923
248	9859
248	27205
248	37452
248	40317
249	6923
249	10075
249	15714
249	32864
249	43406
249	43964
249	45475
250	856
250	14664
250	23841
250	28403
250	35662
250	40658
250	48578
251	2686
251	10210
251	17558
251	28674
251	31535
251	39513
251	43577
252	1253
252	23884
252	31409
252	40286
252	41319
252	43612
252	43793
253	13179
253	15315
253	20829
253	21667
253	26376
253	41191
253	45487
254	5746
254	18317
254	37575
254	41140
254	41520
254	44344
254	48631
255	17651
255	20035
255	38091
255	39844
255	40037
255	42754
255	43967
256	6068
256	16608
256	28061
256	30278
256	33964
256	34876
256	38291
257	1119
257	2096
257	33900
257	37709
257	38834
257	41637
257	48970
258	515
258	776
258	18852
258	21228
258	35619
258	43121
258	44453
259	23869
259	28465
259	29460
259	31108
259	31172
259	44418
259	47095
260	930
260	16616
260	20699
260	24399
260	39286
260	44634
260	46193
261	1556
261	10586
261	17191
261	32835
261	41591
261	48117
261	48277
262	8173
262	10419
262	25526
262	26316
262	29252
262	31716
262	37679
263	2311
263	36891
263	38181
263	41500
263	45149
263	49772
263	49825
264	4794
264	4833
264	12282
264	18660
264	24316
264	38372
264	44724
265	9969
265	20635
265	28563
265	40131
265	43801
265	45699
265	48392
266	10783
266	21042
266	24735
266	24820
266	29921
266	32657
266	39511
267	29722
267	38171
267	40628
267	42002
267	45600
267	45601
267	47568
268	20901
268	21685
268	35846
268	42099
268	43884
268	49392
268	49503
269	4347
269	4442
269	7671
269	27068
269	28359
269	29400
269	33147
270	19971
270	22700
270	26437
270	27711
270	40614
270	41809
270	43684
271	7779
271	18445
271	23285
271	24531
271	35707
271	46169
271	46276
272	20503
272	31088
272	36538
272	39342
272	45884
272	46296
272	46378
273	24181
273	25719
273	28151
273	32238
273	41622
273	45577
273	49395
274	911
274	4488
274	16563
274	41810
274	43213
274	46892
274	49216
275	4277
275	10541
275	15408
275	20163
275	33958
275	39203
275	40745
276	1155
276	10881
276	22103
276	25610
276	29078
276	30393
276	37199
277	13438
277	17397
277	17883
277	30211
277	34592
277	41693
277	45735
278	7303
278	11816
278	16557
278	35169
278	36255
278	44102
278	49955
279	12075
279	13022
279	18835
279	20652
279	26754
279	37367
279	46086
280	15207
280	24889
280	27555
280	31270
280	44059
280	46033
280	48014
281	12668
281	17313
281	29013
281	33972
281	41712
281	44400
281	49147
282	9420
282	13419
282	26381
282	39821
282	41836
282	44519
282	48091
283	2620
283	3671
283	25008
283	30930
283	37539
283	38435
283	46918
284	147
284	12727
284	16379
284	19379
284	30752
284	36652
284	47361
285	11980
285	14136
285	24120
285	24769
285	35984
285	37835
285	41075
286	1835
286	7552
286	12888
286	26553
286	33676
286	43174
286	47854
287	2015
287	14739
287	30742
287	34616
287	44466
287	44862
287	49743
288	10463
288	16191
288	23601
288	38533
288	43442
288	48991
288	49258
289	2663
289	13535
289	19108
289	30487
289	32713
289	37147
289	41268
290	22014
290	27173
290	36026
290	37428
290	44713
290	45238
290	49794
291	294
291	8448
291	27056
291	30739
291	34169
291	40931
291	47806
292	11142
292	22878
292	24894
292	35462
292	38010
292	39695
292	41610
293	7448
293	14823
293	20766
293	22961
293	31078
293	33483
293	48458
294	291
294	5083
294	11620
294	14415
294	18675
294	36155
294	36793
295	6123
295	7616
295	15113
295	30231
295	33780
295	35882
295	44785
296	11802
296	18578
296	18689
296	19849
296	26001
296	30335
296	37412
297	20606
297	29379
297	37750
297	38083
297	45614
297	46035
297	49290
298	9718
298	20528
298	39239
298	41733
298	44398
298	46429
298	48521
299	3075
299	14151
299	30375
299	37848
299	38825
299	43361
299	49397
300	13025
300	19175
300	20431
300	34271
300	44787
300	47240
300	48571
301	2085
301	4165
301	8427
301	13667
301	28357
301	31672
301	38194
302	28918
302	29362
302	32922
302	38597
302	42709
302	44692
302	44842
303	3806
303	19523
303	26567
303	36924
303	38646
303	47558
303	47963
304	13859
304	26157
304	36866
304	42654
304	45504
304	46644
304	48250
305	2762
305	4335
305	4385
305	23613
305	29742
305	37361
305	47473
306	15204
306	15973
306	19002
306	32832
306	33761
306	39901
306	46500
307	13293
307	19979
307	29135
307	32310
307	38653
307	48494
307	49960
308	8932
308	9716
308	15333
308	16755
308	43914
308	44256
308	46508
309	8237
309	12105
309	13114
309	21510
309	26067
309	26102
309	34115
310	15733
310	19007
310	19156
310	33264
310	34894
310	44380
310	48006
311	2159
311	10973
311	18936
311	22724
311	34473
311	37248
311	44049
312	22105
312	25069
312	28926
312	32639
312	39638
312	46887
312	47142
313	13830
313	17273
313	17554
313	22379
313	25082
313	33727
313	34182
314	1579
314	9274
314	10016
314	10798
314	13701
314	30188
314	42656
315	5186
315	9140
315	12778
315	13916
315	16992
315	26492
315	30799
316	10873
316	18449
316	18812
316	21944
316	23986
316	41364
316	46833
317	7030
317	15662
317	30725
317	32150
317	35168
317	36726
317	42501
318	431
318	11415
318	25243
318	31624
318	35536
318	39743
318	44955
319	16338
319	19567
319	22983
319	23734
319	24242
319	25853
319	32403
320	1445
320	2155
320	7166
320	17385
320	22148
320	36645
320	49928
321	23686
321	29035
321	31779
321	36820
321	40406
321	42763
321	46000
322	3626
322	22415
322	34959
322	39231
322	43609
322	45455
322	48675
323	2762
323	9579
323	20239
323	29742
323	33896
323	41041
323	45250
324	6951
324	12285
324	21502
324	28399
324	33481
324	37264
324	47281
325	705
325	1015
325	3636
325	33883
325	44655
325	44882
325	48462
326	3878
326	13200
326	14115
326	23621
326	27920
326	34040
326	39916
327	924
327	2647
327	18576
327	31183
327	31756
327	40509
327	42075
328	4498
328	14217
328	29033
328	34567
328	43462
328	44027
328	48109
329	1575
329	14178
329	30183
329	31679
329	43995
329	46694
329	48205
330	4267
330	4797
330	18522
330	23935
330	42568
330	47965
330	48133
331	1409
331	2968
331	5552
331	6878
331	13329
331	17300
331	20412
332	14404
332	23433
332	28854
332	30459
332	33275
332	33595
332	45790
333	7464
333	12113
333	22075
333	32209
333	38953
333	43966
333	47158
334	11583
334	13386
334	13814
334	18928
334	27942
334	30199
334	46729
335	14284
335	32414
335	34974
335	39425
335	40264
335	43657
335	44980
336	2408
336	9619
336	15559
336	27589
336	31423
336	37322
336	47106
337	12769
337	28995
337	31221
337	33283
337	42653
337	43029
337	45646
338	16
338	15490
338	18531
338	34057
338	37944
338	38048
338	45990
339	4359
339	21280
339	24534
339	32817
339	45317
339	45595
339	47723
340	14381
340	18611
340	37815
340	40783
340	46805
340	48709
340	49632
341	4943
341	10002
341	25616
341	36584
341	43154
341	46928
341	48955
342	17246
342	27760
342	35345
342	37492
342	43325
342	44602
342	45274
343	17338
343	17711
343	19298
343	30403
343	33986
343	42310
343	43787
344	28076
344	34441
344	36461
344	36601
344	40809
344	42078
344	42314
345	7689
345	10982
345	17889
345	23722
345	36009
345	46660
345	48855
346	2869
346	9625
346	11805
346	21398
346	32253
346	41456
346	44447
347	19700
347	21047
347	21957
347	26458
347	41464
347	46010
347	49684
348	6869
348	10548
348	35730
348	37525
348	39122
348	41019
348	48432
349	1718
349	3848
349	7209
349	11135
349	38823
349	43850
349	44430
350	3737
350	4592
350	19992
350	28111
350	30752
350	43030
350	49166
351	17943
351	23325
351	25373
351	25705
351	32160
351	42766
351	45685
352	11841
352	14527
352	16272
352	24935
352	34358
352	39407
352	46326
353	8689
353	10097
353	16015
353	32068
353	35076
353	35667
353	40535
354	9111
354	21200
354	31805
354	31953
354	40828
354	46938
354	49657
355	16321
355	22858
355	30126
355	33855
355	38059
355	41200
355	44954
356	874
356	23838
356	30449
356	36277
356	39670
356	47166
356	49482
357	6403
357	8947
357	14862
357	17340
357	30205
357	43848
357	49161
358	184
358	26410
358	34395
358	39781
358	39918
358	41467
358	43506
359	2160
359	17921
359	20420
359	20555
359	27535
359	44760
359	47118
360	138
360	7335
360	36804
360	37501
360	40881
360	40963
360	41547
361	9674
361	10795
361	14037
361	20373
361	34664
361	45024
361	49160
362	1516
362	9675
362	14608
362	27077
362	47732
362	48167
362	48724
363	1411
363	11065
363	18285
363	30664
363	41630
363	43265
363	44677
364	3231
364	9001
364	17976
364	24119
364	26636
364	40323
364	49727
365	2002
365	17177
365	38160
365	38631
365	43077
365	45029
365	48340
366	19140
366	29360
366	29590
366	36394
366	38633
366	45110
366	45909
367	4160
367	10017
367	28526
367	30044
367	33726
367	38922
367	47808
368	17526
368	34334
368	36164
368	36565
368	37865
368	41812
368	45175
369	5875
369	9134
369	22005
369	28929
369	33673
369	34404
369	37627
370	2352
370	2790
370	13520
370	20374
370	21225
370	21299
370	37414
371	3828
371	10013
371	30939
371	34930
371	41530
371	42959
371	47618
372	5492
372	21214
372	22960
372	28147
372	33444
372	41590
372	48417
373	24876
373	29024
373	37588
373	37943
373	45904
373	46528
373	48443
374	31
374	4279
374	7153
374	28555
374	34969
374	43049
374	45922
375	10799
375	24564
375	28942
375	33249
375	37840
375	46199
375	47268
376	12943
376	14605
376	34565
376	40524
376	42768
376	46332
376	49227
377	9798
377	15415
377	17006
377	32118
377	32719
377	35408
377	38276
378	16837
378	34031
378	35137
378	35958
378	37570
378	39084
378	43020
379	12128
379	12195
379	14720
379	23829
379	28481
379	45704
379	48228
380	8832
380	21269
380	23471
380	28122
380	30645
380	33824
380	45328
381	1773
381	3193
381	28049
381	36311
381	44428
381	45988
381	47450
382	4192
382	9428
382	14343
382	30948
382	34242
382	38466
382	49172
383	20
383	3855
383	6075
383	15798
383	19259
383	22171
383	25626
384	18677
384	20735
384	33794
384	37213
384	42604
384	45622
384	48444
385	6829
385	13926
385	14457
385	17628
385	27381
385	31333
385	49214
386	15014
386	16869
386	20267
386	38696
386	39774
386	43203
386	49632
387	2016
387	4553
387	6901
387	20377
387	21119
387	24584
387	44324
388	11388
388	22016
388	29799
388	33983
388	41452
388	46216
388	47839
389	10104
389	11189
389	18071
389	32430
389	33588
389	35372
389	47671
390	8126
390	9429
390	14362
390	19384
390	25365
390	44921
390	49187
391	15819
391	30138
391	37159
391	37929
391	42416
391	44404
391	45429
392	3838
392	13616
392	28328
392	38257
392	40036
392	41664
392	47678
393	9208
393	9980
393	38091
393	45621
393	46599
393	47223
393	49912
394	16477
394	26778
394	30477
394	35074
394	35561
394	42686
394	47784
395	15093
395	15820
395	17618
395	24587
395	24830
395	39037
395	39329
396	5508
396	19376
396	20588
396	22957
396	26046
396	27316
396	48430
397	1830
397	4964
397	13811
397	21989
397	30721
397	30857
397	35289
398	13436
398	19968
398	21915
398	33430
398	34776
398	37784
398	41216
399	1374
399	6583
399	7796
399	8762
399	22694
399	22712
399	45013
400	5611
400	11294
400	11559
400	17794
400	42082
400	42580
400	43418
401	688
401	15766
401	23798
401	24698
401	29993
401	30076
401	32135
402	16852
402	21743
